Open,High,Low,Close,Volume,Dividends,Stock Splits
11.231429962884814,11.719038051267576,11.176642290653643,11.505367279052734,32584000,0.0,0.0
11.560155678149831,12.162818020610343,11.505368002473785,12.13542366027832,5847500,0.0,0.0
12.053243613510526,12.135424610968665,11.861487256116153,12.025850296020508,2038800,0.0,0.0
12.025848505039818,12.053241818450218,11.72451683258581,11.779304504394531,3339100,0.0,0.0
12.053247773755352,12.053247773755352,11.50537287494829,11.614948272705078,1758700,0.0,0.0
11.72451947494329,12.190213222789042,11.505369783306513,12.075160026550293,2225300,0.0,0.0
12.27238938518648,13.143509980158383,12.025846471224538,12.327177047729492,5101800,0.0,0.0
12.398404220829937,12.398404220829937,11.888881618594251,12.025850296020508,2747400,0.0,0.0
12.108029355485737,12.190210339790111,12.025848371181365,12.151859283447266,1183800,0.0,0.0
12.108033233178668,12.162820921923743,11.916276845065031,12.053245544433594,1144000,0.0,0.0
12.00941445792847,12.436757135428062,11.971063392958278,12.381969451904297,695100,0.0,0.0
12.409357068645992,12.409357068645992,11.861482575151797,11.971057891845703,1002900,0.0,0.0
12.025852300046678,12.053245622101606,11.828617037288774,11.954627990722656,1642800,0.0,0.0
11.779304468555724,11.927230868492828,11.779304468555724,11.834092140197754,1601000,0.0,0.0
11.839572860938965,12.053243664226798,11.675209820343023,12.042285919189453,1101400,0.0,0.0
12.053238856872298,12.053238856872298,11.91627023349875,11.971057891845703,687300,0.0,0.0
12.108028476167387,12.108028476167387,11.724515850614837,11.916272163391113,1964000,0.0,0.0
11.861486341368058,12.047763811901246,11.834093025990589,12.014891624450684,867300,0.0,0.0
12.053245458710059,12.535374817263635,12.042287712041327,12.190214157104492,1851600,0.0,0.0
12.053242616540668,12.458669742789386,12.053242616540668,12.234041213989258,1231800,0.0,0.0
12.190211229632947,12.464148560635934,12.190211229632947,12.447711944580078,1182300,0.0,0.0
12.491544623578156,12.546332310828314,12.409363615197027,12.52989673614502,1016400,0.0,0.0
12.535372862805838,12.535372862805838,12.16281893905,12.261435508728027,328800,0.0,0.0
12.108030291977087,12.316222204649891,12.042284872455786,12.234041213989258,2417500,0.0,0.0
12.190212229579043,12.381968586008238,12.190212229579043,12.272393226623535,1536000,0.0,0.0
12.562768071890233,12.562768071890233,12.316224018608823,12.491543769836426,871900,0.0,0.0
12.491541849327229,12.573723884444739,12.327179869068182,12.535371780395508,523100,0.0,0.0
12.546325626807597,12.601113284869779,12.436751355670891,12.57371997833252,2255100,0.0,0.0
12.590155544259812,12.710688600994146,12.190207416884896,12.57371997833252,1037600,0.0,0.0
12.573719978332518,12.595634414564795,12.409357004145969,12.57371997833252,578700,0.0,0.0
12.617553672611944,12.765479035174552,12.573723742040064,12.710692405700684,1370400,0.0,0.0
12.710696129283416,13.044899055927841,12.666866185871609,12.847664833068848,509400,0.0,0.0
12.765482774806966,13.028463480266089,12.710696129283416,12.847664833068848,1175600,0.0,0.0
12.842186014438312,12.842186014438312,12.710696183640575,12.792877197265625,1396900,0.0,0.0
12.792876227275384,13.06681361524707,12.792876227275384,12.86957836151123,1376300,0.0,0.0
12.957239151000977,13.121602222306823,12.875058137842192,12.957239151000977,1933800,0.0,0.0
13.012024013747208,13.066811692276385,12.792874344618548,12.864097595214844,1813400,0.0,0.0
12.820269354494378,13.340750801776723,12.820269354494378,13.192824363708496,2133900,0.0,0.0
13.30239689971672,13.559897609437646,12.886012039644523,12.979150772094727,1285500,0.0,0.0
13.094203947186639,13.19830042345168,12.875054295829685,12.979150772094727,1949800,0.0,0.0
13.083249160865112,13.21474002639101,12.601119818893558,12.880536079406738,3143500,0.0,0.0
12.88053321882766,12.984629695505598,12.601117020368752,12.91888427734375,3660000,0.0,0.0
12.6559103492935,12.90793230070927,12.644952600539309,12.803836822509766,2871400,0.0,0.0
12.820266723632812,12.869575526203507,12.765479049111157,12.820266723632812,1578200,0.0,0.0
12.875058284646826,12.984633666766795,12.738089579491009,12.765482902526855,2152100,0.0,0.0
12.847664869518772,13.094207910039044,12.710696165344746,12.902451515197754,1772400,0.0,0.0
12.929844878485431,13.176387899851388,12.820269505663983,12.886014938354492,1977900,0.0,0.0
12.929844747368406,13.176387766234258,12.90245038194674,13.148994445800781,1596000,0.0,0.0
13.176388786939656,13.258570844582675,12.836706989303165,13.055856704711914,2708100,0.0,0.0
13.044896114681308,13.121599282098837,12.902448569463663,13.01202392578125,1501300,0.0,0.0
13.03941715818604,13.291440058094247,13.012023841777513,13.121599197387695,2971800,0.0,0.0
13.148988717373243,13.203776379359844,12.820263790441365,13.066807746887207,2623000,0.0,0.0
13.012025732176726,13.231175430247326,12.886014786409653,13.192824363708496,2397100,0.0,0.0
13.192826357629762,13.231177429964852,12.995591077062622,13.094208717346191,2569100,0.0,0.0
13.313354442630414,13.313354442630414,13.148992454938892,13.258567810058594,2023900,0.0,0.0
13.258569817511065,13.313356458378015,13.012025753657024,13.148994445800781,1845800,0.0,0.0
13.17639066396447,13.231178361868432,13.039421941698775,13.138039588928223,1516500,0.0,0.0
13.06681353982631,13.181866740516,12.957238167274815,13.039419174194336,1548300,0.0,0.0
13.121602148564053,13.121602148564053,12.896973559531249,12.984633445739746,1409800,0.0,0.0
13.028460426471447,13.247610092163088,13.022981554205652,13.247610092163086,2317000,0.0,0.0
13.313354442630414,13.368142120190265,13.116120266398193,13.258567810058594,1503600,0.0,0.0
13.422932653762455,13.505113665093962,13.275006206372788,13.411974906921387,2034700,0.0,0.0
13.42293193313637,13.466761873159328,13.012025853550563,13.039419174194336,2306700,0.0,0.0
