Open,High,Low,Close,Volume,Dividends,Stock Splits
12.90486451842302,13.493883425824995,12.583581385173678,13.226147651672363,10577600,0.0,0.0
13.124406093877186,13.922258476305784,13.065503904266961,13.734843254089355,865200,0.0,0.0
13.574199912248584,14.056123957970003,13.56884507580016,13.69200325012207,877800,0.0,0.0
13.584907131756195,13.809805115321108,13.542069469235756,13.729483604431152,436900,0.0,0.0
13.654525227705921,14.29173669097154,13.649170389370633,14.200706481933594,397800,0.0,0.0
14.136450477334213,14.243545209212094,13.809813485635686,14.211417198181152,250500,0.0,0.0
14.222122455500752,14.532695878128491,13.643813288492868,13.954386711120605,396100,0.0,0.0
13.900841284410708,14.42024935414149,13.895487467552268,14.355992317199707,133000,0.0,0.0
14.452371410243973,14.752235076045046,14.404178907716771,14.623722076416016,101600,0.0,0.0
14.570175856712794,15.207387089134182,14.55946720525265,14.741527557373047,149300,0.0,0.0
14.795073280394362,14.832557133646265,14.24353843127093,14.48449993133545,139200,0.0,0.0
14.377408228442354,14.39347171783447,14.034705815670328,14.393471717834473,157500,0.0,0.0
14.313153898400117,14.382765769958498,14.297090405987337,14.382765769958496,135200,0.0,0.0
14.32386080707971,14.32386080707971,14.152510112239705,14.195347785949707,97000,0.0,0.0
14.163218500403538,14.377406849511651,14.13644431843339,14.350632667541504,204000,0.0,0.0
14.211417468339674,14.538054466247559,14.189998113024494,14.538054466247559,75200,0.0,0.0
14.463084309101628,14.559469335660701,14.377408956900398,14.473793983459473,298000,0.0,0.0
14.457732200136297,14.484505369752316,14.345283662151873,14.355992317199707,49800,0.0,0.0
14.414891663891064,14.484502503918419,14.195348448218418,14.45772933959961,253500,0.0,0.0
14.457725436179595,14.559465271517837,14.25960060118728,14.543400764465332,232300,0.0,0.0
14.463084042968974,14.655854092539993,14.388118366505019,14.639789581298828,61800,0.0,0.0
14.607659331287495,15.07887368717973,14.430953820161584,14.98784351348877,116100,0.0,0.0
14.93965384247596,15.062812035734735,14.67727294414305,14.886106491088867,288300,0.0,0.0
14.725466223187219,14.977137460049866,14.49521331519354,14.671918869018555,121100,0.0,0.0
14.687984342374369,14.800432874285807,14.52198845279186,14.773659706115723,188900,0.0,0.0
14.82185324643846,15.250230094640914,14.687985353708822,15.180619239807129,172300,0.0,0.0
15.052104533451539,15.239518745640463,14.934300147126093,15.00926685333252,130200,0.0,0.0
15.041393499285183,15.244872206136026,14.971781637048561,15.159196853637695,249000,0.0,0.0
15.314488356796893,16.198016315176684,15.218103302913454,15.710737228393555,692000,0.0,0.0
15.898151002186353,15.983826370617773,15.421580616289246,15.459064483642578,227700,0.0,0.0
15.469772142564768,16.085565217843367,14.602308837721804,15.748217582702637,354600,0.0,0.0
15.796410102008455,15.83924778346575,15.105651339512308,15.748217582702637,118100,0.0,0.0
15.742860612070185,16.18730187997747,15.266291342755231,16.117691040039062,129400,0.0,0.0
16.085567297192657,16.588909864049253,15.989182246121514,16.1658878326416,204000,0.0,0.0
16.187307259952426,16.49788076699669,15.849960579725293,16.278337478637695,125200,0.0,0.0
16.192659209779134,16.385429290561436,16.064146163034565,16.272979736328125,37300,0.0,0.0
16.176594700959768,16.471104660172056,15.517964953190264,16.374719619750977,256400,0.0,0.0
16.888772655486108,16.979801835696207,16.198013887087196,16.455039978027344,202900,0.0,0.0
16.724391451407403,16.724391451407403,16.161010051943265,16.445383071899414,85500,0.062,0.0
16.332703901393817,16.85852657110564,16.118082507980372,16.18246841430664,88600,0.0,0.0
16.284415090087908,16.397090945676336,15.694205449693808,15.763957023620605,287900,0.0,0.0
15.865903472837278,16.134180504230255,15.763957914357164,16.10735321044922,131500,0.0,0.0
16.198560351502238,16.493664547501005,16.096614837646484,16.096614837646484,97200,0.0,0.0
16.118085388538173,16.944378156700452,16.069795438465523,16.740488052368164,270600,0.0,0.0
16.842431874055904,16.90145314904713,16.71902468397941,16.826335906982422,45100,0.0,0.0
16.767317839275645,17.024863595671913,16.380999204681245,16.622447967529297,74100,0.0,0.0
16.719024789536036,16.719024789536036,16.482940711476278,16.64390754699707,78300,0.0,0.0
16.81560327328324,17.287771389730086,16.77804465516952,16.869258880615234,219900,0.0,0.0
16.955112165388748,17.12680933795639,16.901456543112392,17.1053466796875,201500,0.0,0.0
17.309226101121816,17.384345358560953,17.169723002315813,17.287765502929688,220700,0.0,0.0
17.303866870267726,17.325329521956842,16.960472630406354,17.2233829498291,91500,0.0,0.0
17.282403095364085,17.679453938643196,17.218017191272416,17.352155685424805,159600,0.0,0.0
17.45410190491464,17.507758535878647,16.84779630255966,17.12143898010254,172300,0.0,0.0
17.16972804875551,17.223382630191438,16.906816710816404,17.137535095214844,72100,0.0,0.0
17.293133324505874,17.29850001013479,16.97656641649799,17.19118881225586,147100,0.0,0.0
17.16972384632901,17.550676602939696,17.16972384632901,17.491655349731445,101100,0.0,0.0
17.55067841836049,17.65262497418927,17.357518677622586,17.58287239074707,36600,0.0,0.0
17.695546393507964,17.840416184076236,17.137530900667823,17.491655349731445,103300,0.0,0.0
17.49165793729211,17.94236333680323,17.33605884747765,17.69554901123047,170900,0.0,0.0
17.776033307120553,17.92626776127892,17.54531494006825,17.561410903930664,164400,0.0,0.0
17.556050424713447,18.049679203505434,17.513125115188192,17.82432746887207,76000,0.0,0.0
17.802860440543093,18.237469882155988,17.802860440543093,18.216007232666016,204000,0.0,0.0
18.124791910934377,18.17844853440829,17.87261294437515,18.01748275756836,250000,0.0,0.0
18.04967591889712,18.183814416566438,17.54531590450525,17.797494888305664,273600,0.0,0.0
