Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.20791293370129055,0.20304954051971436,0.20304954051971436,30755,0.0,0.0
0.0,0.20669688664441332,0.20183347165584561,0.20183347165584564,46132,0.0,0.0
0.0,0.20548112861838777,0.200617715716362,0.200617715716362,92264,0.0,0.0
0.0,0.2042651432720089,0.19940175116062164,0.19940175116062164,38443,0.0,0.0
0.0,0.2042651432720089,0.19940175116062164,0.19940175116062164,123019,0.0,0.0
0.0,0.201833437442434,0.19697004556655884,0.19697004556655884,99953,0.0,0.0
0.0,0.1981861022358231,0.1933223307132721,0.1933223307132721,146085,0.0,0.0
0.0,0.19575400222362488,0.1908906102180481,0.1908906102180481,315236,0.0,0.0
0.0,0.19575400222362488,0.1908906102180481,0.1908906102180481,123019,0.0,0.0
0.0,0.19453829692752686,0.18967488408088684,0.18967488408088684,61509,0.0,0.0
0.0,0.19575400222362488,0.1908906102180481,0.1908906102180481,169151,0.0,0.0
0.0,0.19453829692752686,0.18967488408088684,0.18967488408088684,23066,0.0,0.0
0.0,0.19453829692752686,0.18967488408088684,0.18967488408088684,53821,0.0,0.0
0.0,0.19332226581064407,0.1884588748216629,0.1884588748216629,23066,0.0,0.0
0.1884588748216629,0.1884588748216629,0.1884588748216629,0.1884588748216629,0,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,261415,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,23066,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,15377,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,15377,0.0,0.0
0.0,0.18845889226202575,0.1835954785346985,0.1835954785346985,23066,0.0,0.0
0.0,0.18967488963893786,0.18481148779392242,0.18481148779392242,53821,0.0,0.0
0.0,0.18967488963893786,0.18481148779392242,0.18481148779392242,15377,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,7689,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,192217,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,7689,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,61509,0.0,0.0
0.18237976729869843,0.18237976729869843,0.18237976729869843,0.18237976729869843,0,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,84575,0.0,0.0
0.0,0.18724316847319442,0.18237976729869843,0.18237976729869843,15377,0.0,0.0
0.18237976729869843,0.18237976729869843,0.18237976729869843,0.18237976729869843,0,0.0,0.0
0.0,0.18602729766824155,0.18116389214992523,0.18116389214992523,99953,0.0,0.0
0.0,0.18602729766824155,0.18116389214992523,0.18116389214992523,46132,0.0,0.0
0.18116389214992523,0.18116389214992523,0.18116389214992523,0.18116389214992523,0,0.0,0.0
0.18116389214992523,0.18116389214992523,0.18116389214992523,0.18116389214992523,0,0.0,0.0
0.0,0.18602729766824155,0.18116389214992523,0.18116389214992523,15377,0.0,0.0
0.0,0.18602729766824155,0.18116389214992523,0.18116389214992523,7689,0.0,0.0
0.18116389214992523,0.18116389214992523,0.18116389214992523,0.18116389214992523,0,0.0,0.0
0.18116389214992523,0.18116389214992523,0.18116389214992523,0.18116389214992523,0,0.0,0.0
0.0,0.18602729766824155,0.18116389214992523,0.18116389214992523,7689,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,123019,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,38443,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,30755,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,15377,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,53821,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,15377,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,38443,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,23066,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.17873218655586243,0.17873218655586243,0.17873218655586243,0.17873218655586243,0,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,7689,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,30755,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,222971,0.0,0.0
0.0,0.18359559214865864,0.17873218655586243,0.17873218655586243,53821,0.0,0.0
