Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,1.0940854780132099,1.0865914821624756,1.0865914821624756,118800,0.0,0.0
0.0,1.1015782356262207,1.086590736602689,1.1015782356262207,141750,0.0,0.0
0.0,1.1015782356262207,1.0940847273114522,1.1015782356262207,102600,0.0,0.0
0.0,1.1090725660324097,1.0940851575934265,1.1090725660324097,575100,0.0,0.0
0.0,1.1165663807513975,1.094085454940796,1.094085454940796,88425,0.0,0.0
0.0,1.1090721298561852,1.0940847273114522,1.1015782356262207,151875,0.0,0.0
0.0,1.1315538883209229,1.0940855468505375,1.1315538883209229,238275,0.0,0.0
0.0,1.1765152215957642,1.1240593224852269,1.1765152215957642,154575,0.0,0.0
0.0,1.2139849083907648,1.1765160918737803,1.1989974975585938,213300,0.0,0.0
0.0,1.2364656445335527,1.2064903567064675,1.2139842510223389,369225,0.0,0.0
0.0,1.2214782238006592,1.1989969253241446,1.2214782238006592,509625,0.0,0.0
0.0,1.2439591529342238,1.191502857511125,1.2139842510223389,168750,0.0,0.0
0.0,1.2139848917709524,1.191503486393916,1.2064909934997559,293625,0.0,0.0
0.0,1.206490670242617,1.1840096568043614,1.1915031671524048,53325,0.0,0.0
0.0,1.2139849083907648,1.1840099902475703,1.1989974975585938,71550,0.0,0.0
0.0,1.2214787900421489,1.191503486393916,1.2064909934997559,24975,0.0,0.0
0.0,1.2064909934997559,1.1840099740381236,1.2064909934997559,147825,0.0,0.0
0.0,1.2139845665059608,1.1915031671524048,1.1915031671524048,123525,0.0,0.0
0.0,1.1840098715633136,1.154034956424782,1.161528468132019,114750,0.0,0.0
0.0,1.176515973940706,1.154034956424782,1.161528468132019,109350,0.0,0.0
0.0,1.1615280456633232,1.131553141427205,1.146540641784668,108000,0.0,0.0
0.0,1.1915034215779787,1.1465410956640416,1.1840099096298218,150525,0.0,0.0
0.0,1.1765152215957642,1.1615277253711154,1.1765152215957642,43875,0.0,0.0
0.0,1.2139842510223389,1.1765154547945826,1.2139842510223389,56700,0.0,0.0
0.0,1.2364657239587336,1.2064904342061662,1.2214782238006592,111375,0.0,0.0
0.0,1.2064910100169746,1.1915035027059513,1.1989974975585938,110700,0.0,0.0
0.0,1.2289716537388813,1.1989968483057964,1.2139842510223389,33075,0.0,0.0
0.0,1.191502621341632,1.1765152215957642,1.1765152215957642,70200,0.0,0.0
0.0,1.1690224622334693,1.1390475470949377,1.161528468132019,1334475,0.0,0.0
0.0,1.1989971598945737,1.139047340491375,1.1915031671524048,256500,0.0,0.0
0.0,1.1989966106509087,1.169021714680392,1.1765152215957642,366525,0.0,0.0
0.0,1.1989974975585938,1.1690225794153992,1.1989974975585938,264600,0.0,0.0
0.0,1.1989971598945737,1.1840096568043614,1.1915031671524048,91125,0.0,0.0
0.0,1.2064909934997559,1.1840099740381236,1.2064909934997559,193725,0.0,0.0
0.0,1.2064910100169746,1.1915035027059513,1.1989974975585938,44550,0.0,0.0
0.0,1.206490670242617,1.1840096568043614,1.1915031671524048,284850,0.0,0.0
0.0,1.1840099096298218,1.161528505475739,1.1840099096298218,141750,0.0,0.0
0.0,1.191502621341632,1.169021714680392,1.1765152215957642,168750,0.0,0.0
0.0,1.1989974159203645,1.1765160117662816,1.1840099096298218,58725,0.0,0.0
0.0,1.18400911442626,1.169021714680392,1.1765152215957642,58050,0.0,0.0
0.0,1.1840099096298218,1.1765160117662816,1.1840099096298218,39825,0.0,0.0
0.0,1.1989971598945737,1.1840096568043614,1.1915031671524048,452925,0.0,0.0
0.0,1.191502621341632,1.169021714680392,1.1765152215957642,117450,0.0,0.0
0.0,1.176515973940706,1.154034956424782,1.161528468132019,112725,0.0,0.0
0.0,1.1840099096298218,1.161528505475739,1.1840099096298218,80325,0.0,0.0
0.0,1.191502621341632,1.1765152215957642,1.1765152215957642,74925,0.0,0.0
0.0,1.169021725654602,1.154034229289258,1.169021725654602,104625,0.0,0.0
0.0,1.169021725654602,1.1465403363884132,1.169021725654602,139725,0.0,0.0
0.0,1.1989971598945737,1.1840096568043614,1.1915031671524048,342900,0.0,0.0
0.0,1.1989974159203645,1.1840099096298218,1.1840099096298218,56025,0.0,0.0
0.0,1.1915034215779787,1.1765160117662816,1.1840099096298218,97200,0.0,0.0
0.0,1.2064910100169746,1.1765160918737803,1.1989974975585938,340200,0.0,0.0
0.0,1.1915031671524048,1.1840096568043614,1.1915031671524048,72225,0.0,0.0
0.0,1.2139842510223389,1.191502857511125,1.2139842510223389,178875,0.0,0.0
0.0,1.2139848917709524,1.191503486393916,1.2064909934997559,71550,0.0,0.0
0.0,1.2064909934997559,1.1840099740381236,1.2064909934997559,68175,0.0,0.0
0.0,1.2139845665059608,1.1915031671524048,1.1915031671524048,56700,0.0,0.0
0.0,1.2064910100169746,1.1915035027059513,1.1989974975585938,238950,0.0,0.0
0.0,1.2064910100169746,1.1840099902475703,1.1989974975585938,122175,0.0,0.0
0.0,1.1989971598945737,1.1840096568043614,1.1915031671524048,37800,0.0,0.0
0.0,1.2064909278685216,1.1840099096298218,1.1840099096298218,89100,0.0,0.0
0.0,1.1989971598945737,1.1840096568043614,1.1915031671524048,87750,0.0,0.0
0.0,1.191502621341632,1.1765152215957642,1.1765152215957642,87750,0.0,0.0
0.0,1.1765159900139097,1.1465410744658702,1.154034972190857,109350,0.0,0.0
0.0,1.1690224622334693,1.154034956424782,1.161528468132019,43875,0.0,0.0
0.0,1.169021725654602,1.1465403363884132,1.169021725654602,133650,0.0,0.0
0.0,1.1915033832705506,1.161528468132019,1.161528468132019,188325,0.0,0.0
