Open,High,Low,Close,Volume,Dividends,Stock Splits
8.054990156837132,8.054990156837132,7.79791600289552,7.883607387542725,3821400,0.0,0.0
7.883609247731638,7.883609247731638,7.6265350331316935,7.79791784286499,541600,0.0,0.0
7.840761695219122,7.883607387542724,7.77649315673372,7.883607387542725,425000,0.0,0.0
7.883609247731638,7.883609247731638,7.797917842864989,7.79791784286499,165200,0.0,0.0
7.79791600289552,7.883607387542724,7.79791600289552,7.883607387542725,60500,0.0,0.0
7.905031681060792,7.926454531144967,7.883608830976616,7.905031681060791,120300,0.0,0.0
7.9264530798663255,7.9264530798663255,7.840761695219122,7.883607387542725,164200,0.0,0.0
7.905030233704525,7.905030233704525,7.862184541380923,7.883607387542725,540000,0.0,0.0
7.883607387542724,7.905030233704525,7.883607387542724,7.883607387542725,43800,0.0,0.0
7.840763130808265,8.012145931481669,7.840763130808265,7.905031681060791,147500,0.0,0.0
7.883609802575124,7.969301213472679,7.883609802575124,7.947878360748291,74900,0.0,0.0
7.926455508023902,7.94787836074829,7.883609802575124,7.947878360748291,61000,0.0,0.0
7.926454531144967,7.969300231313318,7.905031681060792,7.905031681060791,104500,0.0,0.0
7.883608830976616,7.926454531144967,7.883608830976616,7.905031681060791,153600,0.0,0.0
7.905032655299513,7.94787836074829,7.905032655299513,7.947878360748291,59900,0.0,0.0
7.926455508023902,7.94787836074829,7.905032655299513,7.947878360748291,24400,0.0,0.0
7.994077258639865,8.188003661140563,7.994077258639865,8.144908905029297,107900,0.134,0.0
8.187999380343335,8.360378314666354,8.16645201355296,8.338830947875977,63900,0.0,0.0
8.3172882758465,8.360383033752441,8.3172882758465,8.360383033752441,35700,0.0,0.0
8.360382439578391,8.360382439578391,8.188003420205641,8.231098175048828,134400,0.0,0.0
8.252641628185907,8.317283729712168,8.231094261010487,8.274188995361328,34400,0.0,0.0
8.274188995361328,8.338831096887589,8.274188995361328,8.274188995361328,88500,0.0,0.0
8.252641628185907,8.274188995361328,8.209546893835068,8.274188995361328,63300,0.0,0.0
8.231101239891355,8.231101239891355,8.123364312667645,8.166459083557129,34600,0.0,0.0
8.231094410413206,8.295736513112788,8.187999675280153,8.20954704284668,159600,0.0,0.0
8.274189691617128,8.381926536560059,8.166452846674195,8.381926536560059,52400,0.0,0.0
8.40347325623925,8.662041664123535,8.40347325623925,8.662041664123535,215700,0.0,0.0
8.618947129752767,8.618947129752767,8.489662922806476,8.575852394104004,52000,0.0,0.0
8.532759777785557,8.597401897314237,8.489665031433105,8.489665031433105,42300,0.0,0.0
8.53275780979591,8.53275780979591,8.4896630733828,8.511210441589355,26900,0.0,0.0
8.511212404609331,8.532759777785557,8.425022911904428,8.489665031433105,49500,0.0,0.0
8.446571291858003,8.532760794836145,8.403476540368931,8.468118667602539,95700,0.0,0.0
8.446566674648187,8.446566674648187,8.317282490852552,8.403471946716309,37800,0.0,0.0
8.317281503506633,8.425018310546875,8.187997335058343,8.425018310546875,24500,0.0,0.0
8.446571291858003,8.489666043347075,8.425023916113467,8.468118667602539,190300,0.0,0.0
8.44656639869767,8.532755851745605,8.360376945649735,8.532755851745605,201800,0.0,0.0
8.532760853670082,8.532760853670082,8.446571350097656,8.446571350097656,39200,0.0,0.0
8.468118725990763,8.468118725990763,8.403476598311444,8.446571350097656,13600,0.0,0.0
8.489665031433105,8.532759777785557,8.46811765825688,8.489665031433105,63200,0.0,0.0
8.511208488483621,8.575850578269574,8.468113761959653,8.532755851745605,90400,0.0,0.0
8.57585254620902,8.57585254620902,8.4896630733828,8.511210441589355,99600,0.0,0.0
8.532755117587117,8.532755117587117,8.425018310546875,8.425018310546875,11200,0.0,0.0
8.38192765329786,8.403475025157237,8.317285537719727,8.317285537719727,50500,0.0,0.0
8.360383033752441,8.446572549564323,8.27419351794056,8.360383033752441,17300,0.0,0.0
8.317283729712168,8.317283729712168,8.231094261010487,8.274188995361328,68700,0.0,0.0
8.187999526659647,8.317283729712168,8.187999526659647,8.274188995361328,67700,0.0,0.0
8.274192342952807,8.446571350097656,8.274192342952807,8.446571350097656,33000,0.0,0.0
8.44656639869767,8.532755851745605,8.425019035435685,8.532755851745605,31000,0.0,0.0
8.489666101883868,8.532760853670082,8.446571350097656,8.446571350097656,18300,0.0,0.0
8.468114038614127,8.468114038614127,8.403471946716309,8.403471946716309,29200,0.0,0.0
8.403476598311444,8.489666101883868,8.403476598311444,8.446571350097656,10900,0.0,0.0
8.446571350097656,8.446571350097656,8.317287094739019,8.446571350097656,129200,0.0,0.0
8.338831798582886,8.381926536560059,8.25264232262854,8.381926536560059,101100,0.0,0.0
8.403475538728202,8.489665031433105,8.381928165551974,8.489665031433105,35000,0.0,0.0
8.489665031433105,8.489665031433105,8.425022911904428,8.489665031433105,40400,0.0,0.0
8.446571350097656,8.489666101883868,8.381929222418337,8.446571350097656,34500,0.0,0.0
8.468118725990763,8.489666101883868,8.403476598311444,8.446571350097656,73100,0.0,0.0
8.489663919213436,8.554306030273438,8.446569178506769,8.554306030273438,110500,0.0,0.0
8.511211884454124,8.511211884454124,8.231096050282217,8.317285537719727,85500,0.0,0.0
8.360378464063007,8.360378464063007,8.274188995361328,8.274188995361328,7900,0.0,0.0
8.274188847504846,8.403473048247108,8.274188847504846,8.338830947875977,82700,0.0,0.0
8.317282723761224,8.360377452899883,8.274187994622565,8.295735359191895,26300,0.0,0.0
8.29574030731361,8.338835062156797,8.231098175048828,8.231098175048828,8700,0.0,0.0
8.231094460738332,8.2526418284366,8.187999725341797,8.187999725341797,45600,0.0,0.0
