Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.06744325052342166,0.06678670465083796,0.06716194748878479,633830,0.0,0.0
0.0,0.06716193563632666,0.06378510000343315,0.06434787809848785,6564672,0.0,0.0
0.0,0.064910679579092,0.06340988513906366,0.06369135528802872,1199750,0.0,0.0
0.0,0.06340987941334691,0.061158599362771515,0.061533842235803604,520646,0.0,0.0
0.0,0.06209658864642585,0.06134627534898416,0.061721350997686386,1380845,0.0,0.0
0.0,0.06275335344509095,0.06190909974343798,0.062002867460250854,1177114,0.0,0.0
0.0,0.06340993411326998,0.06219043675520738,0.06303469091653824,882835,0.0,0.0
0.0,0.0634098990231495,0.06247187761303874,0.06322236359119415,588557,0.0,0.0
0.0,0.06378517224749401,0.06303469091653824,0.06303469091653824,407462,0.0,0.0
0.0,0.06340985760272282,0.062284301495889614,0.06247183680534363,792288,0.0,0.0
0.0,0.06209658864642585,0.06153381570458586,0.061721350997686386,384826,0.0,0.0
0.0,0.06190908624601189,0.06022058427333832,0.06022058427333832,498010,0.0,0.0
0.0,0.061346352100372314,0.05984538950253418,0.061346352100372314,1177114,0.0,0.0
0.0,0.06284707954930621,0.06153382107046604,0.06247183680534363,633830,0.0,0.0
0.0,0.06265937054401631,0.06153381952790068,0.06190905719995499,837562,0.0,0.0
0.0,0.06172137760976276,0.061158599362771515,0.061533842235803604,928109,0.0,0.0
0.0,0.062096635177063736,0.06078337582868281,0.062002867460250854,996019,0.0,0.0
0.0,0.062002820999875585,0.06153381570458586,0.061721350997686386,611194,0.0,0.0
0.0,0.0615338483979062,0.06022058427333832,0.06022058427333832,928109,0.0,0.0
0.0,0.06172137760976276,0.060502053428800696,0.061533842235803604,747014,0.0,0.0
0.0,0.06200287619888103,0.06144010275602341,0.06144010275602341,882835,0.0,0.0
0.0,0.06228432804346084,0.06134630684626704,0.062284328043460846,814925,0.0,0.0
0.0,0.06265944987535477,0.06209667112352812,0.06265944987535477,498010,0.0,0.0
0.0,0.06265944987535477,0.06228437879098245,0.06265944987535477,430099,0.0,0.0
0.0,0.06284707954930621,0.06209659406138104,0.06247183680534363,928109,0.0,0.0
0.0,0.06322236359119415,0.06256564532901641,0.06322236359119415,1448755,0.0,0.0
0.0,0.06331609934568405,0.06275332120873714,0.06331609934568405,588557,0.0,0.0
0.0,0.06340986701432852,0.06275332120873714,0.06331609934568405,475373,0.0,0.0
0.0,0.06387888640165329,0.0630346380114099,0.06387888640165329,679104,0.0,0.0
0.0,0.06378506850700746,0.0634098309830724,0.06359736621379852,135821,0.0,0.0
0.0,0.06434787809848785,0.06340986229420957,0.06434787809848785,1222387,0.0,0.0
0.0,0.06491066515445709,0.06416035163249251,0.06491066515445709,1041293,0.0,0.0
0.0,0.06566113978624344,0.06481688660620996,0.06566113978624344,928109,0.0,0.0
0.0,0.06556736847735538,0.06500441830529663,0.06519212573766708,769651,0.0,0.0
0.0,0.06556738312690355,0.06491066515445709,0.06491066515445709,1471392,0.0,0.0
0.0,0.06659921258687973,0.06472317436523732,0.06659921258687973,1607213,0.0,0.0
0.0,0.06734948497550713,0.06678670676333474,0.0670681819319725,950746,0.0,0.0
0.0,0.06772473640090129,0.06678671522013693,0.06734949350357056,1154477,0.0,0.0
0.0,0.06772473506037938,0.06669294620698647,0.06678671389818192,2037312,0.0,0.0
0.0,0.06641146726223253,0.06594245674334147,0.06622392684221268,837562,0.0,0.0
0.0,0.06697443872690201,0.06613018503755559,0.06697443872690201,452736,0.0,0.0
0.0,0.0673495105647244,0.0668804998555312,0.06725574284791946,611194,0.0,0.0
0.0,0.06734950958868617,0.06659919573995182,0.06697443872690201,905472,0.0,0.0
0.0,0.06706820644234805,0.06584871482855632,0.06697443872690201,905472,0.0,0.0
0.0,0.06802964131828043,0.06727594964626539,0.06784126162528992,1109203,0.001767,0.0
0.0,0.06831234693527222,0.06765267256528514,0.06831234693527222,1041293,0.0,0.0
0.0,0.06897191634427854,0.06821805646570853,0.06878353655338287,294278,0.0,0.0
0.0,0.06953719139846798,0.06821801995313297,0.06925462186336517,1177114,0.0,0.0
0.0,0.06953719139846798,0.06897187942821209,0.06925462186336517,2444774,0.0,0.0
0.0,0.07085635407106168,0.06963136762504736,0.06991411000490189,2241043,0.0,0.0
0.0,0.07066800020851854,0.0701025202870369,0.0701025202870369,1539302,0.0,0.0
0.0,0.07047948207951682,0.06991416973684339,0.07038529217243195,814925,0.0,0.0
0.0,0.07085633277893066,0.07010246859253033,0.07085633277893066,928109,0.0,0.0
0.0,0.07085633299159788,0.07047940089726638,0.070573590695858,724378,0.0,0.0
0.0,0.07113911371662107,0.07010251168343962,0.07019687443971634,1267661,0.0,0.0
0.0,0.07076214138038839,0.06953715533018112,0.06953715533018112,2059949,0.0,0.0
0.0,0.07085637000005884,0.06972574602650165,0.07047943770885468,565920,0.0,0.0
0.0,0.07151584242389543,0.07085634589894683,0.07132746279239655,1063930,0.0,0.0
0.0,0.07151582918176451,0.07085633277893066,0.07085633277893066,769651,0.0,0.0
0.0,0.07104470161944382,0.07047939001521349,0.07066793739795685,588557,0.0,0.0
0.0,0.07066798521918868,0.0701025054176505,0.07047943770885468,1358208,0.0,0.0
0.0,0.07085633277893066,0.07066794809701975,0.07085633277893066,294278,0.0,0.0
0.0,0.07123327561308425,0.07047941634448837,0.07104472815990448,905472,0.0,0.0
0.0,0.07104470445185523,0.07047939282508706,0.07076213508844376,520646,0.0,0.0
0.0,0.07057358888807003,0.06953715533018112,0.06953715533018112,701741,0.0,0.0
