Open,High,Low,Close,Volume,Dividends,Stock Splits
0.728950246435697,0.7532485879835535,0.7168010756617688,0.7410994172096252,859200,0.0,0.0
0.7410992513100306,0.7410992513100306,0.7046517471472422,0.7289500832557678,1188000,0.0,0.0
0.7046517471472422,0.7532484193642934,0.7046517471472422,0.7289500832557678,1298400,0.0,0.0
0.7168011271036588,0.7896961569786072,0.7168011271036588,0.7896961569786072,1876800,0.0,0.0
0.7896962805705912,0.8261438012123108,0.7775471070233513,0.8261438012123108,1213600,0.0,0.0
0.8261434180395943,0.8534788604607846,0.8139942501272475,0.8504417538642883,940000,0.0,0.0
0.8504419482272604,0.8504419482272604,0.801845265471417,0.8382927775382996,768800,0.0,0.0
0.8382926685735583,0.84132977546939,0.7775468230247498,0.7775468230247498,532800,0.0,0.0
0.8261438198943637,0.8261438198943637,0.7745100165326466,0.8139946460723877,255200,0.0,0.0
0.7775471246064599,0.8139946460723877,0.7775471246064599,0.8139946460723877,207200,0.0,0.0
0.8139941809755383,0.8261433478557701,0.7775466803348425,0.8018450140953064,460800,0.0,0.0
0.8261433478557701,0.8261433478557701,0.7896958472150745,0.8018450140953064,278400,0.0,0.0
0.7896958472150745,0.8261433478557701,0.7896958472150745,0.8018450140953064,164800,0.0,0.0
0.801845454117831,0.8261438012123108,0.801845454117831,0.8261438012123108,515200,0.0,0.0
0.8261437316735585,0.8747404217720032,0.8018453866243362,0.8747404217720032,838400,0.0,0.0
0.8382926893905854,0.862591028213501,0.8261435199791277,0.862591028213501,405600,0.0,0.0
0.8625909217766353,0.8625909217766353,0.8018450822149005,0.8504417538642883,303200,0.0,0.0
0.8504421483067904,0.8625913218540303,0.801845454117831,0.8261438012123108,1228000,0.0,0.0
0.838292843561906,0.8504420152077308,0.7896961569786072,0.7896961569786072,1132800,0.0,0.0
0.7775468518657069,0.8018451909865103,0.7532485127449036,0.7532485127449036,1062400,0.0,0.0
0.777546755472819,0.777546755472819,0.7289500832557678,0.7289500832557678,1884000,0.0,0.0
0.728950478813865,0.728950478813865,0.6074587323448875,0.6682046055793762,2239200,0.0,0.0
0.6682045864207403,0.6803537607192993,0.6317570635250637,0.6803537607192993,525600,0.0,0.0
0.6560551319271326,0.7775468230247498,0.6560551319271326,0.7775468230247498,482400,0.0,0.0
0.8018451612442732,0.8018451612442732,0.7289501465857029,0.7775468230247498,964000,0.0,0.0
0.8018450140953064,0.8018450140953064,0.7410991796941467,0.8018450140953064,470400,0.0,0.0
0.801845454117831,0.8261438012123108,0.7775471070233513,0.8261438012123108,627200,0.0,0.0
0.8261438012123108,0.8504421483067904,0.7775471070233513,0.8261438012123108,232800,0.0,0.0
0.8261434994637966,0.85044183768332,0.7775468230247498,0.7775468230247498,234400,0.0,0.0
0.8261437610271313,0.8261437610271313,0.7775470692020059,0.7836220264434814,244800,0.0,0.0
0.7775466803348425,0.8018450140953064,0.7289500128139149,0.8018450140953064,512000,0.0,0.0
0.8018451612442732,0.8018451612442732,0.7532484848052263,0.7775468230247498,188000,0.0,0.0
0.8018451612442732,0.8018451612442732,0.7532484848052263,0.7775468230247498,247200,0.0,0.0
0.8018451612442732,0.8018451612442732,0.7532484848052263,0.7775468230247498,104000,0.0,0.0
0.8018451612442732,0.8018451612442732,0.7532484848052263,0.7775468230247498,76000,0.0,0.0
0.7775468230247498,0.8139943303540349,0.7289501465857029,0.7775468230247498,698400,0.0,0.0
0.7896958472150745,0.862590848496466,0.7532483465743787,0.8018450140953064,1614400,0.0,0.0
0.862591249247392,0.9476354569196701,0.8018453866243362,0.8747404217720032,1463200,0.0,0.0
0.8747404217720032,0.9233371118704478,0.8504420767227808,0.8747404217720032,889600,0.0,0.0
0.874740017087836,0.9233366847038268,0.874740017087836,0.9233366847038269,940000,0.0,0.0
0.9233366847038268,0.9233366847038268,0.874740017087836,0.9233366847038269,884800,0.0,0.0
0.8990382154782612,0.9476348757743835,0.8990382154782612,0.9476348757743835,876800,0.0,0.0
0.9476350185118223,0.9719333523198177,0.9233366847038268,0.9233366847038269,262400,0.0,0.0
0.95978418541582,0.9719333523198177,0.9233366847038268,0.9233366847038269,315200,0.0,0.0
0.9719338019688923,0.9719338019688923,0.8747404217720032,0.8747404217720032,216000,0.0,0.0
0.8504420767227808,0.8990387668212254,0.8504420767227808,0.8747404217720032,210400,0.0,0.0
0.8747404217720032,0.8747404217720032,0.8382929041981697,0.8747404217720032,20000,0.0,0.0
0.8382925938915562,0.8990384340286255,0.8382925938915562,0.8990384340286255,114400,0.0,0.0
0.8990387668212254,0.8990387668212254,0.8747404217720032,0.8747404217720032,216000,0.0,0.0
0.8747404217720032,0.8990387668212254,0.8747404217720032,0.8747404217720032,77600,0.0,0.0
0.8990387668212254,0.9233371118704478,0.8747404217720032,0.8747404217720032,126400,0.0,0.0
0.8504417538642883,0.8990384255136763,0.8261434180395943,0.8504417538642883,165600,0.0,0.0
0.8747404954012702,0.8747404954012702,0.8261438012123108,0.8261438012123108,32000,0.0,0.0
0.8261436719160813,0.8747403584993803,0.7775469853327824,0.7896961569786072,292800,0.0,0.0
0.8261434994637966,0.8261434994637966,0.7775468230247498,0.7775468230247498,131200,0.0,0.0
0.8261438012123108,0.8261438012123108,0.7775471070233513,0.8261438012123108,308000,0.0,0.0
0.8261438012123108,0.8261438012123108,0.801845454117831,0.8261438012123108,110400,0.0,0.0
0.8018450822149005,0.8504417538642883,0.8018450822149005,0.8504417538642883,486400,0.0,0.0
0.8139946276650709,0.8747404954012702,0.8139946276650709,0.8261438012123108,62400,0.0,0.0
