Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,38026,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,23902,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,3259,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,2173,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,4346,0.0,0.0
0.43755158782005305,0.43755158782005305,0.43755158782005305,0.4375515878200531,0,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,46717,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,13037,0.0,0.0
0.0,0.4500531796617492,0.4250502288341522,0.4250502288341522,74965,0.0,0.0
0.0,0.4563038812950429,0.4313009679317475,0.43130096793174744,3259,0.0,0.0
0.0,0.4625545236677054,0.43755158782005305,0.4375515878200531,19556,0.0,0.0
0.0,0.4875574801992753,0.46255457401275635,0.46255457401275635,40199,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,51063,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,2173,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,31507,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,17383,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,6519,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,9778,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,27161,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,7605,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,27161,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,63014,0.0,0.0
0.0,0.50005874693693,0.4750558435916901,0.47505584359169006,21729,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,74965,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,9778,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,1086,0.0,0.0
0.0,0.5250618322393654,0.5000588893890381,0.5000588893890381,45631,0.0,0.0
0.0,0.5250618322393654,0.5000588893890381,0.5000588893890381,73878,0.0,0.0
0.0,0.5250618322393654,0.5000588893890381,0.5000588893890381,7605,0.0,0.0
0.0,0.5250618322393654,0.5000588893890381,0.5000588893890381,2173,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,13037,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,7605,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,16297,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,9778,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,7605,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,57582,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,10864,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,13037,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,13037,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,7605,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,1086,0.0,0.0
0.0,0.5188112609657245,0.4938080608844757,0.4938080608844757,11951,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,19556,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,33680,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,24988,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,27161,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,13037,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,28248,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,6519,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,6519,0.0,0.0
0.4813070595264435,0.4813070595264435,0.4813070595264435,0.4813070595264435,0,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,13037,0.0,0.0
0.4813070595264435,0.4813070595264435,0.4813070595264435,0.4813070595264435,0,0.0,0.0
0.0,0.50005874693693,0.4750558435916901,0.47505584359169006,15210,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,22815,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,21729,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,6519,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,11951,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,29334,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,40199,0.0,0.0
0.0,0.4938079505204071,0.4688050150871277,0.4688050150871277,16297,0.0,0.0
0.0,0.50005874693693,0.4750558435916901,0.47505584359169006,24988,0.0,0.0
0.0,0.506310017349406,0.4813070595264435,0.4813070595264435,53236,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,4346,0.0,0.0
0.0,0.5125603775547602,0.48755744099617,0.48755744099617004,7605,0.0,0.0
0.48755744099617,0.48755744099617,0.48755744099617,0.48755744099617004,0,0.0,0.0
