Open,High,Low,Close,Volume,Dividends,Stock Splits
0.16782842160589187,0.16782842160589187,0.1622336059808731,0.1622336059808731,811582,0.0,0.0
0.1622335906485075,0.16409826393538074,0.16036891736163425,0.1613016575574875,544614,0.0,0.0
0.16130171501739182,0.16409832239151,0.16036897448927193,0.16409832239151,309683,0.0,0.0
0.16223354745954485,0.16223354745954485,0.15757226903567942,0.160368874669075,672759,0.0,0.0
0.16036898925616946,0.16223366337898912,0.15104563051126532,0.1547749787569046,864976,0.0,0.0
0.1547749226312279,0.15570685580209542,0.15104557573795319,0.15104557573795319,320361,0.0,0.0
0.15104559461806175,0.15850427746772766,0.14731545202282115,0.15850427746772766,939727,0.0,0.0
0.15850427746772766,0.16036895114744193,0.1547749419774903,0.15850427746772766,843618,0.0,0.0
0.1575723611545721,0.1575723611545721,0.1501128703963427,0.15663962066173553,1281445,0.0,0.0
0.15850427746772766,0.16316635335032376,0.15850427746772766,0.15850427746772766,1548413,0.0,0.0
0.15850427746772766,0.16316635335032376,0.15850427746772766,0.15850427746772766,299004,0.0,0.0
0.15850427746772766,0.1594370178600864,0.15570687526484583,0.15850427746772766,480542,0.0,0.0
0.15850427061876454,0.17155776917934418,0.15477493528967162,0.17155776917934418,1324160,0.0,0.0
0.17155783707587619,0.1752871857501043,0.1678285002708435,0.1678285002708435,1142622,0.0,0.0
0.167828342711253,0.17155767601513552,0.16596287488937378,0.16596287488937378,459185,0.0,0.0
0.1659629721865848,0.1678284411021111,0.15850427746772766,0.15850427746772766,469863,0.0,0.0
0.160368874669075,0.16782836106638718,0.160368874669075,0.160368874669075,630044,0.0,0.0
0.160368874669075,0.1631662755379034,0.160368874669075,0.160368874669075,416470,0.0,0.0
0.1603689684229014,0.16223364230348433,0.15663962066173553,0.15663962066173553,715474,0.0,0.0
0.15757234418037214,0.16223362482715623,0.15757234418037214,0.15850427746772766,1067871,0.0,0.0
0.15663958420867555,0.15663958420867555,0.15104557573795319,0.15104557573795319,982441,0.0,0.0
0.15384221815750854,0.16130170891573797,0.15384221815750854,0.15663962066173553,1206694,0.0,0.0
0.15757226903567942,0.1631662755379034,0.15757226903567942,0.160368874669075,1121265,0.0,0.0
0.16036897448927193,0.16409832239151,0.16036897448927193,0.16409832239151,875654,0.0,0.0
0.16409826933236019,0.16876034438610077,0.16223359598416026,0.16876034438610077,501899,0.0,0.0
0.16876036897892704,0.170625042598859,0.1659629668657313,0.16969309747219086,822261,0.0,0.0
0.16782842975590648,0.16782842975590648,0.16503101587295532,0.16503101587295532,662080,0.0,0.0
0.1640982202500147,0.1640982202500147,0.160368874669075,0.160368874669075,245610,0.0,0.0
0.16036894892710932,0.1640982962349045,0.15663960161931412,0.15943701565265656,662080,0.0,0.0
0.15943698427061426,0.16409826393538074,0.1566395707878878,0.1613016575574875,1142622,0.0,0.0
0.1613016146166191,0.1640982202500147,0.15943694182614926,0.160368874669075,1046514,0.0,0.0
0.1603689684229014,0.16130170891573797,0.15663962066173553,0.15663962066173553,608687,0.0,0.0
0.15663961313954264,0.15850428693057966,0.1510456036356235,0.15384221076965332,832939,0.0,0.0
0.15384221076965332,0.15477495121769755,0.15011286318757927,0.15384221076965332,266968,0.0,0.0
0.15384212063745875,0.15384212063745875,0.15291018784046173,0.15291018784046173,939727,0.0,0.0
0.15291024918459056,0.15291024918459056,0.15104557573795319,0.15104557573795319,2424067,0.0,0.0
0.15104552311073105,0.15104552311073105,0.14638344943523407,0.14638344943523407,1281445,0.0,0.0
0.1463835411927264,0.14731547462305342,0.14358612669149126,0.14545080065727234,886333,0.0,0.0
0.1454507248644992,0.1473153978586197,0.1435860518703787,0.1473153978586197,939727,0.0,0.0
0.14731545933986176,0.14918092834804442,0.14451885223388672,0.14451885223388672,224253,0.0,0.0
0.14358596388879152,0.14358596388879152,0.14172130390641904,0.14265403151512146,352397,0.0,0.0
0.1426541784615556,0.14451885223388672,0.14172144989206018,0.14451885223388672,811582,0.0,0.0
0.14511793676605417,0.14979933892414735,0.14511793676605417,0.14792613685131073,437827,0.000749,0.0
0.14792611269317163,0.14979931446009154,0.14792611269317163,0.14886271953582764,128145,0.0,0.0
0.14886272460179273,0.14886272460179273,0.14418131113052368,0.14418131113052368,704795,0.0,0.0
0.14324551344176123,0.14324551344176123,0.135755101782129,0.14043651521205902,726152,0.0,0.0
0.14043655676768832,0.14230896060357412,0.13575514195251256,0.13669174909591675,555293,0.0,0.0
0.13669165655299384,0.13762745261192322,0.13107365031630983,0.13762745261192322,1292124,0.0,0.0
0.13762751015789274,0.13949991350903038,0.13575510680675507,0.13575510680675507,587329,0.0,0.0
0.14043653263483613,0.14137312769889832,0.14043653263483613,0.14137312769889832,630044,0.0,0.0
0.14137311140831418,0.14418131113052368,0.13949990957764713,0.14418131113052368,1495020,0.0,0.0
0.1441813120133133,0.1441813120133133,0.14137311227390983,0.14230892062187195,1067871,0.0,0.0
0.14230893614896492,0.14418132774469986,0.14137312769889832,0.14137312769889832,2135742,0.0,0.0
0.14137311345209178,0.1460537165403366,0.1404365184824145,0.1460537165403366,608687,0.0,0.0
0.14792613685131073,0.14979933892414735,0.14792613685131073,0.14792613685131073,256289,0.0,0.0
0.14979922480559027,0.15167162691961145,0.14979922480559027,0.1507350206375122,576650,0.0,0.0
0.14886271953582764,0.14886271953582764,0.14699031630117798,0.14886271953582764,160181,0.0,0.0
0.14886272460179273,0.14886272460179273,0.14418131113052368,0.14418131113052368,1366875,0.0,0.0
0.14043641954649366,0.14043641954649366,0.13856401754014214,0.13949981331825256,790225,0.0,0.0
