Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.2586965560913086,0.2586965560913086,0.2586965560913086,52715,0.0,0.0
0.0,0.26014178358469553,0.2586965560913086,0.2586965560913086,33087,0.0,0.0
0.0,0.2601418197154999,0.2586965920213869,0.2601418197154999,50472,0.0,0.0
0.0,0.2615870319508135,0.2586965920213869,0.2601418197154999,42340,0.0,0.0
0.0,0.2615870319508135,0.2586965920213869,0.2601418197154999,32246,0.0,0.0
0.0,0.2615870319508135,0.2601418197154999,0.2601418197154999,46827,0.0,0.0
0.0,0.2615870319508135,0.2601418197154999,0.2601418197154999,24956,0.0,0.0
0.0,0.2615870319508135,0.2601418197154999,0.2601418197154999,34489,0.0,0.0
0.0,0.2615869956192852,0.2586965560913086,0.2586965560913086,69820,0.0,0.0
0.0,0.26014178358469553,0.2572513285979217,0.2586965560913086,30283,0.0,0.0
0.0,0.25869663963652534,0.25725141167640686,0.25725141167640686,49631,0.0,0.0
0.0,0.25869663963652534,0.25725141167640686,0.25725141167640686,19628,0.0,0.0
0.0,0.25869663963652534,0.2543609248385655,0.25725141167640686,56921,0.0,0.0
0.0,0.25725141167640686,0.25291569687844706,0.25725141167640686,46266,0.0,0.0
0.0,0.2615869956192852,0.2543608426935534,0.2586965560913086,22152,0.0,0.0
0.0,0.25869663963652534,0.2543609248385655,0.25725141167640686,44864,0.0,0.0
0.0,0.2601418197154999,0.2543608780214493,0.2601418197154999,20189,0.0,0.0
0.0,0.2605539185611323,0.2561377333698281,0.2576097846031189,49350,0.14622,0.0
0.0,0.2605539532381003,0.25760981888825385,0.2590818703174591,27199,0.0,0.0
0.0,0.2590817604830121,0.2517215064572728,0.25319355726242065,56641,0.0,0.0
0.0,0.2561376588727164,0.2517215064572728,0.25319355726242065,31685,0.0,0.0
0.0,0.25613775849342346,0.2531936557380658,0.25613775849342346,17665,0.0,0.0
0.0,0.2561377539328745,0.25466570258140564,0.25466570258140564,20750,0.0,0.0
0.0,0.2561376588727164,0.25319355726242065,0.25319355726242065,30003,0.0,0.0
0.0,0.2576097846031189,0.2546656821365373,0.2576097846031189,21310,0.0,0.0
0.0,0.2576097846031189,0.2546656821365373,0.2576097846031189,26077,0.0,0.0
0.0,0.25908185663581224,0.25466570258140564,0.25466570258140564,19628,0.0,0.0
0.0,0.2576098098711023,0.25466570711574466,0.25613775849342346,28040,0.0,0.0
0.0,0.2576097846031189,0.2561377333698281,0.2576097846031189,17946,0.0,0.0
0.0,0.2576097846031189,0.2561377333698281,0.2576097846031189,43182,0.0,0.0
0.0,0.2590818703174591,0.2561377674590486,0.2590818703174591,27199,0.0,0.0
0.0,0.25908186124878113,0.25613775849342346,0.25613775849342346,29162,0.0,0.0
0.0,0.2561377539328745,0.2531936512299368,0.25466570258140564,26358,0.0,0.0
0.0,0.2576098052843434,0.25466570258140564,0.25466570258140564,25516,0.0,0.0
0.0,0.25613775849342346,0.2531936557380658,0.25613775849342346,26918,0.0,0.0
0.0,0.2561376588727164,0.25319355726242065,0.25319355726242065,23273,0.0,0.0
0.0,0.2561376588727164,0.25319355726242065,0.25319355726242065,26918,0.0,0.0
0.0,0.25319352214908164,0.25024938945566094,0.25172147154808044,36452,0.0,0.0
0.0,0.2517215671974317,0.248777449131012,0.24877744913101196,23273,0.0,0.0
0.0,0.2517215671974317,0.24730539797065967,0.24877744913101196,50752,0.0,0.0
0.0,0.2517216177930207,0.2473054476786065,0.2502495348453522,45986,0.0,0.0
0.0,0.25466560806756855,0.25024942416070234,0.25319355726242065,24395,0.0,0.0
0.0,0.25319352214908164,0.25024938945566094,0.25172147154808044,22432,0.0,0.0
0.0,0.25172147154808044,0.2487773546003689,0.25172147154808044,30844,0.0,0.0
0.0,0.25319355726242065,0.24877738910126576,0.25319355726242065,23554,0.0,0.0
0.0,0.25319366924925274,0.2502495348453522,0.2502495348453522,28040,0.0,0.0
0.0,0.2517215671974317,0.248777449131012,0.24877744913101196,24675,0.0,0.0
0.0,0.25319352214908164,0.2487773546003689,0.25172147154808044,42621,0.0,0.0
0.0,0.25319352214908164,0.24730530399936768,0.25172147154808044,58043,0.0,0.0
0.0,0.25172147154808044,0.2487773546003689,0.25172147154808044,32526,0.0,0.0
0.0,0.2517215671974317,0.248777449131012,0.24877744913101196,14581,0.0,0.0
0.0,0.25172147154808044,0.2487773546003689,0.25172147154808044,24114,0.0,0.0
0.0,0.25319366924925274,0.24877749913483846,0.2502495348453522,32246,0.0,0.0
0.0,0.2517216177930207,0.24877749913483846,0.2502495348453522,32246,0.0,0.0
0.0,0.25172147154808044,0.25024938945566094,0.25172147154808044,22152,0.0,0.0
0.0,0.2517216177930207,0.24877749913483846,0.2502495348453522,33928,0.0,0.0
0.0,0.2502494513506101,0.24288918077945712,0.2428891807794571,43182,0.0,0.0
0.0,0.24436126323597115,0.2414171298143691,0.2428891807794571,48790,0.0,0.0
0.0,0.24288915568020383,0.23994505405426025,0.23994505405426025,54678,0.0,0.0
0.0,0.24141710486723206,0.23847300324128848,0.23994505405426025,69820,0.0,0.0
0.0,0.23994505405426025,0.23700095242831667,0.23994505405426025,33648,0.0,0.0
0.0,0.23994505405426025,0.23847300324128848,0.23994505405426025,37013,0.0,0.0
0.0,0.23847322915173833,0.2355291247367859,0.2355291247367859,56360,0.0,0.0
0.0,0.23700117694426212,0.2355291247367859,0.2355291247367859,54678,0.0,0.0
0.0,0.23700117694426212,0.23405704103785702,0.2355291247367859,65614,0.0,0.0
0.0,0.2355288827906044,0.23258474990854902,0.23405680060386658,72904,0.0,0.0
