Open,High,Low,Close,Volume,Dividends,Stock Splits
1.1314673411992844,1.133469937661973,1.0513634147357003,1.1254595518112183,5020667,0.0,0.0
1.1254593799521182,1.1414800812512085,1.1194515235254223,1.121454119682312,2666896,0.0,0.0
1.1214541175762076,1.1254593778384918,1.1094386086134618,1.1154463291168213,1151978,0.0,0.0
1.115446376670116,1.1174489729086186,1.1034308671951294,1.1034308671951294,1772000,0.0,0.0
1.0974230705440235,1.0974230705440235,1.0693867216716177,1.0733919143676758,2368004,0.0,0.0
1.0713887650154204,1.0713887650154204,1.0593732610851596,1.0613758563995361,1630560,0.0,0.0
1.0613758563995361,1.0693861697010438,1.057370665770783,1.0613758563995361,2423157,0.0,0.0
1.0613758563995361,1.0693861697010438,1.0553680704564066,1.0613758563995361,6249147,0.0,0.0
1.0613756159865608,1.0733911171951813,1.0533651685875087,1.0593730211257935,1763994,0.0,0.0
1.0593738012191225,1.0613763975545458,1.0473581552505493,1.0473581552505493,1084372,0.0,0.0
1.0473579187757518,1.0553683702648606,1.0473579187757518,1.0513631105422974,2176749,0.0,0.0
1.0513628118716554,1.0693861697010438,1.0513628118716554,1.0613758563995361,4856099,0.0,0.0
1.061376469532702,1.0673841909903579,1.0593738730614708,1.063378930091858,7360205,0.0,0.0
1.0633788114898566,1.0713892644373877,1.0633788114898566,1.065381407737732,5222597,0.0,0.0
1.0653806266016035,1.0713884788963073,1.063378031822029,1.0673832893371582,2835022,0.0,0.0
1.069386186430402,1.0874096124977453,1.069386186430402,1.0834044218063354,6693036,0.0,0.0
1.0834047811247727,1.0914150972082677,1.0834047811247727,1.0874099731445312,2521008,0.0,0.0
1.0874100898322614,1.0874100898322614,1.0793997049331665,1.0793997049331665,2323526,0.0,0.0
1.0793998253633281,1.0894126716922856,1.0793998253633281,1.0854076147079468,2452512,0.0,0.0
1.085407494240212,1.085407494240212,1.08140230178833,1.08140230178833,1610990,0.0,0.0
1.081402368225793,1.0854075609237397,1.073391914873866,1.0753945112228394,1937458,0.0,0.0
1.0753946295747419,1.0793998906695188,1.0653815787718615,1.0693868398666382,1935679,0.0,0.0
1.0673836902781828,1.0673836902781828,1.055368185043335,1.055368185043335,4871221,0.0,0.0
1.0553688488545776,1.0573714456459902,1.0473583937328796,1.049360990524292,2338649,0.0,0.0
1.0473579148732652,1.0473579148732652,1.0413500592898146,1.043352723121643,3004928,0.0,0.0
1.0433527270092062,1.0533657064255701,1.0433527270092062,1.0513631105422974,4580336,0.0,0.0
1.0513635873157043,1.0553688488545776,1.049360990524292,1.049360990524292,2998701,0.0,0.0
1.0493612297283612,1.0513638269762697,1.0433534379846354,1.045356035232544,1745313,0.0,0.0
1.0513633550351587,1.0773971755278462,1.0513633550351587,1.0753945112228394,1973930,0.0,0.0
1.0814023097759284,1.1274620233127859,1.0814023097759284,1.1074360609054565,3632956,0.0,0.0
1.1154459728306394,1.1394771189923618,1.1154459728306394,1.1174485683441162,3759273,0.0,0.0
1.1134438572137106,1.14548539923931,1.1134438572137106,1.1374750137329102,4508281,0.0,0.0
1.1374746482509177,1.1374746482509177,1.1234564781188965,1.1234564781188965,1791570,0.0,0.0
1.1234564126403583,1.1274616718292236,1.1194512214075016,1.1274616718292236,1571849,0.0,0.0
1.1274614350699113,1.1334692206576018,1.1274614350699113,1.129464030265808,1258725,0.0,0.0
1.1294646961825445,1.1374750137329102,1.1274620998059446,1.1374750137329102,1421514,0.0,0.0
1.1434829917305411,1.1575012358050631,1.1434829917305411,1.145485520362854,3148147,0.0,0.0
1.1534956191137338,1.1775267693507678,1.1534956191137338,1.1554981470108032,2448954,0.0,0.0
1.159503529902084,1.1695164428624805,1.159503529902084,1.1655112504959106,2151841,0.0,0.0
1.1655108954319502,1.1695160865783691,1.1595031766683288,1.1695160865783691,2929315,0.0,0.0
1.1695160865783691,1.1755239412540046,1.1635082319027334,1.1695160865783691,1812920,0.0,0.0
1.169516548675517,1.1775270700454712,1.169516548675517,1.1775270700454712,2088683,0.0,0.0
1.17752701704975,1.17752701704975,1.171519160270691,1.171519160270691,1159984,0.0,0.0
1.1715187501075857,1.173521277724788,1.1695160865783691,1.1695160865783691,1173327,0.0,0.0
1.169516496040317,1.17752701704975,1.169516496040317,1.171519160270691,1711510,0.0,0.0
1.1715191070017932,1.175524299368363,1.1655112504959106,1.1655112504959106,2941769,0.0,0.0
1.1655111217288925,1.1975526571214647,1.1655111217288925,1.1815320253372192,3006707,0.0,0.0
1.1815322627744143,1.1855373195912895,1.1715192129960226,1.1775270700454712,2378679,0.0,0.0
1.1775267833086385,1.1835345029830933,1.175524119475797,1.1835345029830933,1618996,0.0,0.0
1.1835348780013324,1.1935477926021558,1.1755244919558425,1.1875399351119995,1755988,0.0,0.0
1.1875391601534424,1.2015575304531263,1.1815315784078404,1.19755220413208,3181060,0.0,0.0
1.1975527252090832,1.2035605813927912,1.1795294284820557,1.1795294284820557,2632203,0.0,0.0
1.177526966204363,1.177526966204363,1.1675139173089797,1.173521637916565,1496237,0.0,0.0
1.171519160270691,1.171519160270691,1.1575010543063222,1.171519160270691,2166074,0.0,0.0
1.1675133389878487,1.1675133389878487,1.129464030265808,1.129464030265808,3898044,0.0,0.0
1.1294649839085358,1.1414804972729977,1.1294649839085358,1.131467580795288,2035309,0.0,0.0
1.127462148273907,1.127462148273907,1.1154465015417376,1.1254595518112183,1963255,0.0,0.0
1.1254591418080548,1.1294643332743466,1.1154460951863128,1.1234564781188965,2589504,0.0,0.0
