Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,3.3603641986846924,3.1363399187723795,3.3603641986846924,59400,0.0,0.0
0.0,3.472376338640849,3.323026818699307,3.3603641986846924,20800,0.0,0.0
0.0,3.3230238394303755,3.2110117998990146,3.285686492919922,32600,0.0,0.0
0.0,3.3230252265930176,3.2856878644964667,3.3230252265930176,16600,0.0,0.0
0.0,3.3230238394303755,3.2483491464094683,3.285686492919922,10400,0.0,0.0
0.0,3.2856913599474677,3.173679154494713,3.248353958129883,25000,0.0,0.0
0.0,3.248351887215015,3.21101450920105,3.21101450920105,10400,0.0,0.0
0.0,3.21101450920105,3.173677131187084,3.21101450920105,12800,0.0,0.0
0.0,3.21101450920105,3.0990023751591527,3.21101450920105,31800,0.0,0.0
0.0,3.1736760763894942,3.0990013451803295,3.136338710784912,13000,0.0,0.0
0.0,3.136338710784912,3.0990013451803295,3.136338710784912,1200,0.0,0.0
0.0,3.136339497853475,3.0616647479045827,3.0990021228790283,28600,0.0,0.0
3.0990021228790288,3.0990021228790288,3.0990021228790288,3.0990021228790283,0,0.0,0.0
0.0,3.099003402198233,3.0616660118103027,3.0616660118103027,600,0.0,0.0
0.0,3.0990021228790288,3.0990021228790288,3.0990021228790283,400,0.0,0.0
0.0,3.0243268013000484,2.9496520654654796,3.024326801300049,3800,0.0,0.0
0.0,3.0616660118103027,3.024328621422372,3.0616660118103027,4400,0.0,0.0
0.0,3.0243268013000484,3.0243268013000484,3.024326801300049,1400,0.0,0.0
0.0,2.986990451812744,2.986990451812744,2.986990451812744,1600,0.0,0.0
0.0,2.9496543407440186,2.9496543407440186,2.9496543407440186,800,0.0,0.0
0.0,2.91231632232666,2.91231632232666,2.91231632232666,5200,0.0,0.0
0.0,2.9496543407440186,2.8749795473074613,2.9496543407440186,3000,0.0,0.0
0.0,2.9123135108452343,2.87497615814209,2.87497615814209,3400,0.0,0.0
0.0,2.9123135108452343,2.837638805438946,2.87497615814209,1600,0.0,0.0
0.0,2.9123135108452343,2.87497615814209,2.87497615814209,21800,0.0,0.0
2.87497615814209,2.87497615814209,2.87497615814209,2.87497615814209,0,0.0,0.0
0.0,2.837640427254342,2.762965679168701,2.762965679168701,9200,0.0,0.0
0.0,2.8003029823303223,2.725628236134847,2.8003029823303223,12400,0.0,0.0
0.0,2.91231632232666,2.800304156083327,2.91231632232666,7200,0.0,0.0
0.0,2.986990451812744,2.949653071165085,2.986990451812744,8400,0.0,0.0
0.0,3.0243278324604037,2.986990451812744,2.986990451812744,10200,0.0,0.0
0.0,2.9496543407440186,2.9496543407440186,2.9496543407440186,800,0.0,0.0
0.0,2.9496543407440186,2.8749795473074613,2.9496543407440186,11400,0.0,0.0
0.0,2.986990451812744,2.949653071165085,2.986990451812744,9800,0.0,0.0
0.0,2.9496543407440186,2.9496543407440186,2.9496543407440186,200,0.0,0.0
0.0,2.9496543407440186,2.91231694402574,2.9496543407440186,9800,0.0,0.0
0.0,2.9869910998222156,2.91231632232666,2.91231632232666,5200,0.0,0.0
0.0,2.9869910998222156,2.91231632232666,2.91231632232666,5200,0.0,0.0
0.0,2.9869910998222156,2.91231632232666,2.91231632232666,7400,0.0,0.0
0.0,2.87497615814209,2.837638805438946,2.87497615814209,2600,0.0,0.0
0.0,2.912314785154242,2.8376400470733643,2.8376400470733643,4800,0.0,0.0
0.0,2.8003029823303223,2.8003029823303223,2.8003029823303223,800,0.0,0.0
0.0,2.8003029823303223,2.8003029823303223,2.8003029823303223,3200,0.0,0.0
0.0,2.986990451812744,2.8003035485744476,2.986990451812744,14200,0.0,0.0
0.0,3.0243268013000484,2.986989433382764,3.024326801300049,3200,0.0,0.0
0.0,2.986990451812744,2.986990451812744,2.986990451812744,58000,0.0,0.0
0.0,2.91231632232666,2.8749789335788822,2.91231632232666,8000,0.0,0.0
0.0,2.87497615814209,2.87497615814209,2.87497615814209,1400,0.0,0.0
0.0,2.83764035542806,2.8003029823303223,2.8003029823303223,5600,0.0,0.0
0.0,2.8376400470733643,2.8376400470733643,2.8376400470733643,200,0.0,0.0
0.0,2.8376400470733643,2.8376400470733643,2.8376400470733643,3000,0.0,0.0
0.0,2.8749774161138033,2.8376400470733643,2.8376400470733643,3800,0.0,0.0
2.8376400470733643,2.8376400470733643,2.8376400470733643,2.8376400470733643,0,0.0,0.0
0.0,2.83764035542806,2.8003029823303223,2.8003029823303223,4800,0.0,0.0
0.0,2.87497615814209,2.837638805438946,2.87497615814209,2000,0.0,0.0
0.0,2.9496543407440186,2.8749795473074613,2.9496543407440186,2800,0.0,0.0
0.0,2.8749774161138033,2.8376400470733643,2.8376400470733643,3200,0.0,0.0
0.0,2.8376400470733643,2.800302678032925,2.8376400470733643,800,0.0,0.0
0.0,2.9496543407440186,2.8749795473074613,2.9496543407440186,2200,0.0,0.0
0.0,2.91231632232666,2.91231632232666,2.91231632232666,800,0.0,0.0
0.0,2.9496537110744376,2.91231632232666,2.91231632232666,2000,0.0,0.0
0.0,2.87497615814209,2.87497615814209,2.87497615814209,1400,0.0,0.0
0.0,2.8376400470733643,2.8376400470733643,2.8376400470733643,1600,0.0,0.0
2.8376400470733643,2.8376400470733643,2.8376400470733643,2.8376400470733643,0,0.0,0.0
0.0,2.8376400470733643,2.8376400470733643,2.8376400470733643,400,0.0,0.0
0.0,2.9123135108452343,2.87497615814209,2.87497615814209,2000,0.0,0.0
0.0,2.9496543407440186,2.8749795473074613,2.9496543407440186,2200,0.0,0.0
0.0,2.9123135108452343,2.837638805438946,2.87497615814209,4600,0.0,0.0
