Open,High,Low,Close,Volume,Dividends,Stock Splits
1.6838680956608212,1.7045290538897881,1.5495718671725347,1.611554741859436,7776800,0.0,0.0
1.6063891447554162,1.6063891447554162,1.4979188442230225,1.4979188442230225,2759200,0.0,0.0
1.4875884153405015,1.5702322161927516,1.4875884153405015,1.5185798406600952,2257600,0.0,0.0
1.513414860639284,1.513414860639284,1.4565969344595788,1.466927409172058,3709600,0.0,0.0
1.4462665981716578,1.4462665981716578,1.3223008897569444,1.3946142196655273,4552000,0.0,0.0
1.3739528163619663,1.4256051778793335,1.363622344058493,1.4256051778793335,1595200,0.0,0.0
1.4256055596459873,1.4462665097857843,1.4152750845760889,1.4307711124420166,1236800,0.0,0.0
1.425605564701314,1.5392407908731578,1.425605564701314,1.5185798406600952,620000,0.0,0.0
1.5082495715781434,1.518580048095802,1.4359362359545338,1.4411017894744873,1392000,0.0,0.0
1.4514320149278412,1.4565969370321339,1.404944563378512,1.4101101160049438,1219200,0.0,0.0
1.4204408072074222,1.4204408072074222,1.3946143011836445,1.4049447774887085,1064800,0.0,0.0
1.4049447330076301,1.4049447330076301,1.3842837810516355,1.3842837810516357,1488800,0.0,0.0
1.4049443994249617,1.4462662935256958,1.3997794779234027,1.4462662935256958,533600,0.0,0.0
1.4462667785278738,1.549571548422722,1.435936301538389,1.5082496404647827,1664000,0.0,0.0
1.4979188442230225,1.4979188442230225,1.4565969450720426,1.4979188442230225,338400,0.0,0.0
1.5134155055330458,1.6218852209739196,1.5030850264185622,1.611554741859436,400000,0.0,0.0
1.5960590776118997,1.7768421173095703,1.5908935236376385,1.7768421173095703,741600,0.0,0.0
1.8594864090496206,2.00411312975348,1.8594864090496206,1.9317997694015503,3561600,0.0,0.0
1.9111374868850526,1.9369639844012698,1.8491546494725644,1.916303038597107,2935200,0.0,0.0
1.9266341007935175,1.993781879934341,1.9111380714396533,1.973120927810669,914400,0.0,0.0
1.9524593671949781,2.0867555141448975,1.9008070029834707,2.0867555141448975,2640800,0.0,0.0
2.0867566503737174,2.0867566503737174,1.9834518657017512,1.9886174201965332,677600,0.0,0.0
1.9834516826428863,1.9834516826428863,1.9111383400465312,1.9627907276153564,866400,0.0,0.0
1.8388243727385998,1.983451008796692,1.7871720027178526,1.983451008796692,2896000,0.0,0.0
1.9834504714128425,2.004111413823393,1.9317981153864663,1.978285551071167,1449600,0.0,0.0
1.9731209049321183,2.0660951884105954,1.9731209049321183,2.0454342365264893,368000,0.0,0.0
2.0247732286399365,2.0247732286399365,1.8181637155134125,1.8284941911697388,726400,0.0,0.0
1.8181642280830133,1.880147099494934,1.7561813566710924,1.880147099494934,1000800,0.0,0.0
1.8904771429041158,1.9214685714763144,1.8543207914976652,1.9008076190948486,736800,0.0,0.0
1.890477441661543,1.9008079194848302,1.890477441661543,1.8956429958343506,72800,0.0,0.0
1.911138809300999,1.9317997694015503,1.8853129244365419,1.9317997694015503,272800,0.0,0.0
1.921469013769548,1.921469013769548,1.8181642280830133,1.880147099494934,264800,0.0,0.0
1.8749810201507644,1.8801459409913965,1.8646505479475148,1.869815468788147,712800,0.0,0.0
1.880146666713383,1.9008076190948489,1.8594857143319172,1.9008076190948486,404000,0.0,0.0
1.9008076190948489,1.9008076190948489,1.8956426962605966,1.9008076190948486,242400,0.0,0.0
1.9214688175602963,1.9679562816333935,1.9008078625327662,1.9627907276153564,833600,0.0,0.0
1.9472952850861822,1.9989476715536898,1.9421297311782837,1.9421297311782837,1260800,0.0,0.0
1.9214686825034326,1.9214686825034326,1.818163914626904,1.8388248682022095,128000,0.0,0.0
1.8181637155134125,1.8284941911697388,1.7975027642007602,1.8284941911697388,688000,0.0,0.0
1.8078332766890526,1.8181637525558472,1.7768418490886688,1.8181637525558472,416800,0.0,0.0
1.8078334105981362,1.9111381769180298,1.8078334105981362,1.9111381769180298,1025600,0.0,0.0
1.9111382057157797,1.9111382057157797,1.8388248682022097,1.8388248682022095,1095200,0.0,0.0
1.82849430837958,1.9163036723481919,1.82849430837958,1.905973196029663,408800,0.0,0.0
1.9266337170349175,2.0247729048132896,1.9266337170349175,1.983451008796692,440000,0.0,0.0
2.0041121543921863,2.128077854663868,1.9886167571193045,2.0970864295959473,424800,0.0,0.0
2.0970868147289927,2.148739199328229,2.086756337809146,2.1332437992095947,264800,0.0,0.0
2.09192167969646,2.1280780299934974,2.0557646988772134,2.0609302520751953,470400,0.0,0.0
2.0505994050847107,2.0505994050847107,1.983451008796692,1.983451008796692,324000,0.0,0.0
1.9834520047328499,1.9834520047328499,1.663207149802025,1.740686058998108,1654400,0.0,0.0
1.7458509833325604,1.7458509833325604,1.7355205041412436,1.740686058998108,32800,0.0,0.0
1.7561813195546467,1.7613468739909877,1.6632070144017537,1.7045289278030396,369600,0.0,0.0
1.6993636101153287,1.7148590087890625,1.6838675809193806,1.7148590087890625,316800,0.0,0.0
1.7096939951000951,1.7096939951000951,1.6632065405080347,1.673537015914917,838400,0.0,0.0
1.6838677397796087,1.735520124435425,1.6735372628484455,1.7355201244354248,652000,0.0,0.0
1.7355200644977933,1.8594857833904928,1.7355200644977933,1.849155306816101,232000,0.0,0.0
1.8543209894446688,1.9834516403522897,1.8543209894446688,1.9421297311782837,272000,0.0,0.0
1.9834515380859377,2.0660953521728516,1.9834515380859377,2.0660953521728516,406400,0.0,0.0
2.066095318414469,2.3656791395845667,2.066095318414469,2.3346877098083496,1199200,0.0,0.0
2.33468685772108,2.4276611131170522,2.33468685772108,2.3760087490081787,590400,0.0,0.0
