Open,High,Low,Close,Volume,Dividends,Stock Splits
6.974477582349035,7.059016704559326,6.974477582349035,7.059016704559326,2359000,0.0,0.0
7.016748289628462,7.016748289628462,6.974478721618652,6.974478721618652,536500,0.0,0.0
6.974478721618652,7.016748289628462,6.974478721618652,6.974478721618652,215700,0.0,0.0
6.974475383758545,7.228092670440674,6.974475383758545,7.228092670440674,338600,0.0,0.0
7.22809379622781,7.22809379622781,7.059015578772189,7.1435546875,195900,0.0,0.0
7.143553574879965,7.143553574879965,7.0167449315389,7.101284027099609,285700,0.0,0.0
7.101286265664472,7.101286265664472,7.059016704559326,7.059016704559326,38900,0.0,0.0
7.059015598641821,7.059015598641821,7.0167460441589355,7.0167460441589355,78400,0.0,0.0
7.0167438450981585,7.270361092511345,7.0167438450981585,7.185822010040283,209200,0.0,0.0
7.143553574879965,7.143553574879965,7.101284027099609,7.101284027099609,155000,0.0,0.0
7.101284027099609,7.143553574879965,7.101284027099609,7.101284027099609,91500,0.0,0.0
7.101285133136094,7.1435546875,7.059015578772189,7.1435546875,111200,0.0,0.0
7.143556993657892,7.143556993657892,6.974478721618652,6.974478721618652,101200,0.0,0.0
6.974476663077749,7.016746218611554,6.8899375520101405,6.932207107543945,105000,0.0,0.0
6.932209153608842,6.974478721618652,6.932209153608842,6.974478721618652,108300,0.0,0.0
6.889939023841242,6.889939023841242,6.763130330150913,6.8053998947143555,42300,0.0,0.0
6.847667826227395,7.059015598641821,6.847667826227395,7.0167460441589355,55600,0.0,0.0
7.016747143454181,7.059016704559326,7.016747143454181,7.059016704559326,31800,0.0,0.0
7.059015598641821,7.1012851531247065,7.0167460441589355,7.0167460441589355,52000,0.0,0.0
7.016746218611554,7.016746218611554,6.932207107543945,6.932207107543945,24000,0.0,0.0
6.932206475661577,6.9744760273424395,6.889936923980713,6.889936923980713,44400,0.0,0.0
6.8899375520101405,6.932207107543945,6.847667996476336,6.932207107543945,15100,0.0,0.0
6.932206475661577,6.932206475661577,6.889936923980713,6.889936923980713,30500,0.0,0.0
6.889936923980713,6.932206475661577,6.889936923980713,6.889936923980713,38800,0.0,0.0
6.889939023841242,6.932208588404685,6.8053998947143555,6.8053998947143555,12200,0.0,0.0
6.8053998947143555,6.889939023841242,6.8053998947143555,6.8053998947143555,39800,0.0,0.0
6.847664833068848,6.889934369075445,6.847664833068848,6.847664833068848,24500,0.0,0.0
6.847664833068848,6.847664833068848,6.805395297062249,6.847664833068848,72000,0.0,0.0
6.847664833068848,6.889934369075445,6.847664833068848,6.847664833068848,15000,0.0,0.0
6.847667996476336,6.932207107543945,6.805398440942532,6.932207107543945,20700,0.0,0.0
6.9322039050820425,6.9322039050820425,6.847664833068848,6.847664833068848,27300,0.0,0.0
6.8899375520101405,6.932207107543945,6.8899375520101405,6.932207107543945,64000,0.0,0.0
6.932209153608842,7.016748289628462,6.932209153608842,6.974478721618652,27100,0.0,0.0
6.974476663077749,6.974476663077749,6.932207107543945,6.932207107543945,5500,0.0,0.0
6.932209153608842,6.974478721618652,6.932209153608842,6.974478721618652,11700,0.0,0.0
6.974476663077749,6.974476663077749,6.8899375520101405,6.932207107543945,29000,0.0,0.0
6.9322039050820425,6.9322039050820425,6.847664833068848,6.847664833068848,39600,0.0,0.0
6.84766737229985,6.889936923980713,6.805397820618986,6.889936923980713,7600,0.0,0.0
6.889939023841242,6.889939023841242,6.763130330150913,6.8053998947143555,13600,0.0,0.0
6.805395297062249,6.847664833068848,6.805395297062249,6.847664833068848,3700,0.0,0.0
6.847664833068848,6.847664833068848,6.805395297062249,6.847664833068848,75100,0.0,0.0
6.847664833068848,6.889934369075445,6.805395297062249,6.847664833068848,81400,0.0,0.0
6.847664833068848,6.889934369075445,6.847664833068848,6.847664833068848,7100,0.0,0.0
6.847664833068848,6.889934369075445,6.847664833068848,6.847664833068848,14500,0.0,0.0
6.847664833068848,6.889934369075445,6.805395297062249,6.847664833068848,12600,0.0,0.0
6.847669459277799,6.889939023841242,6.8053998947143555,6.8053998947143555,13400,0.0,0.0
6.805397820618986,6.889936923980713,6.805397820618986,6.889936923980713,6700,0.0,0.0
6.8899375520101405,6.932207107543945,6.8899375520101405,6.932207107543945,36500,0.0,0.0
6.932207107543945,7.016746218611554,6.932207107543945,6.932207107543945,26800,0.0,0.0
6.974475383758545,7.101284027099609,6.974475383758545,7.101284027099609,36200,0.0,0.0
7.101284027099609,7.228092670440674,7.059014479319255,7.228092670440674,116200,0.0,0.0
7.312634136484958,7.397173259450101,7.312634136484958,7.354903697967529,283300,0.0,0.0
7.312633844309075,7.312633844309075,7.270364284515381,7.270364284515381,50200,0.0,0.0
7.270362218221029,7.312631766001384,7.228092670440674,7.228092670440674,10000,0.0,0.0
7.228094724721687,7.270364284515381,7.228094724721687,7.270364284515381,41400,0.0,0.0
7.270364575002385,7.397173259450101,7.270364575002385,7.354903697967529,166300,0.0,0.0
7.354903697967529,7.397173259450101,7.354903697967529,7.354903697967529,243600,0.0,0.0
7.354903697967529,7.397173259450101,7.354903697967529,7.354903697967529,42400,0.0,0.0
7.397176086573311,7.6930631300362435,7.397176086573311,7.650793552398682,87200,0.0,0.0
7.650790778568813,7.650790778568813,7.3971734046936035,7.3971734046936035,19700,0.0,0.0
7.3971734046936035,7.481712529318673,7.354903842381068,7.3971734046936035,16100,0.0,0.0
7.3971688070080495,7.439438343048096,7.3971688070080495,7.439438343048096,25000,0.0,0.0
7.439438343048096,7.481707879088142,7.439438343048096,7.439438343048096,23900,0.0,0.0
