Open,High,Low,Close,Volume,Dividends,Stock Splits
3.7856972217559814,3.8152732087089545,3.7856972217559814,3.7856972217559814,8343900,0.0,0.0
3.7856999540738663,3.8448519706726074,3.756124622710439,3.8448519706726074,4872000,0.0,0.0
3.8744271362765255,3.933579150344568,3.844851806178419,3.904003143310547,1468800,0.0,0.0
3.9335780330199435,3.9335780330199435,3.815274715423584,3.815274715423584,348600,0.0,0.0
3.7857006266634614,3.8152766402174785,3.6378219127655025,3.637821912765503,709800,0.0,0.0
3.6082451343536373,3.6673971489229222,3.578669804004915,3.6082451343536377,906600,0.0,0.0
3.6082426639903096,3.6673946380615234,3.6082426639903096,3.6673946380615234,132600,0.0,0.0
3.6969724792716443,3.6969724792716443,3.6082451343536373,3.6082451343536377,280500,0.0,0.0
3.6082458992114854,3.6378219127655025,3.6082458992114854,3.637821912765503,187500,0.0,0.0
3.6082451343536373,3.6378211416382795,3.6082451343536373,3.6082451343536377,130800,0.0,0.0
3.637820243006545,3.637820243006545,3.4899415969848633,3.4899415969848633,794400,0.0,0.0
3.4899415969848633,3.4899415969848633,3.4603655970062257,3.4899415969848633,54600,0.0,0.0
3.4899415969848633,3.4899415969848633,3.4603655970062257,3.4899415969848633,19800,0.0,0.0
3.4899422546364707,3.4899422546364707,3.4603662490844727,3.4603662490844727,91200,0.0,0.0
3.4899419535098835,3.4899419535098835,3.4307899475097656,3.4307899475097656,77700,0.0,0.0
3.4307896849919826,3.4603656857289398,3.401214361190796,3.401214361190796,169200,0.0,0.0
3.371638694208779,3.371638694208779,3.282911360150653,3.3124873638153076,272100,0.0,0.0
3.3716373443603516,3.4603646428961503,3.3420613525365632,3.3716373443603516,284400,0.0,0.0
3.3716391966247015,3.3716391966247015,3.3420631885528564,3.3420631885528564,146100,0.0,0.0
3.3716383604538387,3.4307896849919826,3.3716383604538387,3.401214361190796,442200,0.0,0.0
3.4012146214455288,3.4603659505098245,3.4012146214455288,3.4307899475097656,274200,0.0,0.0
3.460367185313527,3.6378219127655025,3.460367185313527,3.637821912765503,442500,0.0,0.0
3.6082431935453134,3.6082431935453134,3.5490918877283595,3.5786678791046143,47400,0.0,0.0
3.5786678791046143,3.6378191849215686,3.5786678791046143,3.5786678791046143,128400,0.0,0.0
3.6082426639903096,3.6673946380615234,3.6082426639903096,3.6673946380615234,96600,0.0,0.0
3.6673946755593665,3.6969699859619136,3.608242700883344,3.696969985961914,248400,0.0,0.0
3.7265459247854906,3.7856972217559814,3.7265459247854906,3.7856972217559814,189600,0.0,0.0
3.7856987167905634,3.844850714056604,3.756123395093265,3.815274715423584,113700,0.0,0.0
3.7856987167905634,3.815274715423584,3.7856987167905634,3.815274715423584,62100,0.0,0.0
3.8152732087089545,3.8152732087089545,3.7856972217559814,3.7856972217559814,190800,0.0,0.0
3.7856972217559814,3.7856972217559814,3.7856972217559814,3.7856972217559814,15900,0.0,0.0
3.8152732087089545,3.8152732087089545,3.7265459247854906,3.7856972217559814,93300,0.0,0.0
3.7856987167905634,3.815274715423584,3.756123395093265,3.815274715423584,45300,0.0,0.0
3.815274715423584,3.844850714056604,3.756123395093265,3.815274715423584,54300,0.0,0.0
3.7561229983010067,3.7561229983010067,3.69697100728371,3.7265470027923584,294000,0.0,0.0
3.7561229983010067,3.7561229983010067,3.7265470027923584,3.7265470027923584,24000,0.0,0.0
3.7265480160721896,3.7561240196228027,3.7265480160721896,3.7561240196228027,19200,0.0,0.0
3.7265470027923584,3.7265470027923584,3.7265470027923584,3.7265470027923584,10800,0.0,0.0
3.7265470027923584,3.7265470027923584,3.7265470027923584,3.7265470027923584,76200,0.0,0.0
3.7265470027923584,3.7265470027923584,3.6673956887107124,3.7265470027923584,84600,0.0,0.0
3.756121911738463,3.8152732087089545,3.756121911738463,3.7856972217559814,834300,0.0,0.0
3.7856972217559814,3.7856972217559814,3.7856972217559814,3.7856972217559814,186300,0.0,0.0
3.7856983168740044,3.7856983168740044,3.69697100728371,3.7265470027923584,60900,0.0,0.0
3.726545973299925,3.726545973299925,3.6969699859619136,3.696969985961914,48600,0.0,0.0
3.6969699481616733,3.6969699481616733,3.6673946380615234,3.6673946380615234,43500,0.0,0.0
3.6969699481616733,3.6969699481616733,3.6378186510259165,3.6673946380615234,115200,0.0,0.0
3.6969699859619136,3.6969699859619136,3.6969699859619136,3.696969985961914,35100,0.0,0.0
3.696971397827224,3.8744260357539027,3.696971397827224,3.815274715423584,83100,0.0,0.0
3.8152732087089545,3.8448491956619275,3.7856972217559814,3.7856972217559814,92100,0.0,0.0
3.815274715423584,3.815274715423584,3.7856987167905634,3.815274715423584,24300,0.0,0.0
3.815274715423584,3.815274715423584,3.7856987167905634,3.815274715423584,70800,0.0,0.0
3.81527425347843,3.830061912536621,3.785698258426407,3.830061912536621,354000,0.0,0.0
3.8448524602805714,3.8744277954101562,3.8152764482149575,3.8744277954101562,133200,0.0,0.0
3.874425576979947,3.9927288805679138,3.874425576979947,3.9631528854370117,306600,0.0,0.0
3.9335775672417514,3.9631528854370117,3.904001572110849,3.9631528854370117,278700,0.0,0.0
3.9631528854370117,3.9927288805679138,3.9335775672417514,3.9631528854370117,227100,0.0,0.0
3.9631535761420555,3.9631535761420555,3.904002252506901,3.9335782527923584,361500,0.0,0.0
3.933577233972398,4.051879850601623,3.904001241347299,4.022304534912109,494400,0.0,0.0
4.081460275912922,4.199763697961634,4.081460275912922,4.11103630065918,214200,0.0,0.0
4.140607671736407,4.140607671736407,4.022305040244521,4.051880359649658,137400,0.0,0.0
