Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.45874932467937474,0.43278238177299505,0.432782381772995,48000,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,28800,0.0,0.0
0.0,0.45874932467937474,0.43278238177299505,0.432782381772995,22400,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,14400,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,17600,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,41600,0.0,0.0
0.0,0.44143820926547045,0.41547125577926636,0.41547125577926636,16000,0.0,0.0
0.0,0.44143820926547045,0.41547125577926636,0.41547125577926636,38400,0.0,0.0
0.0,0.4068154719742862,0.3808485269546509,0.3808485269546509,65600,0.0,0.0
0.0,0.4154711405436198,0.38950419425964355,0.38950419425964355,46400,0.0,0.0
0.0,0.4327824141116853,0.40681546926498413,0.40681546926498413,22400,0.0,0.0
0.0,0.42412677731202997,0.39815983176231384,0.39815983176231384,33600,0.0,0.0
0.0,0.42412677731202997,0.39815983176231384,0.39815983176231384,16000,0.0,0.0
0.0,0.42412677731202997,0.39815983176231384,0.39815983176231384,9600,0.0,0.0
0.0,0.42412677731202997,0.39815983176231384,0.39815983176231384,11200,0.0,0.0
0.0,0.4154711405436198,0.38950419425964355,0.38950419425964355,72000,0.0,0.0
0.0,0.4327824141116853,0.40681546926498413,0.40681546926498413,27200,0.0,0.0
0.0,0.45874932467937474,0.43278238177299505,0.432782381772995,115200,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,83200,0.0,0.0
0.0,0.45874932467937474,0.43278238177299505,0.432782381772995,38400,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,94400,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,51200,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,46400,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,64000,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,36800,0.0,0.0
0.0,0.45874932467937474,0.43278238177299505,0.432782381772995,12800,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,20800,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,3200,0.0,0.0
0.0,0.44143820926547045,0.41547125577926636,0.41547125577926636,62400,0.0,0.0
0.0,0.45874932467937474,0.43278238177299505,0.432782381772995,27200,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,60800,0.0,0.0
0.0,0.45009371942403364,0.4241267740726471,0.4241267740726471,60800,0.0,0.0
0.0,0.44143820926547045,0.41547125577926636,0.41547125577926636,32000,0.0,0.0
0.0,0.4327824141116853,0.40681546926498413,0.40681546926498413,32000,0.0,0.0
0.0,0.4327824141116853,0.40681546926498413,0.40681546926498413,44800,0.0,0.0
0.0,0.42412677731202997,0.39815983176231384,0.39815983176231384,8000,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,192000,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,83200,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,30400,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,14400,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,16000,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,91200,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,52800,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,35200,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,32000,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,20800,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,28800,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,344000,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,28800,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,43200,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,49600,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,25600,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,11200,0.0,0.0
0.0,0.46740508780759926,0.4414381384849549,0.44143813848495483,25600,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,96000,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,155200,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,32000,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,49600,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,41600,0.0,0.0
0.0,0.4760607876456701,0.4500938355922699,0.4500938355922699,11200,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,43200,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,59200,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,52800,0.0,0.0
0.0,0.49337180952231086,0.4674048721790313,0.46740487217903137,35200,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,49600,0.0,0.0
0.0,0.4847161724882306,0.45874923467636114,0.4587492346763611,49600,0.0,0.0
