Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.47643784443310516,0.45738023519515986,0.4573802351951599,15757,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,14444,0.0,0.0
0.0,0.4716734664408036,0.45261585712432856,0.4526158571243286,15757,0.0,0.0
0.45261585712432856,0.45261585712432856,0.45261585712432856,0.4526158571243286,0,0.0,0.0
0.0,0.4716734664408036,0.45261585712432856,0.4526158571243286,5252,0.0,0.0
0.0,0.4716734664408036,0.45261585712432856,0.4526158571243286,3939,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,17070,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,5252,0.0,0.0
0.0,0.452615895954815,0.43355852365493774,0.43355852365493774,17070,0.0,0.0
0.0,0.452615895954815,0.43355852365493774,0.43355852365493774,1313,0.0,0.0
0.0,0.5002594818311963,0.4812018871307373,0.4812018871307373,61716,0.0,0.0
0.0,0.5526678584075537,0.5336102843284607,0.5336102843284607,126058,0.0,0.0
0.0,0.5431390427021439,0.5240814685821533,0.5240814685821533,32828,0.0,0.0
0.0,0.5288459107809934,0.5097883343696594,0.5097883343696594,40706,0.0,0.0
0.0,0.4907307279269144,0.4716731607913971,0.4716731607913971,68281,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,1313,0.0,0.0
0.0,0.4907307279269144,0.4716731607913971,0.4716731607913971,3939,0.0,0.0
0.0,0.4907307279269144,0.4716731607913971,0.4716731607913971,2626,0.0,0.0
0.0,0.4907307279269144,0.4716731607913971,0.4716731607913971,2626,0.0,0.0
0.0,0.47643784443310516,0.45738023519515986,0.4573802351951599,17070,0.0,0.0
0.0,0.4716734664408036,0.45261585712432856,0.4526158571243286,24949,0.0,0.0
0.45261585712432856,0.45261585712432856,0.45261585712432856,0.4526158571243286,0,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,5252,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,10505,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,2626,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,15757,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,21010,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,28888,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,1313,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,15757,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,60403,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,5252,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,23636,0.0,0.0
0.0,0.4573802427974779,0.43832290172576904,0.43832290172576904,7879,0.0,0.0
0.0,0.46214424649205593,0.44308692216873174,0.4430869221687317,123431,0.0,0.0
0.0,0.46214424649205593,0.44308692216873174,0.4430869221687317,15757,0.0,0.0
0.44308692216873174,0.44308692216873174,0.44308692216873174,0.4430869221687317,0,0.0,0.0
0.0,0.46214424649205593,0.44308692216873174,0.4430869221687317,26262,0.0,0.0
0.0,0.46690853020776024,0.4478511810302734,0.44785118103027344,17070,0.0,0.0
0.0,0.4716734664408036,0.45261585712432856,0.4526158571243286,11818,0.0,0.0
0.0,0.4812020660404046,0.4621444642543792,0.4621444642543793,28888,0.0,0.0
0.0,0.4812020660404046,0.4621444642543792,0.4621444642543793,7879,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,11818,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,24949,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,5252,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,22323,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,17070,0.0,0.0
0.0,0.4859665049310343,0.4669089019298554,0.46690890192985535,1313,0.0,0.0
0.4669089019298554,0.4669089019298554,0.4669089019298554,0.46690890192985535,0,0.0,0.0
0.0,0.4907307279269144,0.4716731607913971,0.4716731607913971,27575,0.0,0.0
0.0,0.49549519786611995,0.4764375984668732,0.47643759846687317,52524,0.0,0.0
0.0,0.5002594818311963,0.4812018871307373,0.4812018871307373,22323,0.0,0.0
0.0,0.5097882769375818,0.4907309114933014,0.4907309114933014,26262,0.0,0.0
0.0,0.5097882769375818,0.4907309114933014,0.4907309114933014,10505,0.0,0.0
0.0,0.5097882769375818,0.4907309114933014,0.4907309114933014,48585,0.0,0.0
0.4907309114933014,0.4907309114933014,0.4907309114933014,0.4907309114933014,0,0.0,0.0
0.0,0.5193170616998761,0.5002596974372864,0.5002596974372864,32828,0.0,0.0
0.0,0.5240814090445165,0.5050238370895386,0.5050238370895386,3939,0.0,0.0
0.0,0.5240814090445165,0.5050238370895386,0.5050238370895386,6566,0.0,0.0
0.0,0.5240814090445165,0.5050238370895386,0.5050238370895386,6566,0.0,0.0
0.0,0.5288459107809934,0.5097883343696594,0.5097883343696594,3939,0.0,0.0
0.0,0.5383743556913617,0.5193167924880981,0.5193167924880981,21010,0.0,0.0
0.0,0.5431390427021439,0.5240814685821533,0.5240814685821533,2626,0.0,0.0
0.0,0.5431390427021439,0.5240814685821533,0.5240814685821533,3939,0.0,0.0
0.0,0.5431390427021439,0.5240814685821533,0.5240814685821533,10505,0.0,0.0
