Open,High,Low,Close,Volume,Dividends,Stock Splits
26.05177845415696,27.64304806440965,26.05177845415696,27.354366302490234,662600,0.0,0.0
27.530384784228044,27.530384784228044,26.931899209502294,27.319154739379883,1150000,0.0,0.0
27.495184799076004,27.530389364752097,26.157392501831055,26.157392501831055,853600,0.0,0.0
26.157388251067022,26.544643782444638,25.41807906233114,25.84054183959961,951000,0.0,0.0
25.932078090510554,25.932078090510554,24.87592508475731,25.312467575073242,1721800,0.0,0.0
25.347669942420943,25.84054183959961,25.171644456709686,25.84054183959961,537700,0.0,0.0
26.05176020118096,27.81201426882832,25.91093933858226,27.424758911132812,250300,0.0,0.0
27.530392820088217,28.16408582553742,26.93190707067016,27.636009216308594,203200,0.0,0.0
27.678239083333683,28.0232474158175,27.600787465774292,27.8120174407959,119600,0.0,0.0
27.81201550945546,28.023245469808693,27.459964680221848,27.988040924072266,270700,0.0,0.0
27.988055036065266,28.128875975949654,27.812029532693785,27.88243865966797,151200,0.0,0.0
28.044373084026656,28.09365999005657,27.28394192939099,27.502214431762695,1701900,0.0,0.0
27.600787603598015,28.607653265028105,27.445884367705734,28.142946243286133,2000500,0.0,0.0
28.149993098633423,28.593578039169508,27.51630301237456,27.924680709838867,3752400,0.0,0.0
27.882425239358987,29.065316267543643,27.628950892692046,27.776811599731445,4277800,0.0,0.0
27.741626175657625,28.107756935197575,27.31916326813705,28.0373477935791,3950700,0.0,0.0
27.84722876673097,28.445716975215927,27.093839971360744,28.37530517578125,5369500,0.0,0.0
27.81202910496638,27.81202910496638,27.09384473994354,27.459978103637695,5483200,0.0,0.0
27.459967361193513,27.63599279299604,27.248737380217474,27.502214431762695,5964800,0.0,0.0
27.42476991716531,27.502221556974,26.974145124753626,27.46701431274414,4094400,0.0,0.0
26.9671117187088,28.08663424094717,26.75588161159405,27.790912628173828,2064600,0.0,0.0
26.755873541909594,28.058461047865112,26.101058527193263,27.671205520629883,2514800,0.0,0.0
27.474058717414405,27.812027334867587,26.945982249030845,27.36140251159668,3913400,0.0,0.0
26.01656372407015,27.36139814131329,25.770126466625044,26.713623046875,4909400,0.0,0.0
26.784043817387648,27.072725563284394,26.495362071490902,26.8262882232666,2078400,0.0,0.0
26.826277802172946,26.88260723604453,26.664334708694994,26.77699089050293,3406800,0.0,0.0
24.713978800965123,27.459977639266107,24.713978800965123,27.396608352661133,2164400,0.0,0.0
27.262822277036733,27.614873173440884,26.847402111842428,27.03750991821289,2119000,0.0,0.0
26.93190393745761,27.15721638297451,26.75587842152651,27.086807250976562,2421500,0.0,0.0
26.755871673019925,26.96710170167245,25.854622118270207,26.446067810058594,3610800,0.0,0.0
25.34766799146953,26.8474057663601,25.157560159221244,26.016565322875977,2912600,0.0,0.0
25.62930696558951,25.664511518912374,25.051943696101787,25.382869720458984,2915500,0.0,0.0
25.382878974608175,25.40400386305185,25.136444325567176,25.220935821533203,2148800,0.0,0.0
24.587234935600236,25.34766621118475,24.47457874876572,24.7984676361084,3771700,0.0,0.0
24.36896447501162,24.9956146664779,24.002831205472102,24.83367156982422,2519100,0.0,0.0
24.71397571978637,24.946330637014746,24.643566603863857,24.70693588256836,2445000,0.0,0.0
24.784388213729475,24.86887969238297,24.629484931251667,24.749183654785156,3896600,0.0,0.0
24.537954330444336,24.911130227599756,23.939468687628054,24.537954330444336,2624200,0.0,0.0
22.59463316739879,24.974498666817336,22.59463316739879,24.46050453186035,3355800,0.0,0.0
24.150695099389495,24.481623858282227,23.671905583264728,23.749357223510742,2058600,0.0,0.0
23.749357877280897,23.749357877280897,22.79882134212507,23.101585388183594,6034600,0.0,0.0
23.235366635866175,23.411392140683343,22.80586397436252,23.22832679748535,3860000,0.0,0.0
23.32690366349315,23.411395164656792,22.61575902805138,22.848114013671875,6021900,0.0,0.0
22.904429402832985,23.40434369395168,22.883307209523412,23.20719337463379,4280500,0.0,0.0
22.57350554099414,23.411385748203664,22.531258464436608,23.263525009155273,4133300,0.0,0.0
23.869055765180523,24.805509906510885,23.587413927492925,24.71397590637207,3026600,0.0,0.0
24.552036562006897,25.333590230030726,24.361928695249528,24.608366012573242,1948800,0.0,0.0
23.869047467124652,24.62243603219806,23.83384023520175,24.411203384399414,2257600,0.0,0.0
24.46754461149399,24.882964900824422,24.150698172862988,24.54499626159668,2233000,0.0,0.0
24.819591590599277,25.016739260046503,24.552032120681215,24.897043228149414,3054100,0.0,0.0
24.840711154209647,26.051767134558688,24.71397261273427,25.53777313232422,2105000,0.0,0.0
25.488487045613173,25.74196413677259,24.925206113000772,24.9744930267334,1431200,0.0,0.0
24.608359930015855,25.087149397741143,24.573155375081573,24.728055953979492,2243100,0.0,0.0
24.86887850796108,24.99561706287303,24.509787726334267,24.897043228149414,1615900,0.0,0.0
24.699900212863046,25.3265505824866,24.383053765880334,24.615406036376953,1590000,0.0,0.0
24.312632051307453,25.03081614335677,23.939458991237352,24.552026748657227,2286900,0.0,0.0
24.552037376443685,24.65765375679106,24.15069942862146,24.580202102661133,1909800,0.0,0.0
24.291524064538653,24.481631966486557,23.904268420986938,24.425302505493164,2133000,0.0,0.0
24.207024027779255,25.833497694670733,24.129572389177643,24.805509567260742,3414500,0.0,0.0
24.502737800543347,24.509780321430515,23.340971646091116,23.587406158447266,1869400,0.0,0.0
23.524047142642736,23.90426285805584,23.355061484924942,23.37618637084961,2339000,0.0,0.0
23.425468107056172,23.559246487252054,22.953718486270667,23.263525009155273,1921100,0.0,0.0
23.108634931958672,23.369152004525496,22.812913285142844,22.925569534301758,2867900,0.0,0.0
