Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.49178691873496316,0.48379048705101013,0.48379048705101013,1044000,0.0,0.0
0.0,0.4847900867462158,0.4727950322940226,0.4847900867462158,855000,0.0,0.0
0.0,0.49778476473805644,0.48878862481430213,0.4957854747772217,1872000,0.0,0.0
0.0,0.4977849293297141,0.4927866813265787,0.4937863051891327,720000,0.0,0.0
0.0,0.4937860543994485,0.4877889148250593,0.4897882044315338,1170000,0.0,0.0
0.0,0.48778922739358205,0.4717963158870537,0.4737948775291443,3375000,0.0,0.0
0.0,0.47379457491018584,0.46379881320535965,0.46679776906967163,2466000,0.0,0.0
0.0,0.46479841510313724,0.45780161023139954,0.45780161023139954,1368000,0.0,0.0
0.0,0.45480290610897134,0.42281704738209824,0.42881423234939575,2439000,0.0,0.0
0.0,0.4478059411048889,0.4328126621927989,0.4478059411048889,720000,0.0,0.0
0.0,0.4558022087942952,0.4488053627466518,0.454802542924881,468000,0.0,0.0
0.0,0.4707964062690735,0.4568020636196183,0.4707964062690735,882000,0.0,0.0
0.0,0.5017828644344036,0.47279522611015584,0.4947860538959503,1998000,0.0,0.0
0.0,0.49478547963333425,0.4877886772155762,0.48778867721557617,450000,0.0,0.0
0.0,0.489787965848166,0.4837900999503967,0.48778867721557617,1656000,0.0,0.0
0.0,0.49078735709190374,0.48778912916141043,0.4907873570919037,495000,0.0,0.0
0.0,0.499783456325531,0.491786980736648,0.499783456325531,315000,0.0,0.0
0.0,0.5087795257568359,0.5047816742688142,0.5087795257568359,288000,0.0,0.0
0.0,0.5107785997519199,0.5097789764404297,0.5097789764404297,396000,0.0,0.0
0.0,0.5077804037411335,0.5047814907299318,0.5057811141014099,216000,0.0,0.0
0.0,0.5077804037411335,0.5057811141014099,0.5057811141014099,225000,0.0,0.0
0.0,0.5117782659601747,0.5057810837491774,0.5097789764404297,954000,0.0,0.0
0.0,0.5077804923057556,0.506780868759928,0.5077804923057556,1431000,0.0,0.0
0.0,0.5087795257568359,0.5067809646354808,0.5087795257568359,729000,0.0,0.0
0.0,0.512778124077901,0.5067809820175171,0.5067809820175171,882000,0.0,0.0
0.0,0.5207745206979999,0.5117784228971125,0.519774854183197,2961000,0.0,0.0
0.0,0.5287711614692238,0.5217743515968323,0.5217743515968323,648000,0.0,0.0
0.0,0.55076187279616,0.5227739076929473,0.5497622489929199,1845000,0.0,0.0
0.0,0.5457634346379099,0.5357676727439771,0.539766252040863,891000,0.0,0.0
0.0,0.5377669532620484,0.5247729649127328,0.5257726311683655,963000,0.0,0.0
0.0,0.527771347879074,0.5227738301590713,0.5267717242240906,207000,0.0,0.0
0.0,0.5237738270906158,0.5207748684404592,0.5227741599082947,909000,0.0,0.0
0.0,0.5257727674784581,0.519774854183197,0.519774854183197,837000,0.0,0.0
0.0,0.5217741872128028,0.519774854183197,0.519774854183197,540000,0.0,0.0
0.0,0.5227741599082947,0.5207748684404592,0.5227741599082947,126000,0.0,0.0
0.0,0.5477628422679395,0.5267716905829923,0.5457635521888733,3519000,0.0,0.0
0.0,0.5757507105837558,0.545763466071586,0.5697535276412964,5814000,0.0,0.0
0.0,0.6017395068233455,0.5757508361695767,0.5837472677230835,4311000,0.0,0.0
0.0,0.5857465367649523,0.5657550096511841,0.5657550096511841,2124000,0.0,0.0
0.0,0.5797494739361552,0.5617572759523138,0.5767505168914795,1161000,0.0,0.0
0.0,0.5817480360176686,0.5437650359403265,0.547762930393219,2151000,0.0,0.0
0.0,0.5597578079426389,0.5417655727709821,0.5527609586715698,5652000,0.0,0.0
0.0,0.5717520444318418,0.5537598119821004,0.5577583909034729,2259000,0.0,0.0
0.0,0.5607576370239258,0.5557593893346595,0.5607576370239258,693000,0.0,0.0
0.0,0.5637556791420011,0.5557592061410357,0.5597578287124634,1485000,0.0,0.0
0.0,0.5597578287124634,0.5537599163037076,0.5597578287124634,2304000,0.0,0.0
0.0,0.557758589657455,0.5477628680370883,0.5517614483833313,1683000,0.0,0.0
0.0,0.555759006312453,0.552760780431235,0.5547593832015991,612000,0.0,0.0
0.0,0.5677544566121063,0.5537601092237776,0.5647554993629456,1512000,0.0,0.0
0.0,0.5677541877608289,0.5627559423446655,0.5627559423446655,1224000,0.0,0.0
0.0,0.5717520117759705,0.5647551639630324,0.5717520117759705,1323000,0.0,0.0
0.0,0.571752120751935,0.5617570877075195,0.5617570877075195,2592000,0.0,0.0
0.0,0.5657550096511841,0.5617571589342429,0.5657550096511841,828000,0.0,0.0
0.0,0.5687539577484131,0.5657550013723263,0.5687539577484131,702000,0.0,0.0
0.0,0.583747107280581,0.5687538719459029,0.5777499675750732,1827000,0.0,0.0
0.0,0.5827477017355082,0.57575089314111,0.5767505168914795,2115000,0.0,0.0
0.0,0.5817479690558335,0.5757508277893066,0.5757508277893066,918000,0.0,0.0
0.0,0.5767505201141099,0.5727519392967224,0.5727519392967224,2043000,0.0,0.0
0.0,0.5727519392967224,0.5727519392967224,0.5727519392967224,387000,0.0,0.0
0.0,0.5757508277893066,0.5727518710850338,0.5757508277893066,612000,0.0,0.0
0.0,0.5797494739361552,0.57575089314111,0.5767505168914795,279000,0.0,0.0
0.0,0.5797493853657317,0.5737515150894805,0.5747511386871338,639000,0.0,0.0
0.0,0.5767504514262116,0.5757508277893066,0.5757508277893066,99000,0.0,0.0
0.0,0.5827475559157463,0.5737514591749011,0.5817478895187378,585000,0.0,0.0
0.0,0.585746705532074,0.5787498534824322,0.585746705532074,1125000,0.0,0.0
