Open,High,Low,Close,Volume,Dividends,Stock Splits
2.03604993060393,2.443259577804875,1.9990305636585342,2.3507115840911865,28573200,0.0,0.0
2.3877311889200024,2.406240450586928,2.295183185985998,2.3229475021362305,6580800,0.0,0.0
2.2951834187739557,2.3322027931621685,2.2396547808415233,2.2674190998077393,3928800,0.0,0.0
2.23965428755209,2.276673653786695,2.147107142914957,2.1841256618499756,3170400,0.0,0.0
2.239654771889902,2.258164882659912,2.1841261341794103,2.258164882659912,735600,0.0,0.0
2.202635783413354,2.258164409488484,2.202635783413354,2.239654302597046,542400,0.0,0.0
2.221145378915887,2.2581647509977256,2.1100881099700928,2.1100881099700928,1749600,0.0,0.0
2.147107607238929,2.258164882659912,2.073068858758427,2.258164882659912,2000400,0.0,0.0
2.2211445436693023,2.2581639018302577,2.1471066746467926,2.2026352882385254,1009200,0.0,0.0
2.202636116524828,2.202636116524828,2.1100881099700928,2.1100881099700928,1035600,0.0,0.0
2.147107482051931,2.147107482051931,2.1100881099700928,2.1100881099700928,1326000,0.0,0.0
2.1471068761802825,2.1841253905164986,2.073068152908889,2.100832462310791,518400,0.0,0.0
2.147107482051931,2.147107482051931,2.0730687378882546,2.1100881099700928,649200,0.0,0.0
2.1100876138016984,2.1100876138016984,2.0545589923858643,2.0545589923858643,1665600,0.0,0.0
2.0545589923858643,2.1100876138016984,2.036049734347093,2.0545589923858643,316800,0.0,0.0
2.054558963127347,2.054558963127347,1.9064823590273412,1.9620109796524048,1820400,0.0,0.0
1.9805208575679796,2.036049471824097,1.9064821403602157,1.9990301132202148,1450800,0.0,0.0
2.073067983128567,2.073067983128567,1.9990301132202148,1.9990301132202148,1084800,0.0,0.0
1.9620112002623806,2.0175398271311233,1.9249926805496216,1.9249926805496216,1216800,0.0,0.0
1.9064828091268282,1.980521552306313,1.8694642848367948,1.8879735469818115,990000,0.0,0.0
1.850954640957763,1.887974021858892,1.8324453741571598,1.8694647550582886,1232400,0.0,0.0
1.8509537965596916,1.8879731605727275,1.7954251741899054,1.8139352798461914,2005200,0.0,0.0
1.850954175392069,1.8879735469818115,1.8139356511020357,1.8879735469818115,3022800,0.0,0.0
1.887972925648545,1.887972925648545,1.8324443101882935,1.8324443101882935,412800,0.0,0.0
1.8324443101882935,1.887972925648545,1.8324443101882935,1.8324443101882935,188400,0.0,0.0
1.8694639022159774,1.8694639022159774,1.8139352798461912,1.8139352798461914,628800,0.0,0.0
1.8139352798461912,1.8509537965596916,1.8139352798461912,1.8139352798461914,214800,0.0,0.0
1.8509540448577926,1.8509540448577926,1.7769161541993688,1.7954254150390625,588000,0.0,0.0
1.8324449132470524,1.8879735469818115,1.79542554165731,1.8879735469818115,382800,0.0,0.0
1.906482458114624,1.906482458114624,1.8324445758663401,1.906482458114624,118800,0.0,0.0
1.906482181702152,1.906482181702152,1.8324443101882935,1.8324443101882935,187200,0.0,0.0
1.8694641886223384,2.0360500812530518,1.813935557745434,2.0360500812530518,1040400,0.0,0.0
2.036050086567739,2.036050086567739,1.9805214555458885,2.0175399780273438,348000,0.0,0.0
1.9805214405059814,1.9805214405059814,1.9435020710059803,1.9805214405059814,319200,0.0,0.0
1.9620113418840688,2.091578712129956,1.9620113418840688,2.0360500812530518,1194000,0.0,0.0
2.0360505521455026,2.1471078395843506,2.0360505521455026,2.1471078395843506,499200,0.0,0.0
2.1471078395843506,2.1471078395843506,2.091579195864927,2.1471078395843506,242400,0.0,0.0
2.0915789695284377,2.3322027838406445,2.0915789695284377,2.258164882659912,1215600,0.0,0.0
2.2581639018302577,2.295182412691812,2.1656159300775695,2.2026352882385254,598800,0.0,0.0
2.202635783413354,2.2951829286721757,2.202635783413354,2.239654302597046,472800,0.0,0.0
2.239654782214794,2.350712058147755,2.239654782214794,2.2951834201812744,349200,0.0,0.0
2.332202667143287,2.332202667143287,2.2766740322113037,2.2766740322113037,391200,0.0,0.0
2.2766740322113037,2.3136934045992015,2.2766740322113037,2.2766740322113037,145200,0.0,0.0
2.313693531036617,2.313693531036617,2.258164893070137,2.2951834201812744,303600,0.0,0.0
2.295183294755389,2.3136934045992015,2.2581647696672187,2.2766740322113037,204000,0.0,0.0
2.313693531036617,2.3322027945921864,2.2766741566257056,2.2951834201812744,142800,0.0,0.0
2.3322027945921864,2.3322027945921864,2.2951834201812744,2.2951834201812744,802800,0.0,0.0
2.332202789818908,2.3877314276717394,2.332202789818908,2.3692221641540527,1312800,0.0,0.0
2.3507113648307656,2.4062399864196777,2.3507113648307656,2.4062399864196777,265200,0.0,0.0
2.3507115840911865,2.3877309510365823,2.3507115840911865,2.3507115840911865,223200,0.0,0.0
2.369221691213686,2.369221691213686,2.3507115840911865,2.3507115840911865,222000,0.0,0.0
2.369221318829486,2.369221318829486,2.2951825965757875,2.3322019577026367,372000,0.0,0.0
2.2766740292678644,2.2951832917880197,2.2211453944076727,2.2489097118377686,844800,0.0,0.0
2.276673157261035,2.276673157261035,2.2026352882385254,2.2026352882385254,200400,0.0,0.0
2.202636483303775,2.221145748776962,2.110088461338114,2.1471078395843506,676800,0.0,0.0
2.147107482051931,2.147107482051931,2.1100881099700928,2.1100881099700928,94800,0.0,0.0
2.128597726811302,2.1471078395843506,2.110088461338114,2.1471078395843506,452400,0.0,0.0
2.128597726811302,2.1471078395843506,2.110088461338114,2.1471078395843506,670800,0.0,0.0
2.1100881099700928,2.16561674444299,2.1100881099700928,2.1100881099700928,874800,0.0,0.0
2.091579562862753,2.147108216325481,1.999031524658203,2.082324504852295,1143600,0.0,0.0
