Open,High,Low,Close,Volume,Dividends,Stock Splits
0.36529743671417236,0.36529743671417236,0.36529743671417236,0.36529743671417236,48000,0.0,0.0
1.187217354774475,1.2002636993324365,1.0958929428687463,1.187217354774475,39870400,0.0,0.0
1.174171010216514,1.2002636993324365,1.13503197654263,1.187217354774475,9164800,0.0,0.0
1.1611249081113122,1.1872176026756112,1.135032213547013,1.1480785608291626,5124800,0.0,0.0
1.1480780329023088,1.1480780329023088,1.0958926677703857,1.0958926677703857,2246400,0.0,0.0
1.1350313425064087,1.1480776797765972,1.0958923306958428,1.1350313425064087,2414400,0.0,0.0
1.1219854354858398,1.1480781200320223,1.1219854354858398,1.1219854354858398,1006400,0.0,0.0
1.1480776797765972,1.1480776797765972,1.1219850052362201,1.1350313425064087,952000,0.0,0.0
1.1350317777589312,1.1350317777589312,1.0958927509396577,1.1219854354858398,2105600,0.0,0.0
1.1350313425064087,1.1350313425064087,1.1089386679660316,1.1350313425064087,680000,0.0,0.0
1.1089392147566144,1.2394026517868042,1.1089392147566144,1.2394026517868042,1984000,0.0,0.0
1.2394021466835257,1.2785411618419529,1.2263558082973833,1.2654948234558105,1929600,0.0,0.0
1.2654951388637223,1.2654951388637223,1.2263561139504113,1.2524487972259521,1313600,0.0,0.0
1.2263558082973833,1.2654948234558105,1.2263558082973833,1.2654948234558105,2572800,0.0,0.0
1.226356106419717,1.2654951310926867,1.2133097648620605,1.2133097648620605,2112000,0.0,0.0
1.2133099643807663,1.2394026517868042,1.2002636206777473,1.2394026517868042,260800,0.0,0.0
1.2394022912739615,1.2394022912739615,1.2002632715495207,1.2328795194625854,81600,0.0,0.0
1.2394026491079437,1.2394026491079437,1.161124587059021,1.161124587059021,1931200,0.0,0.0
1.1611246656585525,1.2002636993324365,1.1611246656585525,1.187217354774475,211200,0.0,0.0
1.2002633480315512,1.226356029510498,1.1741706665526046,1.226356029510498,528000,0.0,0.0
1.2263563080837852,1.2654953391928423,1.2133099643807663,1.2394026517868042,1096000,0.0,0.0
1.2394022339522237,1.2915875911712646,1.2394022339522237,1.2915875911712646,920000,0.0,0.0
1.278541178703308,1.317680194377899,1.278541178703308,1.3046338558197021,1142400,0.0,0.0
1.2785412226573076,1.3176802396774292,1.2785412226573076,1.3176802396774292,635200,0.0,0.0
1.3176802697807852,1.3176802697807852,1.2524485732569839,1.2915875911712646,2140800,0.0,0.0
1.2394026517868042,1.2394026517868042,1.2394026517868042,1.2394026517868042,11200,0.0,0.0
1.2394024479773735,1.2785414726503432,1.2133097648620605,1.2133097648620605,1056000,0.0,0.0
1.2002633810043335,1.2263560632000798,1.2002633810043335,1.2002633810043335,182400,0.0,0.0
1.2002633480315512,1.226356029510498,1.1872170072920778,1.226356029510498,387200,0.0,0.0
1.1741706988085872,1.2002633810043335,1.1350316755149674,1.2002633810043335,1528000,0.0,0.0
1.1872176026756112,1.2002639499577608,1.1480785608291626,1.1480785608291626,2270400,0.0,0.0
1.1872170817467473,1.226356106419717,1.1741707401890908,1.2133097648620605,872000,0.0,0.0
1.226356029510498,1.226356029510498,1.226356029510498,1.226356029510498,8000,0.0,0.0
1.1872170072920778,1.226356029510498,1.1872170072920778,1.226356029510498,166400,0.0,0.0
1.187217354774475,1.187217354774475,1.187217354774475,1.187217354774475,3200,0.0,0.0
1.2002633480315512,1.226356029510498,1.1872170072920778,1.226356029510498,230400,0.0,0.0
1.2067869496960038,1.2067869496960038,1.2002633810043335,1.2002633810043335,76800,0.0,0.0
1.2002636993324365,1.2067872697542563,1.187217354774475,1.187217354774475,219200,0.0,0.0
1.2133097648620605,1.2133097648620605,1.1741707401890908,1.2133097648620605,145600,0.0,0.0
1.1872170817467473,1.2133097648620605,1.1872170817467473,1.2133097648620605,16000,0.0,0.0
1.2133100438903976,1.2524490775642816,1.187217354774475,1.187217354774475,784000,0.0,0.0
1.213309633731842,1.213309633731842,1.1741706132888794,1.1741706132888794,89600,0.0,0.0
1.2002633810043335,1.2002633810043335,1.2002633810043335,1.2002633810043335,80000,0.0,0.0
1.2133097648620605,1.2133097648620605,1.1741707401890908,1.2133097648620605,17600,0.0,0.0
1.174171010216514,1.2133100438903976,1.1480783211005914,1.187217354774475,182400,0.0,0.0
1.1872176026756112,1.1872176026756112,1.1480785608291626,1.1480785608291626,200000,0.0,0.0
1.1350313846478675,1.1480777224024405,1.1350313846478675,1.1415549516677856,1544000,0.0,0.0
1.1350315928459167,1.2002632935841877,1.1350315928459167,1.1741706132888794,388800,0.0,0.0
1.2002631315250987,1.2654948234558105,1.2002631315250987,1.2654948234558105,2176000,0.0,0.0
1.2654948234558105,1.2654948234558105,1.213309469911241,1.2654948234558105,4124800,0.0,0.0
1.2263563080837852,1.2394026517868042,1.2263563080837852,1.2394026517868042,137600,0.0,0.0
1.2263559513658147,1.2394022912739615,1.2263559513658147,1.2328795194625854,428800,0.0,0.0
1.2133096114576678,1.2524486311821086,1.2133096114576678,1.2328795194625854,734400,0.0,0.0
1.2133096114576678,1.2524486311821086,1.2133096114576678,1.2328795194625854,595200,0.0,0.0
1.2133097648620605,1.2198333337836365,1.2133097648620605,1.2133097648620605,187200,0.0,0.0
1.239402404297953,1.239402404297953,1.161124357710714,1.2002633810043335,782400,0.0,0.0
1.2002636993324365,1.2002636993324365,1.187217354774475,1.187217354774475,1304000,0.0,0.0
1.2133096887710246,1.226356029510498,1.2133096887710246,1.226356029510498,324800,0.0,0.0
1.2002633810043335,1.2002633810043335,1.2002633810043335,1.2002633810043335,1600,0.0,0.0
