Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.09323551004609183,0.0922791772868516,0.09299643337726593,228816,0.0,0.0
0.0,0.09275737420610596,0.09036667639993955,0.09084484726190567,205934,0.0,0.0
0.0,0.09156206043681785,0.08845411620080336,0.08869320154190063,320342,0.0,0.0
0.0,0.08917142709477774,0.08606362845234788,0.0889323502779007,488141,0.0,0.0
0.0,0.08845408985843976,0.08606354147195816,0.08606354147195816,175426,0.0,0.0
0.0,0.08845408985843976,0.08606354147195816,0.08606354147195816,175426,0.0,0.0
0.0,0.0870197260479822,0.08534628566227108,0.08606354147195816,228816,0.0,0.0
0.0,0.08773703001719411,0.08558541791065533,0.08678069710731506,442378,0.0,0.0
0.0,0.08678064947272865,0.0848681151224797,0.08606354147195816,266952,0.0,0.0
0.0,0.08893235027790071,0.08606362845234788,0.0889323502779007,327970,0.0,0.0
0.0,0.08893225007820703,0.08749788643419827,0.08773697167634964,282206,0.0,0.0
0.0,0.08797611293842326,0.08749794214963913,0.08749794214963913,99154,0.0,0.0
0.0,0.08988861955274227,0.0882151786686667,0.08869320154190063,152544,0.0,0.0
0.0,0.08917141705751419,0.08797614613813264,0.08917141705751419,122035,0.0,0.0
0.0,0.09132295846939087,0.08845410009678029,0.09132295846939087,358478,0.0,0.0
0.0,0.09275736406891963,0.0908448373337339,0.09156208485364914,282206,0.0,0.0
0.0,0.09084483335849429,0.087019771360855,0.08749794214963913,274579,0.0,0.0
0.0,0.08964959977313015,0.08797615766525269,0.08797615766525269,129662,0.0,0.0
0.0,0.08941051425718768,0.08749798663336775,0.08797615766525269,198307,0.0,0.0
0.0,0.08749789658777359,0.08558537093216678,0.08606354147195816,358478,0.0,0.0
0.0,0.08725887537002565,0.08486817741974191,0.08725887537002563,244070,0.0,0.0
0.0,0.09084484731200552,0.0877370410201922,0.0903666764497757,488141,0.0,0.0
0.0,0.09084484726190567,0.08893232031770537,0.09084484726190567,228816,0.0,0.0
0.0,0.08988866955041885,0.08869325087466409,0.08988866955041885,259325,0.0,0.0
0.0,0.0901277100995251,0.0894104540348053,0.0894104540348053,343224,0.0,0.0
0.0,0.0913229620956791,0.08964952144982179,0.09108387678861618,572040,0.0,0.0
0.0,0.0908448636376995,0.08917141312817625,0.08988866955041885,419496,0.0,0.0
0.0,0.08988861955274227,0.08845411620080336,0.08869320154190063,320342,0.0,0.0
0.0,0.08941039222444144,0.08701969683170319,0.08701969683170319,335597,0.0,0.0
0.0,0.09064562618732454,0.08653633194216753,0.09064562618732452,511022,0.006555,0.0
0.0,0.09282106815015938,0.0908872935160693,0.09137062728404999,480514,0.0,0.0
0.0,0.09257934905599656,0.09137064950548895,0.09161239117383957,266952,0.0,0.0
0.0,0.09257936401250161,0.08895355488631823,0.09112907201051712,411869,0.0,0.0
0.0,0.09402961291110323,0.09112902171671396,0.09354612976312637,640685,0.0,0.0
0.0,0.0942713907589435,0.09185414089712639,0.09282109886407852,228816,0.0,0.0
0.0,0.0925793414171512,0.09040382482391915,0.09088730812072754,228816,0.0,0.0
0.0,0.0908873456963507,0.08822834470699749,0.08847008645534515,396614,0.0,0.0
0.0,0.08992037252160584,0.08822833001613617,0.08822833001613617,427123,0.0,0.0
0.0,0.08992030422188407,0.08798652147713996,0.08895348757505417,480514,0.0,0.0
0.0,0.08992040483987448,0.07638396322727203,0.07638396322727203,1212725,0.0,0.0
0.0,0.08629458368573431,0.07565888560741843,0.08315225690603256,1426286,0.0,0.0
0.0,0.08895348757505417,0.08653623057259321,0.08895348757505417,1533067,0.0,0.0
0.0,0.0875031128525734,0.08363570270459508,0.0875031128525734,724584,0.0,0.0
0.0,0.08750305865921525,0.08460246767967008,0.08508595079183578,564413,0.0,0.0
0.0,0.08508595079183578,0.08218521036118678,0.08508595079183578,587294,0.0,0.0
0.0,0.08750305865921525,0.08508595079183578,0.08508595079183578,617803,0.0,0.0
0.0,0.08484420134144074,0.08363564312458038,0.08363564312458038,175426,0.0,0.0
0.0,0.08436077102845696,0.08266873747756016,0.08339395374059677,213562,0.0,0.0
0.0,0.08363569465428417,0.08025147813250771,0.08170191943645477,671194,0.0,0.0
0.0,0.08146017617551218,0.07904292643070221,0.07904292643070221,587294,0.0,0.0
0.0,0.08097669409844797,0.07880117744207382,0.07880117744207382,472886,0.0,0.0
0.0,0.08097670283755491,0.07904292762790581,0.0792846605181694,480514,0.0,0.0
0.0,0.08073495328426361,0.07735087776669113,0.08073495328426361,617803,0.0,0.0
0.0,0.08315226546229025,0.0814602222122844,0.082185298204422,320342,0.0,0.0
0.0,0.08266878183335613,0.08049326374566695,0.082185298204422,274579,0.0,0.0
0.0,0.08315221075482211,0.07880117744207382,0.07880117744207382,251698,0.0,0.0
0.0,0.07880117012144318,0.07662565366717457,0.07735086977481842,335597,0.0,0.0
0.0,0.07904291837253039,0.07565884292125702,0.07565884292125702,434750,0.0,0.0
0.0,0.0778344052059002,0.0739668529712281,0.07638396322727203,556786,0.0,0.0
0.0,0.08025143843523441,0.07783433049917221,0.07783433049917221,343224,0.0,0.0
0.0,0.07880117744207382,0.07710914409654065,0.07880117744207382,167798,0.0,0.0
0.0,0.082185298204422,0.08000978011673283,0.082185298204422,533904,0.0,0.0
0.0,0.08387732403231092,0.08266877332684827,0.08315225690603256,388987,0.0,0.0
0.0,0.08387728765893517,0.08218525410803837,0.08339395374059677,221189,0.0,0.0
0.0,0.08460243771062398,0.08291040565976425,0.08387721329927444,251698,0.0,0.0
0.0,0.0841189547697243,0.08339387980942566,0.08387721329927444,144917,0.0,0.0
