Open,High,Low,Close,Volume,Dividends,Stock Splits
5.104659794808397,5.104659794808397,5.06969690322876,5.06969690322876,11400,0.0,0.0
5.069698485079044,5.104661387567827,4.894880771636963,4.894880771636963,7500,0.0,0.0
4.894880677360135,4.964808081489962,4.859917775544748,4.929844379425049,27000,0.0,0.0
4.859918570945385,4.859918570945385,4.685100832258724,4.755028247833252,7800,0.0,0.0
4.755028247833252,4.755028247833252,4.685100832258724,4.755028247833252,10500,0.0,0.0
4.789990708472776,4.859918117523193,4.789990708472776,4.859918117523193,10800,0.0,0.0
4.824954863158122,4.824954863158122,4.755028247833252,4.755028247833252,1200,0.0,0.0
4.720062580248462,4.720062580248462,4.6501359939575195,4.6501359939575195,10500,0.0,0.0
4.6501359939575195,4.720062580248462,4.6501359939575195,4.6501359939575195,15300,0.0,0.0
4.650137649948245,4.685100555419922,4.650137649948245,4.685100555419922,10800,0.0,0.0
4.685098886978328,4.789989166539405,4.6501359939575195,4.6501359939575195,9600,0.0,0.0
4.615171916197057,4.615171916197057,4.47531795501709,4.47531795501709,22500,0.0,0.0
4.4403581593181025,4.4403581593181025,4.33546781539917,4.33546781539917,40800,0.0,0.0
4.335465459544594,4.335465459544594,4.195611476898193,4.195611476898193,14100,0.0,0.0
4.1956120464172395,4.1956120464172395,4.1256854457267815,4.160648345947266,6900,0.0,0.0
4.16064863260287,4.230576038360596,4.16064863260287,4.230576038360596,3600,0.0,0.0
4.230576038360596,4.230576038360596,4.230576038360596,4.230576038360596,2400,0.0,0.0
4.195611476898193,4.195611476898193,4.195611476898193,4.195611476898193,3900,0.0,0.0
4.195611476898193,4.230575172622139,4.125684885699684,4.195611476898193,35400,0.0,0.0
3.636197121422299,3.636197121422299,3.321526193599709,3.356489896774292,156600,0.0,0.0
3.3564905102530798,3.4264171291334526,3.251600181807671,3.3914542198181152,120000,0.0,0.0
3.391453599948875,3.391453599948875,3.321526193599709,3.356489896774292,64200,0.0,0.0
3.391454570857439,3.461381196975708,3.391454570857439,3.461381196975708,79800,0.0,0.0
3.46138038453061,3.566270699213356,3.4264166795531636,3.4963440895080566,47100,0.0,0.0
3.4963440895080566,3.5313069942359094,3.4264166795531636,3.4963440895080566,6600,0.0,0.0
3.4963440895080566,3.566270699213356,3.4963440895080566,3.4963440895080566,19500,0.0,0.0
3.5313073580857024,3.6361976835758685,3.5313073580857024,3.5662710666656494,215400,0.0,0.0
3.4963440895080566,3.4963440895080566,3.46138038453061,3.4963440895080566,6600,0.0,0.0
3.4613803400413623,3.4613803400413623,3.4264166355133057,3.4264166355133057,3900,0.0,0.0
3.4264166355133057,3.4264166355133057,3.4264166355133057,3.4264166355133057,5400,0.0,0.0
3.46138038453061,3.5313069942359094,3.46138038453061,3.4963440895080566,87900,0.0,0.0
3.5662710666656494,3.5662710666656494,3.5662710666656494,3.5662710666656494,300,0.0,0.0
3.4963440895080566,3.4963440895080566,3.4963440895080566,3.4963440895080566,900,0.0,0.0
3.4963440895080566,3.4963440895080566,3.46138038453061,3.4963440895080566,30600,0.0,0.0
3.496344044569419,3.496344044569419,3.4264166355133057,3.4264166355133057,14700,0.0,0.0
3.426417483791683,3.4963449101597335,3.426417483791683,3.461381196975708,32100,0.0,0.0
3.461381196975708,3.461381196975708,3.356490857673414,3.461381196975708,15600,0.0,0.0
3.4613803400413623,3.4613803400413623,3.4264166355133057,3.4264166355133057,14100,0.0,0.0
3.3914542198181152,3.3914542198181152,3.3914542198181152,3.3914542198181152,6000,0.0,0.0
3.3914542198181152,3.4264171291334526,3.3914542198181152,3.3914542198181152,8400,0.0,0.0
3.426417483791683,3.461381196975708,3.426417483791683,3.461381196975708,6000,0.0,0.0
3.46138038453061,3.4963440895080566,3.46138038453061,3.4963440895080566,7500,0.0,0.0
3.566269929068429,3.6711602210998535,3.566269929068429,3.6711602210998535,43200,0.0,0.0
3.6711605058776007,3.7760508060455322,3.636196805738463,3.7760508060455322,100800,0.0,0.0
3.7760504179660703,3.8459770108082343,3.741086721420288,3.741086721420288,8700,0.0,0.0
3.7410877173815495,3.8110151290893555,3.7410877173815495,3.8110151290893555,6000,0.0,0.0
3.8110151290893555,3.8110151290893555,3.7760514232354523,3.8110151290893555,4800,0.0,0.0
3.8110138732161407,3.8110138732161407,3.7061235904693604,3.7061235904693604,11400,0.0,0.0
3.7061235904693604,3.7061235904693604,3.7061235904693604,3.7061235904693604,0,0.0,0.0
3.7061235904693604,3.7061235904693604,3.7061235904693604,3.7061235904693604,6300,0.0,0.0
3.741086721420288,3.741086721420288,3.741086721420288,3.741086721420288,900,0.0,0.0
3.6711608033107423,3.6711608033107423,3.6012341976165776,3.601234197616577,1500,0.0,0.0
3.5313078230939774,3.5313078230939774,3.461381196975708,3.461381196975708,75900,0.0,0.0
3.3914542198181152,3.3914542198181152,3.3564905102530798,3.3914542198181152,3300,0.0,0.0
3.356489896774292,3.356489896774292,3.2166358843255125,3.356489896774292,43200,0.0,0.0
3.3564892703800617,3.3564892703800617,3.3215255737304688,3.3215255737304688,137700,0.0,0.0
3.286563012182371,3.286563012182371,2.867001810637791,3.006855010986328,207600,0.0,0.0
2.936927724767614,2.936927724767614,2.8320374488830566,2.8320374488830566,232800,0.0,0.0
2.8320382156162225,2.8320382156162225,2.6921842098236084,2.6921842098236084,213600,0.0,0.0
2.6921847094402005,2.797075033187866,2.657221801690753,2.797075033187866,60900,0.0,0.0
2.797074410214038,3.006855010986328,2.797074410214038,3.006855010986328,57000,0.0,0.0
