Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.19642589513630587,0.19174893200397491,0.19174893200397491,523200,0.0,0.0
0.0,0.19174900866090358,0.18239554697276683,0.1835646778345108,360000,0.0,0.0
0.0,0.18473384222110256,0.1812264621257782,0.1812264621257782,206400,0.0,0.0
0.0,0.1812264290612944,0.17771859467029572,0.17771859467029572,235200,0.0,0.0
0.0,0.1765493751210488,0.17304199769169032,0.17538024485111237,619200,0.0,0.0
0.0,0.18005731149646398,0.17304209765005693,0.17771859467029572,662400,0.0,0.0
0.0,0.18239559328437333,0.17888821318904896,0.1812264621257782,652800,0.0,0.0
0.0,0.18239560723304749,0.18005735811750104,0.18239560723304749,144000,0.0,0.0
0.0,0.1847338303706248,0.178888201713562,0.178888201713562,206400,0.0,0.0
0.0,0.1800573327971586,0.17771861569432126,0.178888201713562,206400,0.0,0.0
0.0,0.1812264505002951,0.17771861569432126,0.178888201713562,206400,0.0,0.0
0.0,0.18005723341017962,0.17070330679416656,0.17070330679416656,532800,0.0,0.0
0.0,0.17654941976070404,0.16836507762735234,0.17654941976070404,912000,0.0,0.0
0.0,0.17888807721579839,0.17538024485111237,0.17538024485111237,484800,0.0,0.0
0.0,0.178888180551175,0.17538034616017634,0.17771859467029572,1238400,0.0,0.0
0.0,0.18239545464515686,0.17538024485111237,0.17538024485111237,1651200,0.0,0.0
0.0,0.1765493751210488,0.17421111458117594,0.17538024485111237,72000,0.0,0.0
0.0,0.17654941976070404,0.1753802891951587,0.17654941976070404,76800,0.0,0.0
0.0,0.1777184920105344,0.17538024485111237,0.17538024485111237,307200,0.0,0.0
0.0,0.1753803069318116,0.16953422533832163,0.17304205894470215,312000,0.0,0.0
0.0,0.17538027491769473,0.17070331148127,0.17421114444732666,734400,0.0,0.0
0.0,0.17421113966390653,0.17070330679416656,0.17070330679416656,230400,0.0,0.0
0.0,0.17304210044263424,0.16836513503086908,0.16953426599502563,331200,0.0,0.0
0.0,0.16953416335836483,0.16485765571337374,0.1660267859697342,715200,0.0,0.0
0.0,0.16719590284564395,0.16485765571337374,0.1660267859697342,398400,0.0,0.0
0.0,0.1683650331020044,0.16485765571337374,0.1660267859697342,436800,0.0,0.0
0.0,0.16485775689549498,0.15667295696777442,0.16134992241859436,806400,0.0,0.0
0.0,0.16251905339251368,0.15901167385121456,0.16134992241859436,384000,0.0,0.0
0.0,0.16134993775551312,0.1531655919854412,0.15550385415554047,7924800,0.0,0.0
0.0,0.15784255546326806,0.15433472070666143,0.15667296946048737,355200,0.0,0.0
0.0,0.16134992241859436,0.1543347084003946,0.16134992241859436,686400,0.0,0.0
0.0,0.16953426599502563,0.1625190520354061,0.16953426599502563,432000,0.0,0.0
0.0,0.18005725741386414,0.1695342123371954,0.18005725741386414,288000,0.0,0.0
0.0,0.1847338085167028,0.17771859467029572,0.17771859467029572,297600,0.0,0.0
0.0,0.18005731149646398,0.17538034616017634,0.17771859467029572,715200,0.0,0.0
0.0,0.17771859467029572,0.17538034616017634,0.17771859467029572,316800,0.0,0.0
0.0,0.18239559328437333,0.1765495093166464,0.1812264621257782,230400,0.0,0.0
0.0,0.18239558158389169,0.17654949799118477,0.178888201713562,129600,0.0,0.0
0.0,0.1823955052216596,0.18005725741386414,0.18005725741386414,62400,0.0,0.0
0.0,0.17771855491892105,0.17187292826091966,0.17304205894470215,134400,0.0,0.0
0.0,0.17421114444732666,0.16953419439135503,0.17421114444732666,100800,0.0,0.0
0.0,0.17771853694579523,0.17304204144452215,0.17654941976070404,268800,0.0,0.0
0.0,0.17538030627715684,0.16485771536827087,0.16485771536827087,100800,0.0,0.0
0.0,0.16485779096219424,0.15901170670986176,0.15901170670986176,192000,0.0,0.0
0.0,0.160180780203557,0.1566729459728281,0.15784253180027008,556800,0.0,0.0
0.0,0.16251912713050842,0.15433477842499588,0.16251912713050842,216000,0.0,0.0
0.0,0.16368824525441983,0.15901174599784426,0.16251912713050842,888000,0.0,0.0
0.0,0.16719596087932587,0.16134987939392917,0.16719596087932587,96000,0.0,0.0
0.0,0.170703462455556,0.1578426144934679,0.16251912713050842,667200,0.0,0.0
0.0,0.16485779096219424,0.15901170670986176,0.15901170670986176,244800,0.0,0.0
0.0,0.16368813812732697,0.15901164193132405,0.16368813812732697,513600,0.0,0.0
0.0,0.16836509108543396,0.16485771248889355,0.16836509108543396,230400,0.0,0.0
0.0,0.17187292508301244,0.16368812733780472,0.16719596087932587,264000,0.0,0.0
0.0,0.16719596334665218,0.16485771536827087,0.16485771536827087,168000,0.0,0.0
0.0,0.1660267859697342,0.1625189536457813,0.1660267859697342,153600,0.0,0.0
0.0,0.1660269221777063,0.15901170670986176,0.15901170670986176,1353600,0.0,0.0
0.0,0.15901168653041098,0.15433472070666143,0.15667296946048737,336000,0.0,0.0
0.0,0.1566728822039461,0.15199638730079576,0.15316550433635712,796800,0.0,0.0
0.0,0.15550385415554047,0.15199647428085167,0.15550385415554047,177600,0.0,0.0
0.0,0.16251912713050842,0.15550390992937224,0.16251912713050842,388800,0.0,0.0
0.0,0.16368823268036845,0.16018085181713104,0.16018085181713104,43200,0.0,0.0
0.0,0.16251908697593628,0.1566729893431422,0.15901170670986176,528000,0.0,0.0
0.0,0.16134995576042424,0.1566729893431422,0.15901170670986176,177600,0.0,0.0
0.0,0.16134991109542943,0.15784253180027008,0.15784253180027008,268800,0.0,0.0
0.0,0.160180780203557,0.15784253180027008,0.15784253180027008,153600,0.0,0.0
0.0,0.16368813812732697,0.15784251119209525,0.16368813812732697,211200,0.0,0.0
