Open,High,Low,Close,Volume,Dividends,Stock Splits
0.8513015279191325,0.8632362657614175,0.7041141618552076,0.7538402080535889,518656090,0.0,0.0
0.7240045640587004,0.7339494463430192,0.6543888737209682,0.7140588164329529,121255834,0.0,0.0
0.7558290240888027,0.8095320601043515,0.7319604732528043,0.7677628397941589,89772883,0.0,0.0
0.7856636516243682,0.7995873215477178,0.7598070299963972,0.7777077555656433,39289536,0.0,0.0
0.7508557068962299,0.7637848818820184,0.6882022806888382,0.7170423269271851,44113766,0.0,0.0
0.678256583610458,0.6882023323937763,0.6364873051643372,0.6364873051643372,44433101,0.0,0.0
0.6444432011009992,0.6643337792422608,0.5569267232823492,0.6364873051643372,46816704,0.0,0.0
0.6225646960116419,0.6225646960116419,0.5549379156621416,0.5708496570587158,33832339,0.0,0.0
0.6086408074061267,0.6086408074061267,0.5091896512522067,0.5807943344116211,40270349,0.0,0.0
0.5569266718244811,0.5668715543474013,0.4912889003753662,0.4912889003753662,35058355,0.0,0.0
0.44355185057256763,0.46543144247484075,0.40178260066895644,0.46145346760749817,57172262,0.0,0.0
0.48930007219314575,0.5131677114766804,0.4694094894205167,0.48930007219314575,38519712,0.0,0.0
0.5091897127346132,0.5091897127346132,0.5012338161468506,0.5012338161468506,28198368,0.0,0.0
0.5022283399837033,0.50521182166379,0.4654315250907689,0.46742045879364014,15430694,0.0,0.0
0.46344240755523325,0.5111785878267198,0.46344240755523325,0.4793541431427002,30935520,0.0,0.0
0.4793541504794494,0.5211243432097169,0.4793541504794494,0.5191353559494019,29144966,0.0,0.0
0.5310692642345813,0.5807943871107445,0.5251023554937845,0.572838544845581,43343942,0.0,0.0
0.5907400763203796,0.7319605077444047,0.5887511429983241,0.7220156788825989,78151392,0.0,0.0
0.7796966093423924,0.8254446669101447,0.7200266149227186,0.7399163246154785,109292198,0.0,0.0
0.7796967730883264,0.8194779315111681,0.7518502975121978,0.8045597672462463,65703053,0.0,0.0
0.8234558408367371,0.8513013947590449,0.783674631513618,0.8204723596572876,53323142,0.0,0.0
0.8214667935466463,0.8314116219193903,0.7876534143869606,0.7975982427597046,32309798,0.0,0.0
0.9547313055901683,1.1695453923395145,0.9348406756957119,1.1675564050674438,389981434,0.0,0.0
1.2968431957376487,1.445025046256778,1.27695267035596,1.3127549886703491,571032634,0.0,0.0
1.241150269408188,1.3485572172004083,1.2172816621728269,1.2729746103286743,254555136,0.0,0.0
1.2928651014657815,1.3197162135193998,1.268996605002837,1.27098548412323,81150854,0.0,0.0
1.2868976804907215,1.3425906401493064,1.273969367204894,1.3227009773254395,94944960,0.0,0.0
1.3823706847323112,1.396294354753661,1.3326455633204846,1.3366234302520752,123707866,0.0,0.0
1.3525352224815184,1.3604920380216354,1.3207107726810834,1.3366234302520752,45978451,0.0,0.0
1.3604919432811042,1.3644698099356882,1.2998265292292528,1.315738320350647,44632685,0.0,0.0
1.2888872320583975,1.33264549680491,1.2530839436041588,1.2918707132339478,66085114,0.0,0.0
1.278941601467825,1.3435848866758224,1.2769526139181828,1.3366234302520752,48966509,0.0,0.0
1.3465683118610885,1.6389548778533936,1.3445793243943684,1.6389548778533936,202355366,0.0,0.0
1.7931041345170542,2.227705476801936,1.7682410396786032,2.0825061798095703,577698739,0.0,0.0
2.0248258567297754,2.152122572400835,1.815977624015555,1.8448185920715332,306874656,0.0,0.0
1.8119998912666941,2.114331317005277,1.7901212432551592,2.0049352645874023,223699450,0.0,0.0
2.068583974690486,2.1153256131896137,1.9054839724663954,1.9721163511276245,135688608,0.0,0.0
2.060628176600738,2.068584127115209,1.9442700206372419,2.030792713165283,82411085,0.0,0.0
2.0288038591238866,2.1163201765551536,1.9731109097817436,2.0467045307159424,81555725,0.0,0.0
2.0765402319723116,2.3629598801668337,1.9949906514606814,2.3470473289489746,201192077,0.0,0.0
2.4027400407355475,2.4683777123709136,2.256546208979134,2.2873761653900146,135973728,0.0,0.0
2.3868269521326653,2.3868269521326653,2.2336727662467464,2.3390908241271973,67214189,0.0,0.0
2.434563953507178,3.110831538090815,2.4136789377232795,3.0710513591766357,162518400,0.0,0.0
3.0074024056358737,3.7254393580883716,2.8323687133865993,3.13171648979187,342451930,0.0,0.0
3.1983493485792267,3.409185492836196,3.1108319482853197,3.2540414333343506,195546701,0.0,0.0
3.357470206407868,3.5026695309024114,3.2938221772597602,3.4688560962677,66632544,0.0,0.0
3.5712910843054764,3.5802415285795717,2.9914903773360106,3.1446454524993896,135768442,0.0,0.0
2.9765725517920143,3.3256456704677477,2.8960174829719083,3.297800064086914,147874637,0.0,0.0
3.277909235254618,3.4052067926021103,3.150611677907126,3.230173110961914,72072634,0.0,0.0
3.1545899958225996,3.31371224117081,2.9437538590358265,2.9755783081054688,76469184,0.0,0.0
3.1028755297855475,3.150114518388963,2.5499268997637072,2.903973340988159,138288902,0.0,0.0
2.9119296710949625,2.9119296710949625,2.6573342909568387,2.772698163986206,115382362,0.0,0.0
2.6732469306930087,2.8960178688097473,2.64937843046445,2.814467430114746,120868070,0.0,0.0
2.8264020642383834,3.0949201349694886,2.7488296050513905,2.856733798980713,119431066,0.0,0.0
2.927842180131303,3.0332602486972213,2.866182269395072,2.961655616760254,114025190,0.0,0.0
2.899995414623642,3.075029110031385,2.8970119336625957,3.05513858795166,60257261,0.0,0.0
2.957676832441106,3.0710517185254766,2.951709869806383,2.9994468688964844,46685549,0.0,0.0
3.063095780844977,3.092930377804945,3.0113808064540346,3.086963415145874,40424314,0.0,0.0
