Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.3861057937264557,0.3685555888490716,0.37294310331344604,3920299,0.0,0.0
0.0,0.37513689730060484,0.3685555888490716,0.37294310331344604,682517,0.0,0.0
0.0,0.37952446937561035,0.37294308768984596,0.37952446937561035,639036,0.0,0.0
0.0,0.3839120864868164,0.38171829242401395,0.3839120864868164,297778,0.0,0.0
0.0,0.3839120864868164,0.38171829242401395,0.3839120864868164,252540,0.0,0.0
0.0,0.38391174220111307,0.37952415801022116,0.3817179501056671,56218,0.0,0.0
0.0,0.3970746099948883,0.38391192467582086,0.3970746099948883,471701,0.0,0.0
0.0,0.40584970903762835,0.3948808168567246,0.3970746099948883,484877,0.0,0.0
0.0,0.401462122761301,0.3948808168567246,0.3970746099948883,284602,0.0,0.0
0.0,0.4036561846733093,0.3948810797876793,0.4036561846733093,123415,0.0,0.0
0.0,0.4124312258239052,0.4058498442173004,0.4058498442173004,159869,0.0,0.0
0.0,0.40804377387110613,0.4036561846733093,0.4036561846733093,190174,0.0,0.0
0.0,0.40804363808616867,0.40365605034843216,0.4058498442173004,141422,0.0,0.0
0.0,0.40804377387110613,0.4036561846733093,0.4036561846733093,108482,0.0,0.0
0.0,0.40585002541903503,0.3992686408740091,0.4014624357223511,132199,0.0,0.0
0.0,0.39926858705179713,0.386105893246075,0.3904934823513031,140983,0.0,0.0
0.0,0.3904930449775713,0.3817179501056671,0.3817179501056671,134834,0.0,0.0
0.0,0.38610583543777466,0.38171832049941345,0.38610583543777466,145814,0.0,0.0
0.0,0.4036562468426241,0.38610596085838444,0.39926865696907043,172166,0.0,0.0
0.0,0.39926849483512744,0.3948809802532196,0.3948809802532196,31622,0.0,0.0
0.0,0.40365623057069305,0.39488112468729714,0.4014624357223511,146693,0.0,0.0
0.0,0.4036559158994647,0.3970746099948883,0.3970746099948883,16250,0.0,0.0
0.0,0.39926849483512744,0.3948809802532196,0.3948809802532196,34697,0.0,0.0
0.0,0.3970746099948883,0.3948808168567246,0.3970746099948883,95306,0.0,0.0
0.0,0.39707477429914606,0.3948809802532196,0.3948809802532196,25474,0.0,0.0
0.0,0.39926858705179713,0.3904934823513031,0.3904934823513031,43481,0.0,0.0
0.0,0.3970746099948883,0.3948808168567246,0.3970746099948883,81252,0.0,0.0
0.0,0.3970746099948883,0.3948808168567246,0.3970746099948883,88279,0.0,0.0
0.0,0.3970746099948883,0.3970746099948883,0.3970746099948883,22399,0.0,0.0
0.0,0.4014624519058473,0.39926865696907043,0.39926865696907043,20642,0.0,0.0
0.0,0.40365623057069305,0.3992686408740091,0.4014624357223511,44359,0.0,0.0
0.0,0.4036561846733093,0.40146239007441087,0.4036561846733093,22399,0.0,0.0
0.0,0.4036559158994647,0.3970746099948883,0.3970746099948883,261324,0.0,0.0
0.0,0.4014624519058473,0.39926865696907043,0.39926865696907043,8345,0.0,0.0
0.0,0.4014624519058473,0.39926865696907043,0.39926865696907043,13176,0.0,0.0
0.0,0.40584997927220773,0.39926859547551247,0.4036561846733093,47434,0.0,0.0
0.0,0.40585002541903503,0.4014624357223511,0.4014624357223511,23717,0.0,0.0
0.0,0.40365623057069305,0.4014624357223511,0.4014624357223511,24595,0.0,0.0
0.0,0.40365623057069305,0.3992686408740091,0.4014624357223511,47434,0.0,0.0
0.0,0.4036562468426241,0.39926865696907043,0.39926865696907043,17568,0.0,0.0
0.0,0.39926865696907043,0.39926865696907043,0.39926865696907043,6588,0.0,0.0
0.0,0.4014624357223511,0.3992686408740091,0.4014624357223511,13615,0.0,0.0
0.0,0.4036561846733093,0.3970748743865777,0.4036561846733093,50069,0.0,0.0
0.0,0.39926865696907043,0.39926865696907043,0.39926865696907043,19325,0.0,0.0
0.0,0.3992683296231373,0.3970746099948883,0.3970746099948883,9662,0.0,0.0
0.0,0.39707477429914606,0.39268718620729315,0.3948809802532196,49630,0.0,0.0
0.0,0.3948809802532196,0.39268718620729315,0.3948809802532196,23717,0.0,0.0
0.0,0.3948812054130161,0.3926874101161957,0.3926874101161957,7906,0.0,0.0
0.0,0.3970746099948883,0.3926870237185609,0.3970746099948883,9662,0.0,0.0
0.0,0.3970746099948883,0.3926870237185609,0.3970746099948883,177876,0.0,0.0
0.0,0.39926849483512744,0.39268718620729315,0.3948809802532196,30305,0.0,0.0
0.0,0.39707477429914606,0.3948809802532196,0.3948809802532196,21960,0.0,0.0
0.0,0.3970749431171766,0.38829976320266724,0.38829976320266724,42602,0.0,0.0
0.0,0.3904934238860869,0.38610583543777466,0.38610583543777466,42602,0.0,0.0
0.0,0.38610546078667934,0.3817179501056671,0.3817179501056671,15372,0.0,0.0
0.0,0.3839120864868164,0.3795244983612115,0.3839120864868164,12298,0.0,0.0
0.0,0.38391174220111307,0.37952415801022116,0.3817179501056671,14494,0.0,0.0
0.0,0.3882992528821253,0.37952415801022116,0.3817179501056671,57974,0.0,0.0
0.0,0.38610583543777466,0.38171832049941345,0.38610583543777466,25474,0.0,0.0
0.0,0.38610546078667934,0.3817179501056671,0.3817179501056671,3953,0.0,0.0
0.0,0.3817179501056671,0.3817179501056671,0.3817179501056671,6588,0.0,0.0
0.0,0.38391207462498833,0.3707493841648102,0.3707493841648102,36014,0.0,0.0
0.0,0.37513689730060484,0.3707493828362304,0.37294310331344604,55778,0.0,0.0
0.0,0.3773305416107178,0.3707492357698145,0.3773305416107178,31622,0.0,0.0
0.0,0.3773305416107178,0.3773305416107178,0.3773305416107178,6588,0.0,0.0
0.0,0.3773307059414039,0.37294311779669426,0.3751369118690491,13615,0.0,0.0
