Open,High,Low,Close,Volume,Dividends,Stock Splits
0.040125239674453854,0.044782518161991344,0.03558719180750201,0.0376177579164505,2714688000,0.0,0.0
0.04060308038052436,0.042035665693066576,0.037617763456606765,0.041558749973773956,510480000,0.0,0.0
0.042035670460315935,0.042872109510280434,0.03773699495784595,0.038334060460329056,343200000,0.0,0.0
0.03845328295101517,0.03940895253473713,0.03630348934294659,0.038214825093746185,244368000,0.0,0.0
0.0382148233231087,0.03845328116932903,0.037856219184819864,0.03809467703104019,227520000,0.0,0.0
0.038094687723835556,0.03821483404962793,0.03630349785089493,0.03630349785089493,244032000,0.0,0.0
0.03630348621640414,0.037259152301177545,0.03630348621640414,0.037020694464445114,154704000,0.0,0.0
0.0363034902642807,0.03725915645561187,0.03307971201439702,0.034154608845710754,264096000,0.0,0.0
0.033676776203559966,0.035348734999901925,0.033437399271812156,0.034870900213718414,75120000,0.0,0.0
0.03534872999085717,0.037736984506038206,0.03487089527238459,0.03678131848573685,181920000,0.0,0.0
0.03737838272562206,0.03821482159582553,0.03642363230661437,0.037856217473745346,136848000,0.0,0.0
0.03809467469666449,0.03821482098137065,0.036542858928442,0.036542858928442,154080000,0.0,0.0
0.037259145341811656,0.03749760655064767,0.03463151765897522,0.03510935232043266,86976000,0.0,0.0
0.035109345725982385,0.03606501145275494,0.0341545922428239,0.03475165739655495,148224000,0.0,0.0
0.03487089305570126,0.039169567094331365,0.03487089305570126,0.037736982107162476,132240000,0.0,0.0
0.0382148252922244,0.04012524539226754,0.0382148252922244,0.03988678753376007,109728000,0.0,0.0
0.0406030819056278,0.04227504421794954,0.03606502978323546,0.040125247091054916,211008000,0.0,0.0
0.03916958042851738,0.039647415279280306,0.037259160102901985,0.03797545284032822,67728000,0.0,0.0
0.03916958591227535,0.039647420829935366,0.037497626655893034,0.0385725237429142,70704000,0.0,0.0
0.0382148252922244,0.040603080186610276,0.037736990497881664,0.03988678753376007,75360000,0.0,0.0
0.0406030819056278,0.041080916720200686,0.037975449964160295,0.040125247091054916,205248000,0.0,0.0
0.04108090757329448,0.042872096712776704,0.0386926531095557,0.04203565791249275,138096000,0.0,0.0
0.04824567598816573,0.050157011603263434,0.044304689790092555,0.04537958651781082,612768000,0.0,0.0
0.047290920771916295,0.04872350934388028,0.043229788401613886,0.0439470000565052,149136000,0.0,0.0
0.04442482674571992,0.04585741164128815,0.04155873787751877,0.04191642627120018,172608000,0.0,0.0
0.042991325351239756,0.04394699472363903,0.04012523631116172,0.04215580224990845,92160000,0.0,0.0
0.04203564866768286,0.04227502550770834,0.04108089853846073,0.04179719090461731,55248000,0.0,0.0
0.04203566389070307,0.04203566389070307,0.0386926586123319,0.038931116461753845,61392000,0.0,0.0
0.040841535940654025,0.04108091286415479,0.03773698855338762,0.03809467703104019,57360000,0.0,0.0
0.03845327505449589,0.04036369475230518,0.03845327505449589,0.04024446755647659,78768000,0.0,0.0
0.03916957977336607,0.04203566975256903,0.038453287047920566,0.040841542184352875,75888000,0.0,0.0
0.04072230160795311,0.04275286754669983,0.04072230160795311,0.04215580224990845,143184000,0.0,0.0
0.042752883293738206,0.042752883293738206,0.04084154384494187,0.04143860936164856,235344000,0.0,0.0
0.04072230798097386,0.04143860058381285,0.039647407829761505,0.039647407829761505,54288000,0.0,0.0
0.0398867860140272,0.0398867860140272,0.03821482383619522,0.038931116461753845,90768000,0.0,0.0
0.03988678627158387,0.04108091368098988,0.03964740934332344,0.04060307890176773,108816000,0.0,0.0
0.040841536230804,0.04131937100391976,0.03893111621562792,0.039289720356464386,79152000,0.0,0.0
0.039647414597298265,0.04036370732240342,0.03857251767925262,0.03952818736433983,51360000,0.0,0.0
0.03964740051695215,0.04060306986264371,0.03869265024835468,0.04000600799918175,46320000,0.0,0.0
0.03988678922245183,0.041319374588803776,0.03988678922245183,0.040125247091054916,105312000,0.0,0.0
0.04096076712204085,0.041080913415722495,0.038931116461753845,0.038931116461753845,36672000,0.0,0.0
0.039169571385026934,0.039169571385026934,0.03582656635639376,0.036542858928442,163968000,0.0,0.0
0.03630349785089493,0.036542871424941274,0.03487090880025461,0.03630349785089493,60864000,0.0,0.0
0.036184253148619686,0.03821481922451079,0.03606502252997511,0.03678131848573685,40320000,0.0,0.0
0.03725914622981733,0.04012523518979793,0.03725914622981733,0.04000600799918175,88272000,0.0,0.0
0.04120013490319252,0.04215580082668393,0.0404838390199923,0.04120013490319252,65952000,0.0,0.0
0.04131936365220813,0.04167796772924028,0.03749760864119562,0.037736982107162476,69504000,0.0,0.0
0.03893110684977252,0.0408415264053492,0.03713991789779122,0.04036369174718857,153600000,0.0,0.0
0.04036369963395051,0.0406030765483362,0.038453279705092214,0.03916957229375839,30432000,0.0,0.0
0.038692664655190764,0.039647415279280306,0.03773699495366491,0.03797545284032822,98640000,0.0,0.0
0.0383340524292832,0.0384532796393274,0.03630348621640414,0.037020694464445114,69696000,0.0,0.0
0.03725915728098432,0.040363704959658006,0.03702069941238123,0.040125247091054916,89280000,0.0,0.0
0.040363707341582226,0.04203566975256903,0.03988679157623251,0.040841542184352875,130128000,0.0,0.0
0.041080916720200686,0.041080916720200686,0.03988678922245183,0.040125247091054916,48624000,0.0,0.0
0.03964741214482454,0.03964741214482454,0.037736991970243654,0.03845328465104103,33312000,0.0,0.0
0.039169574296539056,0.039169574296539056,0.03630348813472698,0.03690055012702942,36144000,0.0,0.0
0.03678131758825468,0.03761775638614574,0.03582656383514404,0.03582656383514404,48288000,0.0,0.0
