Open,High,Low,Close,Volume,Dividends,Stock Splits
13.514623329561125,14.372554511993089,13.443866205596782,13.9745454788208,31981500,0.0,0.0
14.47869239836413,14.47869239836413,13.488090883041943,13.53231430053711,9274200,0.0,0.0
13.886097158467642,13.974543975655052,13.620757550396773,13.815340042114258,8323500,0.0,0.0
13.833032347544389,14.009925171734672,13.443867290834248,13.735740661621094,4279700,0.0,0.0
13.753426634919412,13.92147456144125,13.576533858714503,13.903785705566406,3577300,0.0,0.0
13.87725379546076,13.87725379546076,13.42617734123291,13.620759010314941,14755100,0.0,0.0
13.567691381729674,14.036457531522647,13.134303793364632,13.709205627441406,12121700,0.0,0.0
13.709205783781458,13.948011708761934,13.488089561462402,13.488089561462402,16988100,0.0,0.0
13.08123779296875,13.788809987452511,13.045859225419141,13.08123779296875,25839400,0.0,0.0
12.992790873370542,13.373111104835699,12.992790873370542,13.266975402832031,30520100,0.0,0.0
13.222748962685271,13.346574341820011,13.028166465042506,13.151991844177246,8542600,0.0,0.0
13.222749373038672,14.10721422532877,13.169681954256458,13.850719451904297,12427000,0.0,0.0
13.824188766680262,14.186820143980901,13.709208209510535,14.11606216430664,15345100,0.0,0.0
13.965701318444252,14.124905276986805,13.709206520509856,13.894944190979004,9936400,0.0,0.0
13.709206427107897,13.771118702345301,13.399643363937898,13.611915588378906,16327000,0.0,0.0
13.79765293710456,13.79765293710456,13.23159509089551,13.381954193115234,17029600,0.0,0.0
13.328886465131175,13.37310988112559,13.178527356845072,13.205061912536621,10426300,0.0,0.0
13.205061600211678,13.293507586617086,12.727450574449731,12.97510051727295,20636400,0.0,0.0
12.886655338371193,13.567693822751767,12.886655338371193,13.514625549316406,9328500,0.0,0.0
13.585380710830458,14.11605999410546,13.523468437061913,14.054147720336914,13411100,0.0,0.0
14.098371386887395,14.239886491987649,13.558848053631271,13.682673454284668,10825700,0.0,0.0
13.576536497985062,14.222195467521516,13.496934522345455,14.12490463256836,11658700,0.0,0.0
14.231038905791827,14.266416620905941,13.806495359034615,13.912631034851074,6141600,0.0,0.0
13.877255550084486,14.03645952081885,13.744586136800223,13.841876983642578,9298400,0.0,0.0
13.841875923634321,14.054148149521557,13.638449393044608,13.894944190979004,6205200,0.0,0.0
13.850719180493082,14.036456829574044,13.664981531412119,13.771117210388184,7069700,0.0,0.0
13.744584664511253,14.124904845641385,13.541158140133765,14.054147720336914,5884800,0.0,0.0
14.036456069053774,14.036456069053774,13.620757382968938,13.718049049377441,9020200,0.0,0.0
13.79765272005473,14.116059779074531,13.673827330912411,14.10721492767334,12798200,0.0,0.0
14.151438449753039,14.337175269654244,14.001079348745096,14.089526176452637,7681500,0.0,0.0
14.098370282379559,14.399089329976173,14.098370282379559,14.337175369262695,10303300,0.0,0.0
14.284107269749379,14.567135757373094,14.25757440339894,14.452156066894531,8258600,0.0,0.0
14.443312069051558,14.443312069051558,14.05414787557828,14.15143871307373,8754100,0.0,0.0
14.142592497886715,14.372553557240497,13.99223340857781,14.310641288757324,6232000,0.0,0.0
14.284107738239896,14.284107738239896,14.01876894413579,14.10721492767334,4755000,0.0,0.0
14.213352934292574,14.425624341624994,14.071838662737626,14.266420364379883,7110400,0.0,0.0
14.231040689154433,14.292952963599728,14.116060148404975,14.133749008178711,4293800,0.0,0.0
14.045302285983785,14.204505389566894,13.921476900093426,14.080680847167969,4882400,0.0,0.0
14.071834768172048,14.107213326269303,13.974543944277437,14.001077651977539,3615400,0.0,0.0
14.00108171951205,14.160285698946637,13.850722593044186,14.062994003295898,3940500,0.0,0.0
13.965700838084503,14.319487306733508,13.88609886155119,14.239885330200195,5160000,0.0,0.0
14.186818117974353,14.372554941310236,14.116060148404975,14.133749008178711,6373200,0.0,0.0
14.195662047772046,14.204506899881391,13.877254963259306,13.886099815368652,6123600,0.0,0.0
14.001080362315577,14.001080362315577,13.726896694858043,13.886099815368652,4265600,0.0,0.0
13.806498670840597,13.956857791853848,13.700362969565049,13.939168930053711,5040000,0.0,0.0
13.939167606517657,13.992235030370846,13.824187063513756,13.894944190979004,3731700,0.0,0.0
13.894944083635416,13.96570121055404,13.771118689782083,13.930322647094727,3981300,0.0,0.0
13.96570231343568,14.062993159759042,13.894945180929314,14.02761459350586,4125000,0.0,0.0
13.930320735899503,14.151436938056639,13.877252476245587,13.912631034851074,9059500,0.0,0.0
13.939168930053711,13.983392349791416,13.868411795870013,13.939168930053711,11099300,0.0,0.0
13.912632945035346,14.05414804237848,13.83303180986241,13.948012351989746,2795500,0.0,0.0
13.930323232423858,13.956856945260371,13.788808972640417,13.886099815368652,5386300,0.0,0.0
14.054149372624842,14.17797477821104,13.877255695075542,13.956857681274414,3783600,0.0,0.0
13.965701518328041,14.222196319933513,13.939167806021683,14.177973747253418,4992000,0.0,0.0
14.124905308585811,14.390244958919832,14.045303329136456,14.363710403442383,3521200,0.0,0.0
14.425624339221878,14.452158897752705,14.22219778476843,14.319489479064941,3358700,0.0,0.0
14.292952120860479,14.452156066894531,14.292952120860479,14.452156066894531,3668900,0.0,0.0
14.48753646139975,14.65558528959739,14.372556749674944,14.637895584106445,4292100,0.0,0.0
14.726338324953515,15.088968751650366,14.593668944671226,15.080123901367188,7562700,0.0,0.0
15.142039774806431,15.265864320518322,14.982835823472335,15.133194923400879,4836500,0.0,0.0
15.088971088386769,15.106660791692622,14.832477138383723,14.93861198425293,2717700,0.0,0.0
15.142039500138594,15.212796623116597,14.84132130573636,15.000523567199707,5758300,0.0,0.0
15.062440396805496,15.186264963872151,14.938614142755636,15.035905838012695,2538500,0.0,0.0
15.02705648665081,15.195105268065817,14.894387106368521,15.080123901367188,3862600,0.0,0.0
15.124348783404965,15.124348783404965,14.73518378963203,14.92092227935791,3286100,0.0,0.0
14.965145736651516,15.035902859097366,14.56713586852932,14.71749496459961,4594000,0.0,0.0
14.699808816622456,14.717496834243773,14.478692570016712,14.620206832885742,2360000,0.0,0.0
14.620202319494828,15.212793744939125,14.593667770779689,15.071279525756836,5611800,0.0,0.0
15.062438919909729,15.07128377197341,14.752875845613032,14.859010696411133,4389700,0.0,0.0
14.832477922400354,14.920924756621798,14.239886326194654,14.40793514251709,12737900,0.0,0.0
14.239883693060918,14.372553076369318,14.142592024709481,14.301795959472656,7098300,0.0,0.0
14.328333116407386,14.381400541984037,14.07183746665132,14.204506874084473,6237900,0.0,0.0
14.195662942273469,14.27526492929044,13.974547530047495,14.07183837890625,8815300,0.0,0.0
14.018769827451445,14.390245174793419,13.886099578548452,14.275263786315918,17758200,0.0,0.0
14.27526213254123,14.372553805830586,13.965699941279725,14.036457061767578,17833500,0.0,0.0
14.009926795959473,14.160285924825805,13.96570337391203,14.009926795959473,13660000,0.0,0.0
13.886100690363843,14.13375066058986,13.877255837697163,14.07183837890625,8663200,0.0,0.0
13.718050693577197,14.133748585994844,13.718050693577197,13.9745454788208,4825300,0.0,0.0
13.974546217024484,14.107215620593008,13.93032280133781,14.045303344726562,4210300,0.0,0.0
14.133748376131901,14.37255429858427,14.098369814675044,14.346019744873047,5506700,0.0,0.0
14.292954260927894,14.682119333171164,14.275264556057039,14.514070510864258,5085700,0.0,0.0
14.425623709232617,14.69980907446084,14.354866576557004,14.646739959716797,3606300,0.0,0.0
14.558291228563142,14.744029732042494,14.52291351031839,14.664427757263184,4406800,0.0,0.0
14.78824998464063,14.850163934088624,14.655580609788762,14.84131908416748,4511900,0.0,0.0
14.717496437358307,14.867855548474814,14.708651585294625,14.859010696411133,3972000,0.0,0.0
14.903236389160156,14.947458966745996,14.814789547005276,14.903236389160156,5809100,0.0,0.0
14.912081242073963,15.01821610307326,14.850168958660507,14.903236389160156,3107000,0.0,0.0
14.938614142755636,15.08897326861509,14.850168987412712,15.035905838012695,7274300,0.0,0.0
14.859009590777534,15.24817461770722,14.859009590777534,15.133194923400879,5145800,0.0,0.0
15.097816984250965,15.389690361052574,15.05359440991072,15.292400360107422,4734900,0.0,0.0
15.522362921694398,15.522362921694398,15.115509756837643,15.168577194213867,6197900,0.0,0.0
15.142041245574285,15.318933229918338,15.062439262175385,15.292400360107422,4131800,0.0,0.0
15.301243345897907,15.486981867310895,15.248175919915505,15.442757606506348,6582700,0.0,0.0
15.442760446160628,15.486984715097247,15.310091013317502,15.345470428466797,8031100,0.0,0.0
15.363158979921542,15.716944669874321,15.336624420556369,15.566585540771484,4697900,0.0,0.0
15.584272434579061,15.752319552615267,15.433913332610974,15.716941833496094,3714000,0.0,0.0
15.681561950441889,15.796543329793664,15.6284945298857,15.708096504211426,2870800,0.0,0.0
15.540049809311029,15.787700617090739,15.460447824202662,15.637341499328613,3820200,0.0,0.0
15.681564262459876,15.761166248521755,15.345468300074383,15.39853572845459,3922700,0.0,0.0
15.486981564680482,15.584273249566259,15.257020473939662,15.265865325927734,3888200,0.0,0.0
15.310089861191194,15.584275247014935,15.186265291453532,15.566585540771484,1787500,0.0,0.0
15.566582144203181,15.61080471317937,15.345465925356496,15.407378196716309,5387300,0.0,0.0
14.903238320349324,15.31009148520608,14.788256904553515,15.168577194213867,12944400,0.0,0.0
15.053589224356541,15.292395092291082,14.991676966814065,15.230481147766113,3673400,0.0,0.0
15.248177051174592,15.372001616647733,15.195109621255128,15.2570219039917,2920600,0.0,0.0
15.31893148383931,15.752319073511103,15.31893148383931,15.708096504211426,4606300,0.0,0.0
15.716941240498242,15.76116380947443,15.36315562774012,15.407378196716309,4431400,0.0,0.0
15.416224737578235,15.61965127633753,15.372000476772048,15.460447311401367,2961800,0.0,0.0
15.513513625634072,15.734629828825097,15.433911657526684,15.628493309020996,6256400,0.0,0.0
15.663872668401721,15.699252074377476,15.513515253953548,15.531203269958496,4075000,0.0,0.0
15.575428961873582,15.646186093358661,15.478137273462943,15.522359848022461,3624500,0.0,0.0
15.593116719853818,15.637340980660005,15.354312459432629,15.460447311401367,3397600,0.0,0.0
15.41622102044649,15.663870073316216,15.36315360725764,15.6461820602417,5585700,0.0,0.0
15.619649472507755,15.867300243473373,15.486980079376583,15.79654312133789,5083300,0.0,0.0
15.787701636496537,15.893836498838706,15.778856783470818,15.884991645812988,1506100,0.0,0.0
15.849616286232456,15.893838870977998,15.566587695100647,15.610810279846191,4610200,0.0,0.0
15.59311383815449,15.59311383815449,15.389687336989613,15.478134155273438,3120100,0.0,0.0
15.425068427889043,15.58427238083361,15.3719993189189,15.548892974853516,2676000,0.0,0.0
14.629051451499338,15.522359588971478,14.629051451499338,15.442757606506348,2562600,0.0,0.0
15.61965252270843,15.796546206082308,15.49582795653663,15.725789070129395,4483700,0.0,0.0
15.823075868636817,15.831920719710014,15.442755707403593,15.495824813842773,4088800,0.0,0.0
15.469292676685425,15.672719222192462,15.425070101395413,15.601962089538574,2618000,0.0,0.0
15.610808119396868,15.690410110509148,15.460448990294031,15.566585540771484,3255300,0.0,0.0
15.601962053230443,15.619651758098525,15.469292640686035,15.469292640686035,4073000,0.0,0.0
