Open,High,Low,Close,Volume,Dividends,Stock Splits
0.011488003159556342,0.011708978029066607,0.011488003159556342,0.011664457619190216,7526400,0.0,0.0
0.011664457990981508,0.011752956757364146,0.0116204796358943,0.011620479635894299,2918400,0.0,0.0
0.011576496792673856,0.011576496792673856,0.011487998068332672,0.011487998068332672,5836800,0.0,0.0
0.011487998068332672,0.011487998068332672,0.011399499343991487,0.011487998068332672,1228800,0.0,0.0
0.011399497056967987,0.011399497056967987,0.011310998350381851,0.011310998350381851,2611200,0.0,0.0
0.011355522662728178,0.011399501003324986,0.011355522662728178,0.011399501003324986,768000,0.0,0.0
0.011399497056967987,0.011399497056967987,0.011310998350381851,0.011310998350381851,1689600,0.0,0.0
0.011399501003324986,0.011399501003324986,0.011399501003324986,0.011399501003324986,768000,0.0,0.0
0.01139950229693911,0.01139950229693911,0.011355523951351643,0.011355523951351643,3532800,0.0,0.0
0.011311002433624385,0.011311002433624385,0.011267024092376232,0.011267024092376232,1996800,0.0,0.0
0.011355523951351643,0.011355523951351643,0.011355523951351643,0.011355523951351643,2764800,0.0,0.0
0.011355523951351643,0.011355523951351643,0.011355523951351643,0.011355523951351643,1843200,0.0,0.0
0.011355523951351643,0.011355523951351643,0.011355523951351643,0.011355523951351643,460800,0.0,0.0
0.0113555242358635,0.011443479917943478,0.01131100383306945,0.011443479917943478,3840000,0.0,0.0
0.01139950229693911,0.01139950229693911,0.011355523951351643,0.011355523951351643,1536000,0.0,0.0
0.011399501003324986,0.011443478332623233,0.011399501003324986,0.011399501003324986,3225600,0.0,0.0
0.0113555187315959,0.0113555187315959,0.011267020025009764,0.011310998350381851,9369600,0.0,0.0
0.011223045177757738,0.011223045177757738,0.011223045177757738,0.01122304517775774,153600,0.0,0.0
0.011134539792670796,0.011134539792670796,0.01086958684027195,0.01086958684027195,4300800,0.0,0.0
0.010825075338828696,0.010825075338828696,0.01047162339091301,0.01047162339091301,2611200,0.0,0.0
0.010427642944365307,0.010427642944365307,0.010162146762013435,0.010162146762013435,2918400,0.0,0.0
0.010162149922101467,0.010162149922101467,0.010074194234567782,0.010118171572685242,2150400,0.0,0.0
0.010029669926336207,0.010029669926336207,0.009897193871438505,0.009897193871438503,1996800,0.0,0.0
0.01007419110183102,0.010250645489464059,0.01007419110183102,0.010162146762013435,4300800,0.0,0.0
0.010250649948238042,0.010295170359313488,0.010250649948238042,0.010295170359313488,768000,0.0,0.0
0.010383121199439503,0.010781094431877136,0.010383121199439503,0.010781094431877136,4915200,0.0,0.0
0.010869592740875697,0.010957548394799232,0.010869592740875697,0.010957548394799232,1536000,0.0,0.0
0.011002068924733915,0.011267022024368684,0.011002068924733915,0.011178523302078247,4608000,0.0,0.0
0.011112279104834848,0.011112279104834848,0.01086958684027195,0.01086958684027195,4147200,0.0,0.0
0.010825067900748612,0.010825067900748612,0.01042763888835907,0.01042763888835907,29337600,0.0,0.0
0.010515604320275597,0.010604103095829487,0.010515604320275597,0.010604103095829487,3840000,0.0,0.0
0.010604103095829487,0.010604103095829487,0.010604103095829487,0.010604103095829487,0,0.0,0.0
0.0106040952752083,0.010648615658283235,0.010515596564923051,0.010648615658283234,1382400,0.0,0.0
0.010604100668142255,0.010604100668142255,0.010560122318565844,0.010560122318565845,1075200,0.0,0.0
0.010560122318565844,0.010560122318565844,0.010560122318565844,0.010560122318565845,153600,0.0,0.0
0.010515603178569671,0.010515603178569671,0.010295170359313488,0.010295170359313488,1996800,0.0,0.0
0.010295168950670227,0.01051560173976555,0.010206670196833774,0.01047162339091301,7372800,0.0,0.0
0.010560118827711865,0.011311000836536326,0.010560118827711865,0.01122304517775774,23347200,0.0,0.0
0.011223046762426655,0.011311002433624385,0.011223046762426655,0.011267024092376232,31795200,0.0,0.0
0.011178523302078247,0.011178523302078247,0.011178523302078247,0.011178523302078247,153600,0.0,0.0
0.011178527313052489,0.011178527313052489,0.011134549975395203,0.011134549975395203,1382400,0.0,0.0
0.011178523302078247,0.011178523302078247,0.011178523302078247,0.011178523302078247,307200,0.0,0.0
0.011090024437264914,0.011090024437264914,0.010957548394799232,0.010957548394799232,3686400,0.0,0.0
0.011046052910387516,0.011046052910387516,0.011046052910387516,0.011046052910387516,153600,0.0,0.0
0.011090024374425411,0.011090024374425411,0.011090024374425411,0.011090024374425411,614400,0.0,0.0
0.01109003025476932,0.011134551677964472,0.011002074554706804,0.011046052910387516,3993600,0.0,0.0
0.011090026451058478,0.011399501003324986,0.011090026451058478,0.011399501003324986,2150400,0.0,0.0
0.011531973775758713,0.011929946951568127,0.011531973775758713,0.011929946951568127,6758400,0.0,0.0
0.012017903849482538,0.012150922959205838,0.012017903849482538,0.012017903849482536,2150400,0.0,0.0
0.011973931454122065,0.011973931454122065,0.011929954110994097,0.011973931454122066,4300800,0.0,0.0
0.011973931454122065,0.011973931454122065,0.011973931454122065,0.011973931454122066,460800,0.0,0.0
0.012017905903483284,0.012150925035941111,0.012017905903483284,0.012106404639780521,2150400,0.0,0.0
0.01210640463978052,0.01210640463978052,0.012017905903483284,0.012106404639780521,2457600,0.0,0.0
0.01210640463978052,0.01210640463978052,0.01210640463978052,0.012106404639780521,0,0.0,0.0
0.012062432244420052,0.012062432244420052,0.01197393346450761,0.012062432244420052,1228800,0.0,0.0
0.012017902596338809,0.012017902596338809,0.011929946951568127,0.011929946951568127,460800,0.0,0.0
0.01192995488259716,0.011973932228569486,0.011841456111819481,0.011885433457791805,1689600,0.0,0.0
0.011885425556360596,0.011929946951568127,0.011841448239624392,0.011929946951568127,1843200,0.0,0.0
