Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,1.7081818466132643,1.6468382996354398,1.6704319715499878,115200,0.0,0.0
0.0,1.6657135609922737,1.6421198844909668,1.6421198844909668,178400,0.0,0.0
0.0,1.6609941973005022,1.632681796210153,1.6515567302703857,75200,0.0,0.0
0.0,1.6373997642550358,1.5902124511641127,1.6232435703277588,157600,0.0,0.0
0.0,1.632681348316156,1.4628069883757466,1.4675257205963135,248800,0.0,0.0
0.0,1.5194325722754,1.434495347738266,1.5099951028823853,460800,0.0,0.0
0.0,1.5666195835386005,1.4533699750900269,1.4533699750900269,287200,0.0,0.0
0.0,1.4816824197769165,1.3778702757161134,1.4816824197769165,338400,0.0,0.0
0.0,1.5383070234151988,1.4816822250072774,1.5335882902145386,392800,0.0,0.0
0.0,1.576056718826294,1.5383068572975205,1.576056718826294,175200,0.0,0.0
0.0,1.618525313768415,1.5854941849159985,1.5996503829956055,280800,0.0,0.0
0.0,1.6326810329459436,1.6090873764004818,1.6232435703277588,185600,0.0,0.0
0.0,1.6279623016368512,1.6043686450913897,1.6232435703277588,331200,0.0,0.0
0.0,1.6421191713205232,1.604369305313155,1.618525505065918,108000,0.0,0.0
0.0,1.6609940060301325,1.6090879433416907,1.6326816082000732,186400,0.0,0.0
0.0,1.6940267750914668,1.6609956123459508,1.6751518249511719,115200,0.0,0.0
0.0,1.69402627883987,1.6609951257705688,1.6609951257705688,63200,0.0,0.0
0.0,1.6704314470966546,1.6232441180826247,1.6657127141952515,200800,0.0,0.0
0.0,1.66571215210959,1.6138061077095742,1.6232435703277588,100000,0.0,0.0
0.0,1.6232444355678841,1.5760570973246317,1.5902132987976074,131200,0.0,0.0
0.0,1.6043700958593203,1.4769642353057861,1.4769642353057861,92800,0.0,0.0
0.0,1.5241513069719075,1.4722452253103255,1.5099951028823853,111200,0.0,0.0
0.0,1.5194334013604969,1.4864022404613555,1.4958397150039673,154400,0.0,0.0
0.0,1.5713380575180054,1.509994529747032,1.5713380575180054,88800,0.0,0.0
0.0,1.5902131603843899,1.5524632930755617,1.5524632930755615,130400,0.0,0.0
0.0,1.5571828186511993,1.528870403766632,1.5477453470230103,155200,0.0,0.0
0.0,1.5760569601435792,1.5477445596619581,1.5524632930755615,272000,0.0,0.0
0.0,1.5524637979834086,1.5241513882937416,1.543026328086853,103200,0.0,0.0
0.0,1.543025975641997,1.5099948385487432,1.5194323062896729,73600,0.0,0.0
0.0,1.5194322903444812,1.4816824197769165,1.4816824197769165,184800,0.0,0.0
0.0,1.4816819890852897,1.4580883268387086,1.462807059288025,143200,0.0,0.0
0.0,1.4722444528168805,1.443932059493479,1.4675257205963135,66400,0.0,0.0
0.0,1.4816824197769165,1.0900275126384322,1.4816824197769165,49600,0.0,0.0
0.0,1.5619004964828493,1.4816820419807089,1.5619004964828491,94400,0.0,0.0
0.0,1.5854937466708094,1.5288689700039948,1.5571813583374023,96000,0.0,0.0
0.0,1.5619012500032967,1.5194326359548687,1.5288701057434082,87200,0.0,0.0
0.0,1.5335880950385448,1.4344947104360544,1.4439321756362915,282400,0.0,0.0
0.0,1.4628081023693085,1.3967458009719849,1.3967458009719849,164000,0.0,0.0
0.0,1.3967451481182223,1.292933008731057,1.3070892095565796,437600,0.0,0.0
0.0,1.278777003288269,1.189121051028206,1.278777003288269,1050400,0.0,0.0
0.0,1.4089356983701389,1.303505135907067,1.380181908607483,316800,0.065,0.0
0.0,1.4424825906753538,1.3849749790869677,1.442482590675354,110400,0.0,0.0
0.0,1.4424820659128395,1.3897667744675197,1.4185205698013306,181600,0.0,0.0
0.0,1.4328978188233832,1.3801825144519544,1.399351716041565,180800,0.0,0.0
0.0,1.3705971402333195,1.2747511863708496,1.2747511863708496,178400,0.0,0.0
0.0,1.361012351894718,1.2555818175930145,1.3466354608535767,660000,0.0,0.0
0.0,1.361011228422179,1.2843345394969858,1.313088297843933,150400,0.0,0.0
0.0,1.3514284423419407,1.2939208490507943,1.341843843460083,164000,0.0,0.0
0.0,1.341843741280692,1.1501517782405932,1.1741132736206055,477600,0.0,0.0
0.0,0.9728358890673128,0.9392898239270606,0.9488744139671326,5872000,0.0,0.0
0.0,1.0111748945713044,0.8817828464508056,0.9584596157073975,2609600,0.0,0.0
0.0,0.9872134827115209,0.9392904981138742,0.9440827965736389,1179200,0.0,0.0
0.0,0.9728365099430084,0.9297058272361756,0.9584596157073975,659200,0.0,0.0
0.0,0.9632519137859344,0.9440827214717865,0.9584596157073975,340000,0.0,0.0
0.0,0.9776288080215454,0.9488750195503235,0.9584596157073975,358400,0.0,0.0
0.0,0.9584596157073975,0.9392904233932495,0.9584596157073975,220000,0.0,0.0
0.0,0.9584590040072047,0.9488744139671327,0.9488744139671326,91200,0.0,0.0
0.0,0.9488748098884882,0.8482365724760726,0.8578211665153503,607200,0.0,0.0
0.0,0.8578211665153503,0.7859367112207679,0.8578211665153503,1154400,0.0,0.0
0.0,0.8626141931329454,0.7859373759655726,0.8051065802574158,434400,0.0,0.0
0.0,0.7955215837382063,0.7092602071882803,0.7571831941604614,560000,0.0,0.0
0.0,0.7523904387888156,0.7140520724811052,0.7284289598464966,466400,0.0,0.0
0.0,0.7380143404006958,0.7092605349305389,0.7380143404006958,330400,0.0,0.0
0.0,0.7763519145548344,0.7380135484039784,0.7667673230171204,312800,0.0,0.0
0.0,0.8242756675271427,0.747598861245548,0.8146910667419434,914400,0.0,0.0
0.0,0.8913673162460327,0.8098982604601049,0.8913673162460327,448000,0.0,0.0
