Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,13600,0.0,0.0
0.0,1.1540219375961704,0.9533224701881409,0.9533224701881409,27600,0.0,0.0
0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,23000,0.0,0.0
0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,7400,0.0,0.0
0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,10800,0.0,0.0
0.0,1.4048960010210672,1.204196572303772,1.204196572303772,1800,0.0,0.0
0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,800,0.0,0.0
0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,5000,0.0,0.0
0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,2000,0.0,0.0
0.0,1.4048960010210672,1.204196572303772,1.204196572303772,10000,0.0,0.0
0.0,1.304546063596552,1.1038466691970825,1.1038466691970825,1800,0.0,0.0
0.0,1.1540219375961704,0.9533224701881409,0.9533224701881409,16000,0.0,0.0
0.0,1.1540219375961704,0.9533224701881409,0.9533224701881409,8400,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,15600,0.0,0.0
0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,64200,0.0,0.0
0.0,1.1540219375961704,0.9533224701881409,0.9533224701881409,15400,0.0,0.0
0.0,1.1540219375961704,0.9533224701881409,0.9533224701881409,3800,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,2400,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,1000,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,4600,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,12600,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,5600,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,3800,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,3000,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,3000,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,20000,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,7200,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,3200,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,600,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,5800,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,43200,0.0,0.0
0.0,0.9031475952693395,0.7024481296539307,0.7024481296539307,22600,0.0,0.0
0.0,0.8027977148691813,0.602098286151886,0.602098286151886,39600,0.0,0.0
0.0,0.7526227289980107,0.5519233345985413,0.5519233345985413,17600,0.0,0.0
0.0,0.8027977148691813,0.602098286151886,0.602098286151886,8000,0.0,0.0
0.602098286151886,0.602098286151886,0.602098286151886,0.602098286151886,0,0.0,0.0
0.0,0.8529727734052218,0.6522732973098755,0.6522732973098755,8800,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,7800,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,5200,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,7400,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,2400,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,10200,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,2600,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,2800,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,11400,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,7800,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,30200,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,16400,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,13600,0.0,0.0
0.0,0.953322720527649,0.7526232004165649,0.7526232004165649,23200,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,43400,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,12600,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,14200,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,6000,0.0,0.0
0.0,1.0034972429275513,0.802797794342041,0.802797794342041,3000,0.0,0.0
0.0,1.0536721418885624,0.852972686290741,0.852972686290741,13800,0.0,0.0
0.0,1.1038470400704277,0.9031475782394409,0.9031475782394409,13600,0.0,0.0
0.0,1.2041969776153563,1.0034974813461304,1.0034974813461304,24000,0.0,0.0
0.0,1.304546063596552,1.1038466691970825,1.1038466691970825,52800,0.0,0.0
0.0,1.455071382522583,1.2543718814849854,1.2543718814849854,24000,0.0,0.0
0.0,1.354721732761549,1.154022216796875,1.154022216796875,53800,0.0,0.0
0.0,1.4048960010210672,1.204196572303772,1.204196572303772,41000,0.0,0.0
0.0,1.354721732761549,1.154022216796875,1.154022216796875,18400,0.0,0.0
0.0,1.354721732761549,1.154022216796875,1.154022216796875,12800,0.0,0.0
0.0,1.354721732761549,1.154022216796875,1.154022216796875,15400,0.0,0.0
0.0,1.354721732761549,1.154022216796875,1.154022216796875,35400,0.0,0.0
0.0,1.2543718020121255,1.0536723136901855,1.0536723136901855,51000,0.0,0.0
