Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1988-05-02 00:00:00-04:00,0.0,2.817569212480025,2.582771778106689,2.582771778106689,800,0.0,0.0,MGM
1988-05-03 00:00:00-04:00,0.0,2.934967929666693,2.582771778106689,2.582771778106689,400,0.0,0.0,MGM
1988-05-04 00:00:00-04:00,0.0,2.934967929666693,2.582771778106689,2.582771778106689,2800,0.0,0.0,MGM
1988-05-05 00:00:00-04:00,2.582771778106689,2.582771778106689,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-05-06 00:00:00-04:00,0.0,2.934967929666693,2.582771778106689,2.582771778106689,800,0.0,0.0,MGM
1988-05-09 00:00:00-04:00,0.0,2.934967929666693,2.582771778106689,2.582771778106689,400,0.0,0.0,MGM
1988-05-10 00:00:00-04:00,0.0,2.934967929666693,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-05-11 00:00:00-04:00,0.0,2.934967929666693,2.582771778106689,2.582771778106689,2000,0.0,0.0,MGM
1988-05-12 00:00:00-04:00,0.0,2.817569212480025,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-05-13 00:00:00-04:00,2.582771778106689,2.582771778106689,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-05-16 00:00:00-04:00,0.0,2.817569212480025,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-05-17 00:00:00-04:00,2.582771778106689,2.582771778106689,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-05-18 00:00:00-04:00,0.0,2.817569212480025,2.582771778106689,2.582771778106689,7200,0.0,0.0,MGM
1988-05-19 00:00:00-04:00,0.0,2.7001696881793795,2.465372323989868,2.465372323989868,2400,0.0,0.0,MGM
1988-05-20 00:00:00-04:00,0.0,2.7001696881793795,2.465372323989868,2.465372323989868,1600,0.0,0.0,MGM
1988-05-23 00:00:00-04:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0,MGM
1988-05-24 00:00:00-04:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0,MGM
1988-05-25 00:00:00-04:00,0.0,2.7001702286476315,2.5240721702575684,2.5240721702575684,800,0.0,0.0,MGM
1988-05-26 00:00:00-04:00,2.5240721702575684,2.5240721702575684,2.5240721702575684,2.5240721702575684,0,0.0,0.0,MGM
1988-05-27 00:00:00-04:00,0.0,2.758869853886692,2.582771778106689,2.582771778106689,8000,0.0,0.0,MGM
1988-05-31 00:00:00-04:00,2.582771778106689,2.582771778106689,2.582771778106689,2.582771778106689,0,0.0,0.0,MGM
1988-06-01 00:00:00-04:00,0.0,2.758869853886692,2.582771778106689,2.582771778106689,400,0.0,0.0,MGM
1988-06-02 00:00:00-04:00,0.0,2.758869853886692,2.582771778106689,2.582771778106689,400,0.0,0.0,MGM
1988-06-03 00:00:00-04:00,0.0,3.052366940871529,2.7001707553863525,2.7001707553863525,1600,0.0,0.0,MGM
1988-06-06 00:00:00-04:00,0.0,3.052366940871529,2.7001707553863525,2.7001707553863525,4400,0.0,0.0,MGM
1988-06-07 00:00:00-04:00,2.7001707553863525,2.7001707553863525,2.7001707553863525,2.7001707553863525,0,0.0,0.0,MGM
1988-06-08 00:00:00-04:00,0.0,3.0523666828236684,2.7588698863983154,2.7588698863983154,2800,0.0,0.0,MGM
1988-06-09 00:00:00-04:00,0.0,3.0523666828236684,2.7588698863983154,2.7588698863983154,0,0.0,0.0,MGM
1988-06-10 00:00:00-04:00,0.0,3.0523666828236684,2.7588698863983154,2.7588698863983154,2000,0.0,0.0,MGM
1988-06-13 00:00:00-04:00,2.7588698863983154,2.7588698863983154,2.7588698863983154,2.7588698863983154,0,0.0,0.0,MGM
1988-06-14 00:00:00-04:00,0.0,3.0523666828236684,2.7588698863983154,2.7588698863983154,400,0.0,0.0,MGM
1988-06-15 00:00:00-04:00,2.7588698863983154,2.7588698863983154,2.7588698863983154,2.7588698863983154,0,0.0,0.0,MGM
1988-06-16 00:00:00-04:00,2.7588698863983154,2.7588698863983154,2.7588698863983154,2.7588698863983154,0,0.0,0.0,MGM
1988-06-17 00:00:00-04:00,0.0,3.0523666828236684,2.7588698863983154,2.7588698863983154,400,0.0,0.0,MGM
1988-06-20 00:00:00-04:00,2.7588698863983154,2.7588698863983154,2.7588698863983154,2.7588698863983154,0,0.0,0.0,MGM
1988-06-21 00:00:00-04:00,2.7588698863983154,2.7588698863983154,2.7588698863983154,2.7588698863983154,0,0.0,0.0,MGM
1988-06-22 00:00:00-04:00,0.0,3.0523669521013894,2.8175694942474365,2.8175694942474365,2000,0.0,0.0,MGM
1988-06-23 00:00:00-04:00,0.0,3.169765681028366,2.8175694942474365,2.8175694942474365,0,0.0,0.0,MGM
1988-06-24 00:00:00-04:00,0.0,3.169765681028366,2.8175694942474365,2.8175694942474365,0,0.0,0.0,MGM
1988-06-27 00:00:00-04:00,0.0,3.169765161008251,2.8762683868408203,2.8762683868408203,1600,0.0,0.0,MGM
1988-06-28 00:00:00-04:00,2.8762683868408203,2.8762683868408203,2.8762683868408203,2.8762683868408203,0,0.0,0.0,MGM
1988-06-29 00:00:00-04:00,2.8762683868408203,2.8762683868408203,2.8762683868408203,2.8762683868408203,0,0.0,0.0,MGM
1988-06-30 00:00:00-04:00,2.8762683868408203,2.8762683868408203,2.8762683868408203,2.8762683868408203,0,0.0,0.0,MGM
1988-07-01 00:00:00-04:00,0.0,3.2284650564193726,2.9349682331085205,2.9349682331085205,400,0.0,0.0,MGM
1988-07-05 00:00:00-04:00,2.9349682331085205,2.9349682331085205,2.9349682331085205,2.9349682331085205,0,0.0,0.0,MGM
1988-07-06 00:00:00-04:00,0.0,3.2284650564193726,2.9349682331085205,2.9349682331085205,400,0.0,0.0,MGM
1988-07-07 00:00:00-04:00,0.0,3.287164421081543,2.9349682331085205,2.9349682331085205,2000,0.0,0.0,MGM
1988-07-08 00:00:00-04:00,2.9349682331085205,2.9349682331085205,2.9349682331085205,2.9349682331085205,0,0.0,0.0,MGM
1988-07-11 00:00:00-04:00,2.9349682331085205,2.9349682331085205,2.9349682331085205,2.9349682331085205,0,0.0,0.0,MGM
1988-07-12 00:00:00-04:00,0.0,3.287164421081543,2.9349682331085205,2.9349682331085205,800,0.0,0.0,MGM
1988-07-13 00:00:00-04:00,0.0,3.2871639178349423,3.0523664951324463,3.0523664951324463,3200,0.0,0.0,MGM
1988-07-14 00:00:00-04:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0,MGM
1988-07-15 00:00:00-04:00,0.0,3.2871639178349423,3.0523664951324463,3.0523664951324463,1600,0.0,0.0,MGM
1988-07-18 00:00:00-04:00,0.0,3.40456262918619,3.0523664951324463,3.0523664951324463,400,0.0,0.0,MGM
1988-07-19 00:00:00-04:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0,MGM
1988-07-20 00:00:00-04:00,0.0,3.40456262918619,3.0523664951324463,3.0523664951324463,400,0.0,0.0,MGM
1988-07-21 00:00:00-04:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0,MGM
1988-07-22 00:00:00-04:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0,MGM
1988-07-25 00:00:00-04:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0,MGM
1988-07-26 00:00:00-04:00,0.0,3.2871639178349423,3.0523664951324463,3.0523664951324463,3200,0.0,0.0,MGM
1988-07-27 00:00:00-04:00,0.0,3.287163902731503,2.9936671257019043,2.9936671257019043,2000,0.0,0.0,MGM
1988-07-28 00:00:00-04:00,0.0,3.169765161008251,2.8762683868408203,2.8762683868408203,11200,0.0,0.0,MGM
1988-07-29 00:00:00-04:00,0.0,3.0523669521013894,2.8175694942474365,2.8175694942474365,3200,0.0,0.0,MGM
1988-08-01 00:00:00-04:00,2.8175694942474365,2.8175694942474365,2.8175694942474365,2.8175694942474365,0,0.0,0.0,MGM
1988-08-02 00:00:00-04:00,2.8175694942474365,2.8175694942474365,2.8175694942474365,2.8175694942474365,0,0.0,0.0,MGM
