Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1972-06-01 00:00:00-04:00,0.0,0.3103628443146793,0.3072898494589293,0.308519035577774,3146956,0.0,0.0,BMY
1972-06-02 00:00:00-04:00,0.3085193130475583,0.312821359950928,0.3085193130475583,0.3115923106670379,1136401,0.0,0.0,BMY
1972-06-05 00:00:00-04:00,0.3115922101201729,0.313435862274191,0.3109776265592166,0.3122066557407379,480785,0.0,0.0,BMY
1972-06-06 00:00:00-04:00,0.3122066569284518,0.3140504470298755,0.3103630244731903,0.3103630244731903,1338129,0.0,0.0,BMY
1972-06-07 00:00:00-04:00,0.3103629845663046,0.3115921712406132,0.3085191749961901,0.3097483813762665,894327,0.0,0.0,BMY
1972-06-08 00:00:00-04:00,0.3097485199776608,0.3115923106670379,0.307904709582507,0.3115923106670379,369835,0.0,0.0,BMY
1972-06-09 00:00:00-04:00,0.3097484708041952,0.3097484708041952,0.3079046607017517,0.3079046607017517,527855,0.0,0.0,BMY
1972-06-12 00:00:00-04:00,0.3079044326654723,0.3109774472269811,0.3066754041926983,0.308519035577774,376559,0.0,0.0,BMY
1972-06-13 00:00:00-04:00,0.3085193136270713,0.310977727491894,0.3066756805804435,0.309133917093277,231987,0.0,0.0,BMY
1972-06-14 00:00:00-04:00,0.3085192255315516,0.3085192255315516,0.3023733896821612,0.3048318028450012,353024,0.0,0.0,BMY
1972-06-15 00:00:00-04:00,0.3048320480375374,0.3079048699050108,0.3048320480375374,0.3072902858257293,443801,0.0,0.0,BMY
1972-06-16 00:00:00-04:00,0.3072900386559025,0.3079046222408416,0.3048318028450012,0.3048318028450012,363110,0.0,0.0,BMY
1972-06-19 00:00:00-04:00,0.3048318027525277,0.3060609896278038,0.302987992880957,0.3054463863372803,504320,0.0,0.0,BMY
1972-06-20 00:00:00-04:00,0.3054466321168189,0.3079048699050108,0.3054466321168189,0.3072902858257293,316040,0.0,0.0,BMY
