Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1987-09-22 00:00:00-04:00,0.0,0.2480542661847626,0.2461895197629928,0.2461895197629928,69213994,0.0,0.0,SCHW
1987-09-23 00:00:00-04:00,0.0,0.2536498426215607,0.2461895197629928,0.2461895197629928,23109300,0.0,0.0,SCHW
1987-09-24 00:00:00-04:00,0.0,0.2517844140529632,0.238729184046495,0.2517844140529632,13163006,0.0,0.0,SCHW
1987-09-25 00:00:00-04:00,0.0,0.2536498308181762,0.2480542546417636,0.2536498308181762,12757500,0.0,0.0,SCHW
1987-09-28 00:00:00-04:00,0.0,0.2536500100183365,0.2480544298887252,0.2480544298887252,7700063,0.0,0.0,SCHW
1987-09-29 00:00:00-04:00,0.0,0.2499196488764089,0.2424593269824981,0.2424593269824981,17860500,0.0,0.0,SCHW
1987-09-30 00:00:00-04:00,0.0,0.2387292274489604,0.2294041569755139,0.2368637919425964,16739663,0.0,0.0,SCHW
1987-10-01 00:00:00-04:00,0.0,0.2443240880966186,0.2331342731574714,0.2443240880966186,10757306,0.0,0.0,SCHW
1987-10-02 00:00:00-04:00,0.0,0.2461895029769424,0.2405939066614972,0.2443240880966186,1549125,0.0,0.0,SCHW
1987-10-05 00:00:00-04:00,0.0,0.2405940551020415,0.2331344169956046,0.238729327917099,3836363,0.0,0.0,SCHW
1987-10-06 00:00:00-04:00,0.0,0.238729327917099,0.234999144180547,0.238729327917099,2255344,0.0,0.0,SCHW
1987-10-07 00:00:00-04:00,0.0,0.2368639726263897,0.2312690597915949,0.2349992245435714,3184819,0.0,0.0,SCHW
1987-10-08 00:00:00-04:00,0.0,0.2368640202280665,0.2256741923096989,0.2312691062688827,3995831,0.0,0.0,SCHW
1987-10-09 00:00:00-04:00,0.0,0.2331343021985627,0.225673958659172,0.225673958659172,1790606,0.0,0.0,SCHW
1987-10-12 00:00:00-04:00,0.0,0.227538606600999,0.2107532207882176,0.2163481265306472,5248800,0.0,0.0,SCHW
1987-10-13 00:00:00-04:00,0.0,0.2182136161341116,0.2126180196151501,0.2144834548234939,2492269,0.0,0.0,SCHW
1987-10-14 00:00:00-04:00,0.0,0.2144835495279388,0.2014276246229449,0.203293040394783,6934613,0.0,0.0,SCHW
1987-10-15 00:00:00-04:00,0.0,0.2051577875806027,0.1976974616652871,0.203293040394783,5052881,0.0,0.0,SCHW
1987-10-16 00:00:00-04:00,0.0,0.2070232396048393,0.1921025663614273,0.1921025663614273,6251175,0.0,0.0,SCHW
1987-10-19 00:00:00-04:00,0.0,0.188372408315088,0.1771818980086019,0.1827768087387085,12397556,0.0,0.0,SCHW
1987-10-20 00:00:00-04:00,0.0,0.1846422155129287,0.1585310458464314,0.1771818697452545,10301681,0.0,0.0,SCHW
1987-10-21 00:00:00-04:00,0.0,0.1771819331066792,0.1585311025381964,0.1678568571805954,10292569,0.0,0.0,SCHW
1987-10-22 00:00:00-04:00,0.0,0.1622612634078815,0.1417456854955387,0.1454758495092392,5777325,0.0,0.0,SCHW
1987-10-23 00:00:00-04:00,0.0,0.13988024180965,0.1305551672188581,0.1342853307723999,5180456,0.0,0.0,SCHW
1987-10-26 00:00:00-05:00,0.0,0.1324199116180504,0.1100395875620572,0.1174999251961708,5649750,0.0,0.0,SCHW
