Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-10-13 00:00:00-04:00,19.726600214378124,20.372961541833103,19.306885316199864,20.356172561645508,396800,0.0,0.0,XYL
2011-10-14 00:00:00-04:00,20.448504057795937,21.39705873124791,20.448504057795937,21.279539108276367,402600,0.0,0.0,XYL
2011-10-17 00:00:00-04:00,21.405454713887845,21.65728295244081,21.12004852294922,21.12004852294922,583400,0.0,0.0,XYL
2011-10-18 00:00:00-04:00,21.036106766454058,21.28793662432882,20.901798149354857,21.187204360961918,423500,0.0,0.0,XYL
2011-10-19 00:00:00-04:00,21.19559363162879,21.27953689692147,20.77587890625,20.77587890625,722200,0.0,0.0,XYL
2011-10-20 00:00:00-04:00,20.817849738354035,21.010919728852585,20.42331847288844,20.77587890625,549700,0.0,0.0,XYL
2011-10-21 00:00:00-04:00,20.985738872779404,21.615311038962783,20.94376803546777,21.43903160095215,1764500,0.0,0.0,XYL
2011-10-24 00:00:00-04:00,21.405452796563843,21.699253449282647,21.405452796563843,21.632099151611328,371300,0.0,0.0,XYL
2011-10-25 00:00:00-04:00,21.724437721716317,21.89232428507296,20.98574036533393,21.615312576293945,546800,0.0,0.0,XYL
2011-10-26 00:00:00-04:00,21.90072055621719,21.90072055621719,20.86822243045076,21.002531051635746,657300,0.0,0.0,XYL
2011-10-27 00:00:00-04:00,21.19559777696365,21.783199147848094,21.19559777696365,21.506187438964844,405400,0.0,0.0,XYL
2011-10-28 00:00:00-04:00,21.405445628153,21.67406272888184,21.195588318073067,21.67406272888184,584700,0.0,0.0,XYL
2011-10-31 00:00:00-04:00,22.03502411754632,22.44634437561035,21.19559462735408,22.44634437561035,15106000,0.0,0.0,XYL
2011-11-01 00:00:00-04:00,21.489396222874426,23.73906761260744,21.11165229508912,22.924819946289062,6095200,0.0,0.0,XYL
2011-11-02 00:00:00-04:00,23.0003753027791,23.0003753027791,21.648894466224213,22.34562110900879,2476700,0.0,0.0,XYL
