Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1990-02-08 00:00:00-05:00,0.9409805671529008,0.9409805671529008,0.9206716385077254,0.93421071767807,9012000,0.0,0.0,CTRA
1990-02-09 00:00:00-05:00,0.9477501152197702,0.9477501152197702,0.92744117975235,0.92744117975235,3483600,0.0,0.0,CTRA
1990-02-12 00:00:00-05:00,0.9274410516752082,0.9342109024892914,0.9071321190123974,0.920671820640564,1982400,0.0,0.0,CTRA
1990-02-13 00:00:00-05:00,0.9206718356158188,0.9206718356158188,0.91390198469162,0.91390198469162,2212800,0.0,0.0,CTRA
1990-02-14 00:00:00-05:00,0.9206718508145916,0.9206718508145916,0.9071321487426758,0.9071321487426758,657600,0.0,0.0,CTRA
1990-02-15 00:00:00-05:00,0.9139020833886612,0.9139020833886612,0.8732842130158316,0.886823296546936,1494000,0.0,0.0,CTRA
1990-02-16 00:00:00-05:00,0.8935931482022463,0.8935931482022463,0.8800540646711419,0.886823296546936,638400,0.0,0.0,CTRA
1990-02-20 00:00:00-05:00,0.8868227104647868,0.8868227104647868,0.8665137887001038,0.8665137887001038,1190400,0.0,0.0,CTRA
1990-02-21 00:00:00-05:00,0.8732836358813669,0.8732836358813669,0.8665137887001038,0.8665137887001038,272400,0.0,0.0,CTRA
1990-02-22 00:00:00-05:00,0.8665138839563308,0.8800535798072815,0.8665138839563308,0.8800535798072815,38400,0.0,0.0,CTRA
1990-02-23 00:00:00-05:00,0.8665140321916377,0.8665140321916377,0.839435875415802,0.839435875415802,1143600,0.0,0.0,CTRA
1990-02-26 00:00:00-05:00,0.8462052392159666,0.8462052392159666,0.8326661586761475,0.8326661586761475,316800,0.0,0.0,CTRA
1990-02-27 00:00:00-05:00,0.8326660263322027,0.839435875415802,0.8326660263322027,0.839435875415802,325200,0.0,0.0,CTRA
1990-02-28 00:00:00-05:00,0.8394363162691195,0.8732843399047852,0.8394363162691195,0.8732843399047852,475200,0.0,0.0,CTRA
1990-03-01 00:00:00-05:00,0.8665143613605214,0.886823296546936,0.8665143613605214,0.886823296546936,428400,0.0,0.0,CTRA
1990-03-02 00:00:00-05:00,0.8800539905011895,0.8935930728912354,0.8800539905011895,0.8935930728912354,1364400,0.0,0.0,CTRA
1990-03-05 00:00:00-05:00,0.886823296546936,0.8935931482022463,0.8800540646711419,0.886823296546936,241200,0.0,0.0,CTRA
1990-03-06 00:00:00-05:00,0.8868231481899755,0.9003628492355347,0.8868231481899755,0.9003628492355347,430800,0.0,0.0,CTRA
1990-03-07 00:00:00-05:00,0.9071321552812812,0.9071321552812812,0.8935930728912354,0.8935930728912354,202800,0.0,0.0,CTRA
1990-03-08 00:00:00-05:00,0.8935930728912354,0.8935930728912354,0.8935930728912354,0.8935930728912354,793200,0.0,0.0,CTRA
1990-03-09 00:00:00-05:00,0.8868234254031301,0.8868234254031301,0.8665144872658095,0.8732843399047852,171600,0.0,0.0,CTRA
1990-03-12 00:00:00-05:00,0.8597447530967245,0.8597447530967245,0.8462050557136535,0.8462050557136536,1059600,0.0,0.0,CTRA
1990-03-13 00:00:00-05:00,0.852974714116684,0.8665137887001038,0.852974714116684,0.8665137887001038,90000,0.0,0.0,CTRA
