Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-17 00:00:00-05:00,0.0,0.4764376892126437,0.4573800861835479,0.457380086183548,15757,0.0,0.0,HBAN
1980-03-18 00:00:00-05:00,0.0,0.4669087166307392,0.4478513598442078,0.4478513598442077,14444,0.0,0.0,HBAN
1980-03-19 00:00:00-05:00,0.0,0.4716731558691679,0.4526155591011047,0.4526155591011047,15757,0.0,0.0,HBAN
1980-03-20 00:00:00-05:00,0.4526155591011047,0.4526155591011047,0.4526155591011047,0.4526155591011047,0,0.0,0.0,HBAN
1980-03-21 00:00:00-05:00,0.0,0.4716731558691679,0.4526155591011047,0.4526155591011047,5252,0.0,0.0,HBAN
1980-03-24 00:00:00-05:00,0.0,0.4716731558691679,0.4526155591011047,0.4526155591011047,3939,0.0,0.0,HBAN
1980-03-25 00:00:00-05:00,0.0,0.4669087166307392,0.4478513598442078,0.4478513598442077,17070,0.0,0.0,HBAN
1980-03-26 00:00:00-05:00,0.0,0.4669087166307392,0.4478513598442078,0.4478513598442077,5252,0.0,0.0,HBAN
1980-03-27 00:00:00-05:00,0.0,0.452615429270246,0.4335580766201019,0.4335580766201019,17070,0.0,0.0,HBAN
1980-03-28 00:00:00-05:00,0.0,0.452615429270246,0.4335580766201019,0.4335580766201019,1313,0.0,0.0,HBAN
1980-03-31 00:00:00-05:00,0.0,0.5002596367442874,0.4812020361423493,0.4812020361423492,61716,0.0,0.0,HBAN
1980-04-01 00:00:00-05:00,0.0,0.552667920140943,0.5336103439331055,0.5336103439331055,126058,0.0,0.0,HBAN
1980-04-02 00:00:00-05:00,0.0,0.5431388573858621,0.524081289768219,0.524081289768219,32828,0.0,0.0,HBAN
1980-04-03 00:00:00-05:00,0.0,0.5288456016166743,0.5097880363464355,0.5097880363464355,40706,0.0,0.0,HBAN
1980-04-07 00:00:00-05:00,0.0,0.4907305418881498,0.4716729819774628,0.4716729819774627,68281,0.0,0.0,HBAN
1980-04-08 00:00:00-05:00,0.0,0.485966318818535,0.4669087231159211,0.466908723115921,1313,0.0,0.0,HBAN
1980-04-09 00:00:00-05:00,0.0,0.4907305418881498,0.4716729819774628,0.4716729819774627,3939,0.0,0.0,HBAN
1980-04-10 00:00:00-05:00,0.0,0.4907305418881498,0.4716729819774628,0.4716729819774627,2626,0.0,0.0,HBAN
