Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-18 00:00:00-05:00,0.0,0.9360296525714272,0.8703433871269226,0.8703433871269226,3600,0.0,0.0,NDSN
1980-03-19 00:00:00-05:00,0.0,0.8867658096901985,0.8210794925689697,0.8210794925689697,1800,0.0,0.0,NDSN
1980-03-20 00:00:00-05:00,0.0,0.8703437405043801,0.8046575188636781,0.804657518863678,16200,0.0,0.0,NDSN
1980-03-21 00:00:00-05:00,0.0,0.8703437405043801,0.8046575188636781,0.804657518863678,1800,0.0,0.0,NDSN
1980-03-24 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,3600,0.0,0.0,NDSN
1980-03-25 00:00:00-05:00,0.7882358431816101,0.7882358431816101,0.7882358431816101,0.7882358431816101,0,0.0,0.0,NDSN
1980-03-26 00:00:00-05:00,0.7882358431816101,0.7882358431816101,0.7882358431816101,0.7882358431816101,0,0.0,0.0,NDSN
1980-03-27 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,27000,0.0,0.0,NDSN
1980-03-28 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,3600,0.0,0.0,NDSN
1980-03-31 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,18000,0.0,0.0,NDSN
1980-04-01 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,9000,0.0,0.0,NDSN
1980-04-02 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,10800,0.0,0.0,NDSN
1980-04-03 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,1800,0.0,0.0,NDSN
1980-04-07 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,1800,0.0,0.0,NDSN
1980-04-08 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,3600,0.0,0.0,NDSN
1980-04-09 00:00:00-05:00,0.7882358431816101,0.7882358431816101,0.7882358431816101,0.7882358431816101,0,0.0,0.0,NDSN
1980-04-10 00:00:00-05:00,0.7882358431816101,0.7882358431816101,0.7882358431816101,0.7882358431816101,0,0.0,0.0,NDSN
1980-04-11 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,25200,0.0,0.0,NDSN
1980-04-14 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,5400,0.0,0.0,NDSN
1980-04-15 00:00:00-05:00,0.7882358431816101,0.7882358431816101,0.7882358431816101,0.7882358431816101,0,0.0,0.0,NDSN
1980-04-16 00:00:00-05:00,0.0,0.853922069481687,0.7882358431816101,0.7882358431816101,23400,0.0,0.0,NDSN
1980-04-17 00:00:00-05:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,10800,0.0,0.0,NDSN
1980-04-18 00:00:00-05:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-04-21 00:00:00-05:00,0.0,0.7718147542511907,0.7061278223991394,0.7061278223991394,9000,0.0,0.0,NDSN
1980-04-22 00:00:00-05:00,0.7061278223991394,0.7061278223991394,0.7061278223991394,0.7061278223991394,0,0.0,0.0,NDSN
1980-04-23 00:00:00-05:00,0.0,0.7718147542511907,0.7061278223991394,0.7061278223991394,1800,0.0,0.0,NDSN
1980-04-24 00:00:00-05:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,5400,0.0,0.0,NDSN
1980-04-25 00:00:00-05:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-04-28 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-04-29 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,1800,0.0,0.0,NDSN
1980-04-30 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,3600,0.0,0.0,NDSN
1980-05-01 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-02 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-05 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-06 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,1800,0.0,0.0,NDSN
1980-05-07 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,10800,0.0,0.0,NDSN
1980-05-08 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,9000,0.0,0.0,NDSN
1980-05-09 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,28800,0.0,0.0,NDSN
1980-05-12 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-13 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,1800,0.0,0.0,NDSN
1980-05-14 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-15 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-16 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-19 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,12600,0.0,0.0,NDSN
1980-05-20 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,5400,0.0,0.0,NDSN
1980-05-21 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-05-22 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,75600,0.0,0.0,NDSN
1980-05-23 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,7200,0.0,0.0,NDSN
1980-05-27 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,5400,0.0,0.0,NDSN
1980-05-28 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,7200,0.0,0.0,NDSN
1980-05-29 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,3600,0.0,0.0,NDSN
1980-05-30 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,1800,0.0,0.0,NDSN
1980-06-02 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-06-03 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,14400,0.0,0.0,NDSN
1980-06-04 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,72000,0.0,0.0,NDSN
1980-06-05 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-06-06 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,23400,0.0,0.0,NDSN
1980-06-09 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,3600,0.0,0.0,NDSN
1980-06-10 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-06-11 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,9000,0.0,0.0,NDSN
1980-06-12 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,5400,0.0,0.0,NDSN
1980-06-13 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,19800,0.0,0.0,NDSN
1980-06-16 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,9000,0.0,0.0,NDSN
1980-06-17 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,12600,0.0,0.0,NDSN
1980-06-18 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-06-19 00:00:00-04:00,0.7225500345230103,0.7225500345230103,0.7225500345230103,0.7225500345230103,0,0.0,0.0,NDSN
1980-06-20 00:00:00-04:00,0.0,0.7882363756709783,0.7225500345230103,0.7225500345230103,28800,0.0,0.0,NDSN
1980-06-23 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,14400,0.0,0.0,NDSN
1980-06-24 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,9000,0.0,0.0,NDSN
1980-06-25 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,1800,0.0,0.0,NDSN
1980-06-26 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,1800,0.0,0.0,NDSN
1980-06-27 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,7200,0.0,0.0,NDSN
1980-06-30 00:00:00-04:00,0.738971471786499,0.738971471786499,0.738971471786499,0.738971471786499,0,0.0,0.0,NDSN
1980-07-01 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,43200,0.0,0.0,NDSN
1980-07-02 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,5400,0.0,0.0,NDSN
1980-07-03 00:00:00-04:00,0.0,0.8046577856820704,0.738971471786499,0.738971471786499,10800,0.0,0.0,NDSN
1980-07-07 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,5400,0.0,0.0,NDSN
1980-07-08 00:00:00-04:00,0.738971471786499,0.738971471786499,0.738971471786499,0.738971471786499,0,0.0,0.0,NDSN
1980-07-09 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,7200,0.0,0.0,NDSN
1980-07-10 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,21600,0.0,0.0,NDSN
1980-07-11 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,72000,0.0,0.0,NDSN
1980-07-14 00:00:00-04:00,0.738971471786499,0.738971471786499,0.738971471786499,0.738971471786499,0,0.0,0.0,NDSN
1980-07-15 00:00:00-04:00,0.738971471786499,0.738971471786499,0.738971471786499,0.738971471786499,0,0.0,0.0,NDSN
1980-07-16 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,37800,0.0,0.0,NDSN
1980-07-17 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,3600,0.0,0.0,NDSN
1980-07-18 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,55800,0.0,0.0,NDSN
1980-07-21 00:00:00-04:00,0.0,0.7882360486421021,0.738971471786499,0.738971471786499,3600,0.0,0.0,NDSN
1980-07-22 00:00:00-04:00,0.0,0.7882357358319987,0.7553929090499878,0.7553929090499878,39600,0.0,0.0,NDSN
1980-07-23 00:00:00-04:00,0.0,0.7882357358319987,0.7553929090499878,0.7553929090499878,21600,0.0,0.0,NDSN
1980-07-24 00:00:00-04:00,0.0,0.8046574663550293,0.7553929090499878,0.7553929090499878,23400,0.0,0.0,NDSN
1980-07-25 00:00:00-04:00,0.7553929090499878,0.7553929090499878,0.7553929090499878,0.7553929090499878,0,0.0,0.0,NDSN
1980-07-28 00:00:00-04:00,0.0,0.8046574663550293,0.7553929090499878,0.7553929090499878,3600,0.0,0.0,NDSN
