Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2000-12-08 00:00:00-05:00,4.21663022339344,6.099947279691696,4.033298474550247,5.333287239074707,17149800,0.0,0.0,GRMN
2000-12-11 00:00:00-05:00,6.049949042564999,6.066615568853057,5.2999553596023965,5.649952411651611,2919200,0.0,0.0,GRMN
2000-12-12 00:00:00-05:00,5.658286192881986,5.666619456789029,5.166623622366467,5.29995584487915,1077400,0.0,0.0,GRMN
2000-12-13 00:00:00-05:00,5.533287234276346,5.566620289904517,5.26662278925098,5.29995584487915,422400,0.0,0.0,GRMN
2000-12-14 00:00:00-05:00,5.3291208980449,5.39995310765616,5.2999539760328975,5.366620063781738,265400,0.0,0.0,GRMN
2000-12-15 00:00:00-05:00,5.39995310765616,5.39995310765616,4.799958317916586,5.366620063781738,950200,0.0,0.0,GRMN
2000-12-18 00:00:00-05:00,5.466621256320275,5.466621256320275,5.183290276571968,5.349955558776856,483600,0.0,0.0,GRMN
2000-12-19 00:00:00-05:00,5.345790263848096,5.349956387926818,5.133291487481184,5.233290672302246,457400,0.0,0.0,GRMN
2000-12-20 00:00:00-05:00,5.166623265775916,5.233289372431089,4.799959679172464,4.866625785827637,1228800,0.0,0.0,GRMN
2000-12-21 00:00:00-05:00,4.816625372241043,4.933291038696709,4.733292753344139,4.849958419799805,1017400,0.0,0.0,GRMN
2000-12-22 00:00:00-05:00,4.966623637583349,5.166621904868585,4.93329059303581,5.133288860321045,416000,0.0,0.0,GRMN
2000-12-26 00:00:00-05:00,5.149956314187301,5.166622839475933,5.033290637166876,5.066623687744141,754000,0.0,0.0,GRMN
2000-12-27 00:00:00-05:00,5.041623733661793,5.099956570249615,4.866625223898326,4.949957847595215,361400,0.0,0.0,GRMN
2000-12-28 00:00:00-05:00,4.966622352600098,5.166620568141041,4.883289762791371,4.966622352600098,1048600,0.0,0.0,GRMN
2000-12-29 00:00:00-05:00,5.066625136363355,5.366622677332239,4.999959016148048,5.266623497009277,232800,0.0,0.0,GRMN
2001-01-02 00:00:00-05:00,5.379120572481043,5.399953216701359,4.983290159857119,5.133288860321045,330400,0.0,0.0,GRMN
2001-01-03 00:00:00-05:00,5.008291464325383,5.166623474012875,4.6666276539471125,4.699960708618164,545400,0.0,0.0,GRMN
2001-01-04 00:00:00-05:00,4.783293019529033,5.066623964936676,4.699960388526785,4.816626071929932,287600,0.0,0.0,GRMN
2001-01-05 00:00:00-05:00,4.829124932175057,4.933290179022428,4.733291928521519,4.833291053771973,962000,0.0,0.0,GRMN
2001-01-08 00:00:00-05:00,4.799958637782506,4.849958206926074,4.666626453399658,4.666626453399658,631000,0.0,0.0,GRMN
2001-01-09 00:00:00-05:00,4.774961292743683,4.799961090087891,4.533296585083008,4.5999627113342285,821800,0.0,0.0,GRMN
2001-01-10 00:00:00-05:00,4.583294733482249,4.599961259785821,4.466629049357247,4.533295154571533,976800,0.0,0.0,GRMN
2001-01-11 00:00:00-05:00,4.54162772988126,4.933291038696709,4.53329446799157,4.849958419799805,1357000,0.0,0.0,GRMN
2001-01-12 00:00:00-05:00,4.958291980955336,5.133290521459641,4.933292189454721,5.099957466125488,566200,0.0,0.0,GRMN
2001-01-16 00:00:00-05:00,5.233288940630461,5.466620294671309,5.033290637166876,5.066623687744141,663200,0.0,0.0,GRMN
2001-01-17 00:00:00-05:00,5.095789477000372,5.29995385754493,5.033289512511223,5.166621685028076,486000,0.0,0.0,GRMN
2001-01-18 00:00:00-05:00,5.195789767353026,5.199955890053197,4.933291485435084,5.066623687744141,292800,0.0,0.0,GRMN
2001-01-19 00:00:00-05:00,5.083290395282563,5.13328997294108,4.866625558762323,4.899958610534668,254200,0.0,0.0,GRMN
2001-01-22 00:00:00-05:00,4.966625660449475,4.966625660449475,4.699961195458899,4.766627311706543,764600,0.0,0.0,GRMN
2001-01-23 00:00:00-05:00,4.866626486078009,4.899959544201831,4.766627311706543,4.766627311706543,442600,0.0,0.0,GRMN
2001-01-24 00:00:00-05:00,4.77079366301945,4.799959575428683,4.516628628267962,4.533295154571533,1197200,0.0,0.0,GRMN
2001-01-25 00:00:00-05:00,4.599962021087433,4.799960369830365,4.333297556096857,4.766627311706543,985800,0.0,0.0,GRMN
2001-01-26 00:00:00-05:00,4.666625029288682,5.166620568141041,4.633291993365192,4.966622352600098,249000,0.0,0.0,GRMN
2001-01-29 00:00:00-05:00,5.062458222209584,5.333288784684807,4.966625180737726,5.316622257232666,206600,0.0,0.0,GRMN
2001-01-30 00:00:00-05:00,5.3166225023358775,5.349955558776855,5.049958050808059,5.349955558776856,188800,0.0,0.0,GRMN
2001-01-31 00:00:00-05:00,5.270788812147458,5.349954293855133,5.166622526775986,5.183289051055908,84200,0.0,0.0,GRMN
2001-02-01 00:00:00-05:00,5.166623622366467,5.349955428321406,5.166623622366467,5.29995584487915,100600,0.0,0.0,GRMN
2001-02-02 00:00:00-05:00,5.349954640934233,5.799950825685711,5.333288115573067,5.766617774963379,477200,0.0,0.0,GRMN
2001-02-05 00:00:00-05:00,5.883284099439052,6.499945605612551,5.79995146346966,6.366613388061523,562400,0.0,0.0,GRMN
