Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-17 00:00:00-05:00,0.0,0.2518192095422095,0.2467490261920941,0.2484389841556549,57600,0.0,0.0,EFX
1980-03-18 00:00:00-05:00,0.0,0.2467488939188911,0.2433686703443527,0.2433686703443527,19200,0.0,0.0,EFX
1980-03-19 00:00:00-05:00,0.2433686703443527,0.2433686703443527,0.2433686703443527,0.2433686703443527,0,0.0,0.0,EFX
1980-03-20 00:00:00-05:00,0.0,0.2450587451457977,0.2450587451457977,0.2450587451457977,2400,0.0,0.0,EFX
1980-03-21 00:00:00-05:00,0.0,0.2416787727732445,0.2399885058403014,0.2399885058403015,12000,0.0,0.0,EFX
1980-03-24 00:00:00-05:00,0.0,0.2433687302468443,0.2399885058403014,0.2399885058403015,9600,0.0,0.0,EFX
1980-03-25 00:00:00-05:00,0.0,0.238298624753952,0.238298624753952,0.238298624753952,2400,0.0,0.0,EFX
1980-03-26 00:00:00-05:00,0.0,0.2382986121868325,0.2366086542606353,0.2366086542606353,9600,0.0,0.0,EFX
1980-03-27 00:00:00-05:00,0.0,0.2399885701130297,0.2366086542606353,0.2366086542606353,28800,0.0,0.0,EFX
1980-03-28 00:00:00-05:00,0.0,0.2366086381132041,0.2315384552212026,0.2349183708429336,67200,0.0,0.0,EFX
1980-03-31 00:00:00-05:00,0.0,0.2382985677408135,0.2332283854484558,0.2332283854484558,19200,0.0,0.0,EFX
1980-04-01 00:00:00-05:00,0.0,0.238298624753952,0.2366086667386317,0.238298624753952,14400,0.0,0.0,EFX
1980-04-02 00:00:00-05:00,0.0,0.2366086542606353,0.2366086542606353,0.2366086542606353,9600,0.0,0.0,EFX
1980-04-03 00:00:00-05:00,0.0,0.238298624753952,0.2332284412485488,0.238298624753952,38400,0.0,0.0,EFX
1980-04-07 00:00:00-05:00,0.0,0.2349184055824956,0.2315384894609451,0.2315384894609451,28800,0.0,0.0,EFX
1980-04-08 00:00:00-05:00,0.0,0.2349183708429336,0.2298481879509321,0.2349183708429336,33600,0.0,0.0,EFX
1980-04-09 00:00:00-05:00,0.0,0.2349183708429336,0.2315384552212026,0.2349183708429336,12000,0.0,0.0,EFX
1980-04-10 00:00:00-05:00,0.2349183708429336,0.2349183708429336,0.2349183708429336,0.2349183708429336,0,0.0,0.0,EFX
1980-04-11 00:00:00-05:00,0.0,0.2332283854484558,0.2298481607670945,0.2332283854484558,31200,0.0,0.0,EFX
1980-04-14 00:00:00-05:00,0.0,0.2349183430594522,0.2332283854484558,0.2332283854484558,48000,0.0,0.0,EFX
1980-04-15 00:00:00-05:00,0.0,0.2366086542606353,0.2332284289488148,0.2366086542606353,24000,0.0,0.0,EFX
1980-04-16 00:00:00-05:00,0.0,0.2399885058403014,0.2399885058403014,0.2399885058403015,21600,0.0,0.0,EFX
1980-04-17 00:00:00-05:00,0.0,0.238298624753952,0.2366086667386317,0.238298624753952,36000,0.0,0.0,EFX
1980-04-18 00:00:00-05:00,0.0,0.2366086381132041,0.2349183708429336,0.2349183708429336,16800,0.0,0.0,EFX
1980-04-21 00:00:00-05:00,0.0,0.2399885537349351,0.2349183708429336,0.2349183708429336,24000,0.0,0.0,EFX
1980-04-22 00:00:00-05:00,0.0,0.2382985959240696,0.2349183708429336,0.2349183708429336,36000,0.0,0.0,EFX
1980-04-23 00:00:00-05:00,0.0,0.2450587451457977,0.2382986042079311,0.2450587451457977,33600,0.0,0.0,EFX
1980-04-24 00:00:00-05:00,0.0,0.2501289844512939,0.2467490679521519,0.2501289844512939,124800,0.0,0.0,EFX
1980-04-25 00:00:00-05:00,0.0,0.2501289844512939,0.2501289844512939,0.2501289844512939,24000,0.0,0.0,EFX
1980-04-28 00:00:00-04:00,0.0,0.2619594633579254,0.2535090582627344,0.2619594633579254,36000,0.0,0.0,EFX
1980-04-29 00:00:00-04:00,0.0,0.2636495395051692,0.2602693140506744,0.2602693140506744,7200,0.0,0.0,EFX
1980-04-30 00:00:00-04:00,0.0,0.2737899467630206,0.25519916821237,0.2687197625637054,64800,0.0,0.0,EFX
1980-05-01 00:00:00-04:00,0.0,0.2873105406761169,0.2704097203978555,0.2873105406761169,79200,0.0,0.0,EFX
1980-05-02 00:00:00-04:00,0.0,0.2974508106708526,0.2873104456418393,0.2974508106708526,76800,0.0,0.0,EFX
1980-05-05 00:00:00-04:00,0.0,0.2974508392635362,0.2940706141091445,0.2957605719566345,31200,0.0,0.0,EFX
1980-05-06 00:00:00-04:00,0.0,0.2923806769584572,0.2890004515647888,0.2890004515647888,7200,0.0,0.0,EFX
1980-05-07 00:00:00-04:00,0.0,0.2923806595818792,0.2856202091963251,0.2906903922557831,45600,0.0,0.0,EFX
1980-05-08 00:00:00-04:00,0.0,0.2957605719566345,0.2873104732597726,0.2957605719566345,74400,0.0,0.0,EFX
1980-05-09 00:00:00-04:00,0.0,0.292380690574646,0.2873105069777414,0.292380690574646,64800,0.0,0.0,EFX
1980-05-12 00:00:00-04:00,0.0,0.292380690574646,0.2873105069777414,0.292380690574646,67200,0.0,0.0,EFX
1980-05-13 00:00:00-04:00,0.0,0.2923806769584572,0.2890004515647888,0.2890004515647888,7200,0.0,0.0,EFX
1980-05-14 00:00:00-04:00,0.0,0.2940706486204648,0.2890004650235603,0.292380690574646,16800,0.0,0.0,EFX
1980-05-15 00:00:00-04:00,0.0,0.2957605719566345,0.2940706141091445,0.2957605719566345,52800,0.0,0.0,EFX
1980-05-16 00:00:00-04:00,0.0,0.2957605719566345,0.2923806562616545,0.2957605719566345,40800,0.0,0.0,EFX
1980-05-19 00:00:00-04:00,0.0,0.2856201698934261,0.2839302122592926,0.2839302122592926,4800,0.0,0.0,EFX
1980-05-20 00:00:00-04:00,0.0,0.2839302122592926,0.2839302122592926,0.2839302122592926,12000,0.0,0.0,EFX
1980-05-21 00:00:00-04:00,0.0,0.28393025928465,0.2822403013706207,0.2822403013706207,21600,0.0,0.0,EFX
1980-05-22 00:00:00-04:00,0.0,0.2856201827526092,0.2822402673321719,0.2856201827526092,19200,0.0,0.0,EFX
1980-05-23 00:00:00-04:00,0.0,0.2839302122592926,0.2839302122592926,0.2839302122592926,4800,0.0,0.0,EFX
1980-05-27 00:00:00-04:00,0.0,0.2856201827526092,0.2839302250423905,0.2856201827526092,43200,0.0,0.0,EFX
1980-05-28 00:00:00-04:00,0.0,0.2856201698934261,0.2839302122592926,0.2839302122592926,9600,0.0,0.0,EFX
1980-05-29 00:00:00-04:00,0.0,0.2890004989201493,0.2856202729726002,0.2873105406761169,43200,0.0,0.0,EFX
1980-05-30 00:00:00-04:00,0.2873105406761169,0.2873105406761169,0.2873105406761169,0.2873105406761169,0,0.0,0.0,EFX
1980-06-02 00:00:00-04:00,0.0,0.2856201827526092,0.2856201827526092,0.2856201827526092,12000,0.0,0.0,EFX
1980-06-03 00:00:00-04:00,0.0,0.2873105406761169,0.2873105406761169,0.2873105406761169,2400,0.0,0.0,EFX
1980-06-04 00:00:00-04:00,0.0,0.292380690574646,0.2890004650235603,0.292380690574646,38400,0.0,0.0,EFX
1980-06-05 00:00:00-04:00,0.0,0.292380690574646,0.2906904230693791,0.292380690574646,9600,0.0,0.0,EFX
1980-06-06 00:00:00-04:00,0.0,0.2940706486204648,0.292380690574646,0.292380690574646,21600,0.0,0.0,EFX
1980-06-09 00:00:00-04:00,0.0,0.2940706014633178,0.2940706014633178,0.2940706014633178,33600,0.0,0.0,EFX
1980-06-10 00:00:00-04:00,0.2940706014633178,0.2940706014633178,0.2940706014633178,0.2940706014633178,0,0.0,0.0,EFX
1980-06-11 00:00:00-04:00,0.0,0.292380690574646,0.292380690574646,0.292380690574646,31200,0.0,0.0,EFX
1980-06-12 00:00:00-04:00,0.0,0.2940706174485601,0.2906903922557831,0.2906903922557831,19200,0.0,0.0,EFX
1980-06-13 00:00:00-04:00,0.0,0.2957605592381351,0.2923806436885006,0.2940706014633178,33600,0.0,0.0,EFX
1980-06-16 00:00:00-04:00,0.0,0.2974508264723509,0.2940706014633178,0.2940706014633178,67200,0.0,0.0,EFX
1980-06-17 00:00:00-04:00,0.0,0.3075912296772003,0.3008307788319192,0.3075912296772003,79200,0.0,0.0,EFX
1980-06-18 00:00:00-04:00,0.0,0.3211115300655365,0.3143513883088205,0.3211115300655365,93600,0.0,0.0,EFX
1980-06-19 00:00:00-04:00,0.0,0.3211115300655365,0.3194215719912208,0.3211115300655365,52800,0.0,0.0,EFX
1980-06-20 00:00:00-04:00,0.0,0.3228017712261989,0.3160413205623626,0.3160413205623626,93600,0.0,0.0,EFX
1980-06-23 00:00:00-04:00,0.0,0.314351336105935,0.3075911954718445,0.3109711110591888,110400,0.0,0.0,EFX
