Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2001-12-13 00:00:00-05:00,14.864958951215009,15.32469974881585,14.81387642385532,14.967123031616213,49466000,0.0,0.0,PRU
2001-12-14 00:00:00-05:00,15.273621389099366,15.37578647169606,15.079508901347774,15.161240577697754,9676300,0.0,0.0,PRU
2001-12-17 00:00:00-05:00,15.29916248404662,15.29916248404662,15.0182090062377,15.043750762939451,5110900,0.0,0.0,PRU
2001-12-18 00:00:00-05:00,15.069289102206245,15.29916000366211,15.01309822089076,15.29916000366211,5167700,0.0,0.0,PRU
2001-12-19 00:00:00-05:00,15.248079540631064,15.421759584323969,15.13059038587362,15.401326179504396,3693200,0.0,0.0,PRU
2001-12-20 00:00:00-05:00,15.452408727804787,15.825309597151769,15.386002110732486,15.411542892456056,3914200,0.0,0.0,PRU
2001-12-21 00:00:00-05:00,15.529026124885954,15.830411911010742,15.45240283461921,15.830411911010742,3429100,0.0,0.0,PRU
2001-12-24 00:00:00-05:00,15.70781487717342,16.085823963803495,15.70781487717342,16.065391540527344,976900,0.0,0.0,PRU
2001-12-26 00:00:00-05:00,16.090932547742653,16.724354241942553,16.090932547742653,16.448509216308594,2456300,0.0,0.0,PRU
2001-12-27 00:00:00-05:00,16.44851031200496,16.84184447876534,16.101150319246088,16.78054428100586,4447500,0.0,0.0,PRU
2001-12-28 00:00:00-05:00,16.785654161227253,16.908250663535277,16.642624258989134,16.826519012451172,4174800,0.0,0.0,PRU
2001-12-31 00:00:00-05:00,16.913360687247348,17.23517992922745,16.714139901281307,16.954225540161133,5532800,0.0,0.0,PRU
2002-01-02 00:00:00-05:00,16.657942820636247,16.754998515223168,15.896816462908776,15.988763809204102,5168900,0.0,0.0,PRU
2002-01-03 00:00:00-05:00,15.988769001141888,16.72946318054199,15.743574049431365,15.963228225708008,2906500,0.0,0.0,PRU
2002-01-04 00:00:00-05:00,15.937685263742496,16.34634346052851,15.886602745564744,16.320802688598633,3086000,0.0,0.0,PRU
2002-01-07 00:00:00-05:00,16.218637652243128,16.371884232458385,16.02452525234927,16.320802688598633,2449300,0.0,0.0,PRU
2002-01-08 00:00:00-05:00,15.96322634316082,16.26972048381311,15.96322634316082,16.233963012695312,1766500,0.0,0.0,PRU
2002-01-09 00:00:00-05:00,16.32079962793328,16.32079962793328,15.963223042063923,15.988763809204102,1639100,0.0,0.0,PRU
2002-01-10 00:00:00-05:00,15.896822362729354,16.182883153000486,15.840631484985352,15.840631484985352,1689400,0.0,0.0,PRU
2002-01-11 00:00:00-05:00,15.840630916315158,15.912145867736047,15.707816739163404,15.78444004058838,1966200,0.0,0.0,PRU
2002-01-14 00:00:00-05:00,15.707815477058688,15.707815477058688,15.084611441406308,15.350238800048828,3160000,0.0,0.0,PRU
2002-01-15 00:00:00-05:00,15.529025443111362,15.896818779153206,15.283830535295436,15.723138809204102,1962400,0.0,0.0,PRU
2002-01-16 00:00:00-05:00,15.620973682388763,15.912142755444137,15.554567093960571,15.672056198120115,1881100,0.0,0.0,PRU
2002-01-17 00:00:00-05:00,15.774222987316383,15.835522211674448,15.47794551394165,15.590327262878418,1739800,0.0,0.0,PRU
2002-01-18 00:00:00-05:00,15.529028276775708,15.554570026615997,15.196993323397043,15.452404975891112,1531400,0.0,0.0,PRU
2002-01-22 00:00:00-05:00,15.575002398340612,15.963228225708008,15.529028223105124,15.963228225708008,2322700,0.0,0.0,PRU
2002-01-23 00:00:00-05:00,16.16755715995884,16.193098909407247,15.590327262878418,15.590327262878418,2460800,0.0,0.0,PRU
2002-01-24 00:00:00-05:00,15.631193327500588,15.666950802958857,15.32469914964408,15.452404975891112,3064100,0.0,0.0,PRU
2002-01-25 00:00:00-05:00,15.324697425436646,15.580109049193924,15.273614905821589,15.544351577758787,2373600,0.0,0.0,PRU
2002-01-28 00:00:00-05:00,15.656734705200671,15.855956464344697,15.605652177873532,15.799765586853027,2450800,0.0,0.0,PRU
2002-01-29 00:00:00-05:00,15.32470022177714,15.77933268324137,15.32470022177714,15.523921012878418,2512800,0.0,0.0,PRU
2002-01-30 00:00:00-05:00,15.58011457440219,15.615872058518075,15.222537784606596,15.401326179504396,3533700,0.0,0.0,PRU
2002-01-31 00:00:00-05:00,15.569896688249552,15.927473450859422,15.49327337463838,15.861065864562988,3986900,0.0,0.0,PRU
2002-02-01 00:00:00-05:00,15.80998536904539,15.80998536904539,15.529031901138543,15.631196975708008,3200100,0.0,0.0,PRU
2002-02-04 00:00:00-05:00,15.631199095074589,15.825311593893412,15.580116550863796,15.774229049682615,3193400,0.0,0.0,PRU
2002-02-05 00:00:00-05:00,15.758901771187524,16.142019313561683,15.71292758815716,15.861065864562988,2397200,0.0,0.0,PRU
2002-02-06 00:00:00-05:00,15.937687364238151,15.937687364238151,15.779331439584924,15.912145614624023,2107700,0.0,0.0,PRU
2002-02-07 00:00:00-05:00,15.80997959607709,15.861061140391184,15.590325447981671,15.64140796661377,1801500,0.0,0.0,PRU
2002-02-08 00:00:00-05:00,15.615867081644454,15.85084629058838,15.605650382490792,15.85084629058838,1399300,0.0,0.0,PRU
2002-02-11 00:00:00-05:00,15.682276701003929,16.290155765306533,15.666951650270931,16.2237491607666,1904300,0.0,0.0,PRU
2002-02-12 00:00:00-05:00,16.044956772378924,16.269719255125633,15.963225137619746,16.090930938720703,2038700,0.0,0.0,PRU
2002-02-13 00:00:00-05:00,15.937686329471171,16.458726295952985,15.764006340643904,16.392318725585938,3779900,0.0,0.0,PRU
2002-02-14 00:00:00-05:00,16.371880514538397,16.48936959764382,16.295257241831287,16.361663818359375,2200800,0.0,0.0,PRU
2002-02-15 00:00:00-05:00,16.25950255720125,16.310585072505223,15.850844383405365,16.090930938720703,1649600,0.0,0.0,PRU
