Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1962-01-02 00:00:00-05:00,0.0,0.067443235559848,0.0667866898329315,0.0671619325876236,633830,0.0,0.0,MRK
1962-01-03 00:00:00-05:00,0.0,0.0671619589655534,0.0637851221596895,0.0643479004502296,6564672,0.0,0.0,MRK
1962-01-04 00:00:00-05:00,0.0,0.0649107023587415,0.0634099073920267,0.0636913776397705,1199750,0.0,0.0,MRK
1962-01-05 00:00:00-05:00,0.0,0.0634098909299465,0.0611586104704902,0.0615338534116745,520646,0.0,0.0,MRK
1962-01-08 00:00:00-05:00,0.0,0.0620966036381793,0.0613462901595922,0.0617213658988475,1380845,0.0,0.0,MRK
1962-01-09 00:00:00-05:00,0.0,0.0627533459043281,0.0619090923041249,0.0620028600096702,1177114,0.0,0.0,MRK
1962-01-10 00:00:00-05:00,0.0,0.0634098291841991,0.0621903338441283,0.0630345866084098,882835,0.0,0.0,MRK
1962-01-11 00:00:00-05:00,0.0,0.0634098616597438,0.0624718408023492,0.0632223263382911,588557,0.0,0.0,MRK
1962-01-12 00:00:00-05:00,0.0,0.0637850666974891,0.0630345866084098,0.0630345866084098,407462,0.0,0.0,MRK
1962-01-15 00:00:00-05:00,0.0,0.0634098765088523,0.062284320066426,0.0624718554317951,792288,0.0,0.0,MRK
1962-01-16 00:00:00-05:00,0.0,0.0620966036381793,0.061533830560471,0.0617213658988475,384826,0.0,0.0,MRK
1962-01-17 00:00:00-05:00,0.0,0.0619090785865273,0.0602205768227577,0.0602205768227577,498010,0.0,0.0,MRK
1962-01-18 00:00:00-05:00,0.0,0.0613463073968887,0.0598453458928117,0.0613463073968887,1177114,0.0,0.0,MRK
1962-01-19 00:00:00-05:00,0.0,0.0628470982876391,0.061533839417241,0.0624718554317951,633830,0.0,0.0,MRK
1962-01-22 00:00:00-05:00,0.0,0.062659400707531,0.0615338491495878,0.0619090870022773,837562,0.0,0.0,MRK
1962-01-23 00:00:00-05:00,0.0,0.0617213888196941,0.0611586104704902,0.0615338534116745,928109,0.0,0.0,MRK
1962-01-24 00:00:00-05:00,0.0,0.0620966277152155,0.0607833685246425,0.0620028600096702,996019,0.0,0.0,MRK
1962-01-25 00:00:00-05:00,0.0,0.062002835968991,0.061533830560471,0.0617213658988475,611194,0.0,0.0,MRK
1962-01-26 00:00:00-05:00,0.0,0.0615338407848466,0.0602205768227577,0.0602205768227577,928109,0.0,0.0,MRK
1962-01-29 00:00:00-05:00,0.0,0.0617213888196941,0.0605020644172765,0.0615338534116745,747014,0.0,0.0,MRK
1962-01-30 00:00:00-05:00,0.0,0.0620028348453394,0.0614400617778301,0.0614400617778301,882835,0.0,0.0,MRK
1962-01-31 00:00:00-05:00,0.0,0.0622842907905578,0.0613462701544042,0.0622842907905578,814925,0.0,0.0,MRK
1962-02-01 00:00:00-05:00,0.0,0.0626594126224517,0.0620966342052138,0.0626594126224517,498010,0.0,0.0,MRK
1962-02-02 00:00:00-05:00,0.0,0.0626594126224517,0.0622843417610703,0.0626594126224517,430099,0.0,0.0,MRK
1962-02-05 00:00:00-05:00,0.0,0.0628470982876391,0.062096612575951,0.0624718554317951,928109,0.0,0.0,MRK
1962-02-06 00:00:00-05:00,0.0,0.0632223263382911,0.0625656084630755,0.0632223263382911,1448755,0.0,0.0,MRK
1962-02-07 00:00:00-05:00,0.0,0.0633160918951034,0.0627533138243802,0.0633160918951034,588557,0.0,0.0,MRK
1962-02-08 00:00:00-05:00,0.0,0.063409859552714,0.0627533138243802,0.0633160918951034,475373,0.0,0.0,MRK
1962-02-09 00:00:00-05:00,0.0,0.063878908753395,0.0630346600677423,0.063878908753395,679104,0.0,0.0,MRK
1962-02-12 00:00:00-05:00,0.0,0.0637851507052814,0.0634099126977868,0.063597448170185,135821,0.0,0.0,MRK
1962-02-13 00:00:00-05:00,0.0,0.0643479004502296,0.0634098843201241,0.0643479004502296,1222387,0.0,0.0,MRK
1962-02-14 00:00:00-05:00,0.0,0.0649106353521347,0.0641603221746602,0.0649106353521347,1041293,0.0,0.0,MRK
1962-02-15 00:00:00-05:00,0.0,0.0656611248850822,0.0648168718966438,0.0656611248850822,928109,0.0,0.0,MRK
1962-02-16 00:00:00-05:00,0.0,0.0655674284250816,0.0650044777383219,0.0651921853423118,769651,0.0,0.0,MRK
