Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-11-15 00:00:00-05:00,20.596567780994288,25.47705952535746,19.75479453256435,23.37262725830078,11770500,0.0,0.0,MSCI
2007-11-16 00:00:00-05:00,23.26517262694627,23.26517262694627,21.133875771563183,22.35175895690918,1242900,0.0,0.0,MSCI
2007-11-19 00:00:00-05:00,22.1278800869234,23.0592041015625,21.966690968731147,23.0592041015625,469500,0.0,0.0,MSCI
2007-11-20 00:00:00-05:00,22.76368951453968,26.15764547141046,22.62040915112774,24.465145111083984,522200,0.0,0.0,MSCI
2007-11-21 00:00:00-05:00,24.17858065347268,24.2949952902682,23.22934796532728,23.865154266357425,167500,0.0,0.0,MSCI
2007-11-23 00:00:00-05:00,24.44723257181301,25.369601327829912,24.017391517917115,24.53678321838379,100700,0.0,0.0,MSCI
2007-11-26 00:00:00-05:00,25.06512742342045,26.408381851522524,24.65319688532658,24.894981384277344,438300,0.0,0.0,MSCI
2007-11-27 00:00:00-05:00,25.28005400818492,25.74571606520616,23.53382385641037,24.160675048828125,305800,0.0,0.0,MSCI
2007-11-28 00:00:00-05:00,24.286042186974512,24.73379368836534,23.892020387500384,24.44723129272461,273600,0.0,0.0,MSCI
2007-11-29 00:00:00-05:00,23.829335450591497,25.06512884289415,23.820380215599307,24.44723129272461,110600,0.0,0.0,MSCI
2007-11-30 00:00:00-05:00,24.715883796188905,25.7009374638846,24.268132284330544,24.76065826416016,524000,0.0,0.0,MSCI
2007-12-03 00:00:00-05:00,24.80543003272128,25.25318146502285,24.536778148518643,25.04721450805664,83600,0.0,0.0,MSCI
2007-12-04 00:00:00-05:00,24.814382763089554,26.64120936819451,24.39349704510688,26.283008575439453,387400,0.0,0.0,MSCI
2007-12-05 00:00:00-05:00,29.265037110583965,29.265037110583965,25.871080060207547,26.220327377319336,207200,0.0,0.0,MSCI
2007-12-06 00:00:00-05:00,25.96958580515645,26.34569711617328,25.46810462647947,25.88899040222168,97700,0.0,0.0,MSCI
2007-12-07 00:00:00-05:00,26.023318126186066,26.05913906800428,25.521836896986727,25.86212730407715,82500,0.0,0.0,MSCI
2007-12-10 00:00:00-05:00,25.60242934770037,26.82031390011453,25.60242934770037,25.96958541870117,177900,0.0,0.0,MSCI
2007-12-11 00:00:00-05:00,25.96063018428209,26.32778625528289,25.297958209596832,25.96958541870117,236200,0.0,0.0,MSCI
2007-12-12 00:00:00-05:00,26.29196499648566,26.29196499648566,25.342730717758567,25.503921508789062,64700,0.0,0.0,MSCI
2007-12-13 00:00:00-05:00,25.011399079512326,25.969587016848138,25.011399079512326,25.91585731506348,78000,0.0,0.0,MSCI
2007-12-14 00:00:00-05:00,25.817358901938693,25.915864807051214,25.369607272208203,25.71885299682617,118200,0.0,0.0,MSCI
2007-12-17 00:00:00-05:00,25.020352188435684,26.02331450736156,24.77856598889531,25.056171417236328,128600,0.0,0.0,MSCI
2007-12-18 00:00:00-05:00,25.07408383018092,25.790485542114386,25.07408383018092,25.52183532714844,132400,0.0,0.0,MSCI
2007-12-19 00:00:00-05:00,25.575563106690232,26.283011238596067,25.575563106690232,25.9248104095459,197600,0.0,0.0,MSCI
2007-12-20 00:00:00-05:00,25.924807984220347,25.978537676542267,25.871076583862305,25.871076583862305,197800,0.0,0.0,MSCI
2007-12-21 00:00:00-05:00,26.417331203045965,30.742611138038853,26.32778058617421,30.19635391235352,498600,0.0,0.0,MSCI
2007-12-24 00:00:00-05:00,30.088908435318647,30.80531378250508,29.14863068722879,30.375469207763672,142000,0.0,0.0,MSCI
2007-12-26 00:00:00-05:00,30.37546009414997,32.23810797226232,30.26800069074283,30.76052665710449,228300,0.0,0.0,MSCI
2007-12-27 00:00:00-05:00,30.76052557008297,33.30375413466458,30.26799962112629,32.73063278198242,194600,0.0,0.0,MSCI
2007-12-28 00:00:00-05:00,32.64109067163772,34.27090613988627,32.23811356881287,33.4201774597168,165900,0.0,0.0,MSCI
2007-12-31 00:00:00-05:00,33.53658537694103,34.38731384277344,32.23810544657288,34.38731384277344,136200,0.0,0.0,MSCI
2008-01-02 00:00:00-05:00,33.8679268618234,33.98434322095648,29.659061621892377,30.31277847290039,442900,0.0,0.0,MSCI
2008-01-03 00:00:00-05:00,30.31277119424009,30.31277119424009,27.366567600155957,27.572534561157227,395900,0.0,0.0,MSCI
2008-01-04 00:00:00-05:00,25.736757199834408,27.76059427796668,25.172591035398888,26.99941635131836,354100,0.0,0.0,MSCI
2008-01-07 00:00:00-05:00,26.641213700728184,26.641213700728184,24.850207737654017,25.19945335388184,383000,0.0,0.0,MSCI
2008-01-08 00:00:00-05:00,25.07409014704348,25.2084152883667,23.292038945128738,23.84724998474121,183900,0.0,0.0,MSCI
2008-01-09 00:00:00-05:00,24.447231019447926,26.641214034952714,22.154743836203032,24.85916328430176,383400,0.0,0.0,MSCI
2008-01-10 00:00:00-05:00,26.238236297264603,28.118792872967653,23.999478875722016,26.542707443237305,531500,0.0,0.0,MSCI
2008-01-11 00:00:00-05:00,26.34570001699918,29.34563560089304,26.1576434867664,27.250158309936523,121900,0.0,0.0,MSCI
2008-01-14 00:00:00-05:00,26.954640558121994,27.312841415405277,26.64121416748547,27.312841415405277,198300,0.0,0.0,MSCI
2008-01-15 00:00:00-05:00,27.312841642732163,27.69790820803028,26.614348684188847,27.500896453857425,74200,0.0,0.0,MSCI
2008-01-16 00:00:00-05:00,27.545676662123466,27.545676662123466,25.521839370254657,26.23824119567871,123700,0.0,0.0,MSCI
2008-01-17 00:00:00-05:00,26.372564601270568,26.372564601270568,25.656161161017632,25.96063232421875,122400,0.0,0.0,MSCI
2008-01-18 00:00:00-05:00,26.605394936773106,26.64121587882065,25.969588587757944,26.256149291992188,238900,0.0,0.0,MSCI
