Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-06-24 00:00:00-04:00,13.14451540876555,13.28020124671252,12.496618055861076,12.635695457458496,1675400,0.0,0.0,MPC
2011-06-27 00:00:00-04:00,12.44573748250478,12.873147032842128,12.411816664730306,12.77138328552246,895200,0.0,0.0,MPC
2011-06-28 00:00:00-04:00,13.005436009548976,13.565138387615551,12.788339737376392,13.12755298614502,4151800,0.0,0.0,MPC
2011-06-29 00:00:00-04:00,13.229312883242844,13.897563204500589,13.127549196786228,13.592270851135254,3695200,0.0,0.0,MPC
2011-06-30 00:00:00-04:00,13.79580255806346,14.246956811547143,13.62958878656644,14.043429374694824,3025600,0.0,0.0,MPC
2011-07-01 00:00:00-04:00,13.975583267920856,16.088881223001298,13.907740373155129,14.314796447753906,8334200,0.0,0.0,MPC
2011-07-05 00:00:00-04:00,14.318186759948729,14.58616545917623,14.12822822398633,14.31818675994873,11823000,0.0,0.0,MPC
2011-07-06 00:00:00-04:00,14.111271207234925,14.331760345533809,13.91113533053154,14.209643363952637,10983000,0.0,0.0,MPC
2011-07-07 00:00:00-04:00,14.31140151237168,14.674359458548295,14.148579364983652,14.172324180603027,16707600,0.0,0.0,MPC
2011-07-08 00:00:00-04:00,13.839896592376023,14.45048001818759,13.744917322181816,14.0468168258667,16417000,0.0,0.0,MPC
2011-07-11 00:00:00-04:00,13.836507363848868,13.836507363848868,13.40231356831003,13.602449417114258,9495200,0.0,0.0,MPC
2011-07-12 00:00:00-04:00,13.521043761402456,13.904355192874178,13.378573487600391,13.731355667114258,8011200,0.0,0.0,MPC
2011-07-13 00:00:00-04:00,13.744915288764252,13.989149140555217,13.31072292468726,13.55495548248291,11642800,0.0,0.0,MPC
2011-07-14 00:00:00-04:00,13.558354895420052,13.57531530022024,12.961338812084282,13.107200622558594,11528400,0.0,0.0,MPC
2011-07-15 00:00:00-04:00,13.2293143510256,13.38874496369348,12.9240219637883,13.283588409423828,9938400,0.0,0.0,MPC
2011-07-18 00:00:00-04:00,13.137725651011726,13.429449178304314,12.80529690646766,13.270018577575684,8311600,0.0,0.0,MPC
2011-07-19 00:00:00-04:00,13.317508909069945,13.5481739755374,13.27341212724204,13.480332374572754,6423000,0.0,0.0,MPC
2011-07-20 00:00:00-04:00,13.497293830051076,13.548175034752523,13.36500088623334,13.409097671508787,5449000,0.0,0.0,MPC
2011-07-21 00:00:00-04:00,13.409097987896104,13.649940354216794,13.266629058575669,13.602449417114258,7249200,0.0,0.0,MPC
2011-07-22 00:00:00-04:00,13.6635115662522,13.84668706224767,13.53800300521652,13.761883735656738,6645600,0.0,0.0,MPC
2011-07-25 00:00:00-04:00,13.992544632973464,14.287659757459204,13.789017228637576,14.033249855041504,8898600,0.0,0.0,MPC
2011-07-26 00:00:00-04:00,14.040037307030945,14.830404862379105,13.99933207617058,14.603131294250488,11324200,0.0,0.0,MPC
2011-07-27 00:00:00-04:00,14.592952609786774,14.68793189555152,14.236778994173257,14.267308235168455,6998400,0.0,0.0,MPC
2011-07-28 00:00:00-04:00,14.392816309429492,14.565814473632884,14.311404571336576,14.511540412902832,6654600,0.0,0.0,MPC
2011-07-29 00:00:00-04:00,14.365680945517036,15.132303632531135,14.236780839272376,14.854148864746094,10709600,0.0,0.0,MPC
2011-08-01 00:00:00-04:00,15.278160328664512,15.393492849477523,14.921986785975797,15.25441551208496,11518400,0.0,0.0,MPC
2011-08-02 00:00:00-04:00,15.105162299469656,15.230672106152372,14.331756672971323,14.358894348144531,10995600,0.0,0.0,MPC
2011-08-03 00:00:00-04:00,14.681143098275202,15.40027582861612,13.236095808053047,14.05359935760498,13413800,0.0,0.0,MPC
2011-08-04 00:00:00-04:00,13.809367375289922,13.809367375289922,12.628905738706106,13.03256893157959,15377800,0.0,0.0,MPC
2011-08-05 00:00:00-04:00,13.19878655708894,13.303943122869413,11.343289798872467,12.656045913696287,12348600,0.0,0.0,MPC
2011-08-08 00:00:00-04:00,11.953873867375496,12.211675332821404,10.00000508948649,10.966763496398926,16543000,0.0,0.0,MPC
2011-08-09 00:00:00-04:00,11.217779482364833,12.350751527376971,10.99729040320553,12.24559497833252,12054200,0.0,0.0,MPC
2011-08-10 00:00:00-04:00,12.05903070732182,12.4966161077907,11.573955659173375,11.913168907165527,9682600,0.0,0.0,MPC
2011-08-11 00:00:00-04:00,12.177755967205968,13.093630690057786,12.01832532857812,12.66622257232666,8756400,0.0,0.0,MPC
2011-08-12 00:00:00-04:00,12.751026599952333,13.270022477938936,12.51696991446729,12.68996810913086,5906800,0.0,0.0,MPC
2011-08-15 00:00:00-04:00,12.921871302643652,13.522096202698975,12.921871302643652,13.334525108337402,5365400,0.1,0.0,MPC
2011-08-16 00:00:00-04:00,13.082160617642142,13.450479368734914,13.00031128353762,13.252678871154783,6532400,0.0,0.0,MPC
2011-08-17 00:00:00-04:00,13.515275317363024,13.62781667302911,13.23562552334322,13.334525108337402,5627600,0.0,0.0,MPC
2011-08-18 00:00:00-04:00,12.996899571782285,13.133313373879114,12.076100878587615,12.485344886779783,7501400,0.0,0.0,MPC
2011-08-19 00:00:00-04:00,12.202282931196574,12.505805142811807,11.81350161290512,11.932865142822266,9878600,0.0,0.0,MPC
2011-08-22 00:00:00-04:00,12.215926830474398,12.277313502060778,11.032529807165902,11.107558250427246,10774000,0.0,0.0,MPC
2011-08-23 00:00:00-04:00,11.128020360686556,11.833965748262036,10.93021858397994,11.680499076843262,10360000,0.0,0.0,MPC
2011-08-24 00:00:00-04:00,11.731656118073058,12.287544676279005,11.496340100510697,12.219338417053224,6723400,0.0,0.0,MPC
2011-08-25 00:00:00-04:00,12.34211264447373,12.584249590922544,11.56795949675713,11.72483730316162,6376000,0.0,0.0,MPC
2011-08-26 00:00:00-04:00,11.731651995536932,12.53649675975504,11.619109365650388,11.891938209533691,5880400,0.0,0.0,MPC
2011-08-29 00:00:00-04:00,12.028356759100763,12.400086572898244,11.949918525118846,12.277313232421877,4175000,0.0,0.0,MPC
2011-08-30 00:00:00-04:00,12.239797450366924,12.406905876022211,11.85101612241674,12.287542343139648,4385200,0.0,0.0,MPC
2011-08-31 00:00:00-04:00,12.451238147025174,12.771813189337111,12.451238147025174,12.638809204101562,5731000,0.0,0.0,MPC
2011-09-01 00:00:00-04:00,12.764991553216827,13.03441060027854,12.587652483035086,12.621755599975586,4515400,0.0,0.0,MPC
2011-09-02 00:00:00-04:00,12.21933688513745,12.614939123425678,11.977200011818564,12.079510688781738,3594200,0.0,0.0,MPC
2011-09-06 00:00:00-04:00,11.673683794310012,12.072697331511671,11.353109827554723,11.93628215789795,5723400,0.0,0.0,MPC
2011-09-07 00:00:00-04:00,12.1340775066347,12.594476193419656,12.02153485376013,12.376213073730469,5212200,0.0,0.0,MPC
2011-09-08 00:00:00-04:00,12.331877692018931,13.010540784090852,12.130666139179086,12.867304801940918,4086600,0.0,0.0,MPC
2011-09-09 00:00:00-04:00,12.488757994748434,12.884360337479832,12.253443245512482,12.39667797088623,5889000,0.0,0.0,MPC
2011-09-12 00:00:00-04:00,12.0522294793371,12.57742598053082,11.898762800293357,12.502397537231444,3919200,0.0,0.0,MPC
2011-09-13 00:00:00-04:00,12.413724125810964,12.492162333137816,11.745291866026944,12.05222511291504,7147000,0.0,0.0,MPC
2011-09-14 00:00:00-04:00,12.018124184513136,12.041996630177335,11.75211488847522,11.946505546569824,7640600,0.0,0.0,MPC
2011-09-15 00:00:00-04:00,12.236388447806172,12.604707145063774,12.014714230260257,12.079510688781738,6081400,0.0,0.0,MPC
2011-09-16 00:00:00-04:00,12.117023687964604,12.1647685790131,11.888529909103744,11.970377922058104,7195400,0.0,0.0,MPC
2011-09-19 00:00:00-04:00,11.65662870013898,11.786222945812662,11.288308623261498,11.44177532196045,5096200,0.0,0.0,MPC
2011-09-20 00:00:00-04:00,11.448594153598416,11.67367817096953,11.424721704858364,11.48951816558838,3859200,0.0,0.0,MPC
2011-09-21 00:00:00-04:00,11.373569041798232,11.752119841075425,11.029122679949907,11.049585342407228,4013000,0.0,0.0,MPC
2011-09-22 00:00:00-04:00,10.626697287971034,10.708545969914043,9.83549271204644,10.050345420837402,11073600,0.0,0.0,MPC
2011-09-23 00:00:00-04:00,9.95144455924967,10.340225937077571,9.910519895568882,10.070807456970217,6768000,0.0,0.0,MPC
2011-09-26 00:00:00-04:00,10.196990200534604,10.353867313099212,10.060575744266757,10.26519775390625,7971000,0.0,0.0,MPC
2011-09-27 00:00:00-04:00,10.51415508535243,10.851781136398769,10.128784133292111,10.173118591308594,9412400,0.0,0.0,MPC
2011-09-28 00:00:00-04:00,10.220862917116335,10.449357381285592,9.862774878712862,9.8832368850708,8844400,0.0,0.0,MPC
2011-09-29 00:00:00-04:00,10.118548999935332,10.179935649859194,8.98630836948484,9.494452476501465,10516800,0.0,0.0,MPC
2011-09-30 00:00:00-04:00,9.334168737520322,9.52514898405852,9.150008726216178,9.22844696044922,9626800,0.0,0.0,MPC
