Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1973-02-21 00:00:00-05:00,1.1207448244094849,1.1207448244094849,1.1207448244094849,1.1207448244094849,14400,0.0,0.0,TER
1973-02-22 00:00:00-05:00,1.1135141849517822,1.1135141849517822,1.1135141849517822,1.1135141849517822,1600,0.0,0.0,TER
1973-02-23 00:00:00-05:00,1.0773614645004272,1.0773614645004272,1.0773614645004272,1.0773614645004272,20800,0.0,0.0,TER
1973-02-26 00:00:00-05:00,1.055668592453003,1.055668592453003,1.055668592453003,1.055668592453003,4800,0.0,0.0,TER
1973-02-27 00:00:00-05:00,0.889365553855896,0.889365553855896,0.889365553855896,0.889365553855896,190400,0.0,0.0,TER
1973-02-28 00:00:00-05:00,0.889365553855896,0.889365553855896,0.889365553855896,0.889365553855896,140800,0.0,0.0,TER
1973-03-01 00:00:00-05:00,0.9544404745101928,0.9544404745101928,0.9544404745101928,0.9544404745101928,40000,0.0,0.0,TER
1973-03-02 00:00:00-05:00,0.9978244304656982,0.9978244304656982,0.9978244304656982,0.9978244304656982,44800,0.0,0.0,TER
1973-03-05 00:00:00-05:00,0.9905939102172852,0.9905939102172852,0.9905939102172852,0.9905939102172852,17600,0.0,0.0,TER
1973-03-06 00:00:00-05:00,0.9905939102172852,0.9905939102172852,0.9905939102172852,0.9905939102172852,0,0.0,0.0,TER
1973-03-07 00:00:00-05:00,1.0195167064666748,1.0195167064666748,1.0195167064666748,1.0195167064666748,12800,0.0,0.0,TER
1973-03-08 00:00:00-05:00,1.0122854709625244,1.0122854709625244,1.0122854709625244,1.0122854709625244,1600,0.0,0.0,TER
1973-03-09 00:00:00-05:00,1.0122854709625244,1.0122854709625244,1.0122854709625244,1.0122854709625244,0,0.0,0.0,TER
1973-03-12 00:00:00-05:00,1.0050550699234009,1.0050550699234009,1.0050550699234009,1.0050550699234009,4800,0.0,0.0,TER
1973-03-13 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,3200,0.0,0.0,TER
1973-03-14 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,0,0.0,0.0,TER
1973-03-15 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,0,0.0,0.0,TER
