Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-17 00:00:00-05:00,0.0,1.5807096695283942,1.5467160106670392,1.5637130737304688,271547,0.0,0.0,APD
1980-03-18 00:00:00-05:00,0.0,1.569378738196329,1.5467160798840154,1.5580471754074097,376188,0.0,0.0,APD
1980-03-19 00:00:00-05:00,0.0,1.6090375953100116,1.5750440328350863,1.5863755941390991,858746,0.0,0.0,APD
1980-03-20 00:00:00-05:00,0.0,1.586375877047077,1.5750443137222383,1.5807098150253296,144422,0.0,0.0,APD
1980-03-21 00:00:00-05:00,0.0,1.5807098150253296,1.563713217662947,1.5807098150253296,106370,0.0,0.0,APD
1980-03-24 00:00:00-05:00,0.0,1.569378921276755,1.524053692817688,1.524053692817688,744593,0.0,0.0,APD
1980-03-25 00:00:00-05:00,0.0,1.5297187800610443,1.5013906268145554,1.5070565938949585,112424,0.0,0.0,APD
1980-03-26 00:00:00-05:00,0.0,1.5297195446928071,1.5013913772864569,1.5127228498458862,94263,0.0,0.0,APD
1980-03-27 00:00:00-05:00,0.0,1.5070564235934538,1.495724957978558,1.5013904571533203,133179,0.0,0.0,APD
1980-03-28 00:00:00-05:00,0.0,1.5863753154080955,1.5127219554818971,1.5693782567977903,152205,0.0,0.0,APD
1980-03-31 00:00:00-05:00,0.0,1.5807106129581685,1.5637140070160052,1.575045108795166,181608,0.0,0.0,APD
1980-04-01 00:00:00-05:00,0.0,1.5750445618411744,1.541050894495793,1.552381992340088,336407,0.0,0.0,APD
1980-04-02 00:00:00-05:00,0.0,1.5410501033055362,1.4957249875737229,1.5297186374664309,1004898,0.0,0.0,APD
1980-04-03 00:00:00-05:00,0.0,1.495724979042352,1.4617313293435386,1.4787282943725586,418563,0.0,0.0,APD
1980-04-07 00:00:00-05:00,0.0,1.4900599324451638,1.4673973664026372,1.4843944311141968,635628,0.0,0.0,APD
1980-04-08 00:00:00-05:00,0.0,1.5070573426577305,1.4617322001816446,1.4957258701324463,486882,0.0,0.0,APD
1980-04-09 00:00:00-05:00,0.0,1.5523825260787054,1.5183888470456508,1.5467169284820557,211876,0.0,0.0,APD
1980-04-10 00:00:00-05:00,0.0,1.5863755941390991,1.5637129387965376,1.5863755941390991,40646,0.0,0.0,APD
1980-04-11 00:00:00-05:00,0.0,1.6600285768508911,1.6090377606338846,1.6600285768508911,82156,0.0,0.0,APD
1980-04-14 00:00:00-05:00,0.0,1.6600281632238492,1.6430314779281616,1.6430314779281616,133179,0.0,0.0,APD
1980-04-15 00:00:00-05:00,0.0,1.6430328516339905,1.6203702741150974,1.6317014694213867,142692,0.0,0.0,APD
1980-04-16 00:00:00-05:00,0.0,1.6203688758645036,1.592040818590503,1.597706317901611,457479,0.0,0.0,APD
1980-04-17 00:00:00-05:00,0.0,1.5977065304411957,1.5410503149032593,1.5410503149032593,449696,0.0,0.0,APD
1980-04-18 00:00:00-05:00,0.0,1.5523813400394693,1.4957251269995764,1.5070565938949585,270682,0.0,0.0,APD
1980-04-21 00:00:00-05:00,0.0,1.4957255272292405,1.47872883633012,1.4843944311141968,140098,0.0,0.0,APD
1980-04-22 00:00:00-05:00,0.0,1.597706317901611,1.4957249939747492,1.597706317901611,378782,0.0,0.0,APD
1980-04-23 00:00:00-05:00,0.0,1.6316999821926563,1.5807091825246258,1.6033717393875122,315652,0.0,0.0,APD
1980-04-24 00:00:00-05:00,0.0,1.6543626637606728,1.5977063607858013,1.6430314779281616,84750,0.0,0.0,APD
1980-04-25 00:00:00-05:00,0.0,1.6883571877314747,1.6373665419371524,1.6713604927062988,35457,0.0,0.0,APD
1980-04-28 00:00:00-04:00,0.0,1.6826899806485145,1.6600274320591306,1.677024483680725,110694,0.0,0.0,APD
1980-04-29 00:00:00-04:00,0.0,1.7053533650450603,1.665693745396589,1.6940221786499023,255981,0.0,0.0,APD
1980-04-30 00:00:00-04:00,0.0,1.7223505973815918,1.682690973763716,1.7223505973815918,267223,0.0,0.0,APD
1980-05-01 00:00:00-04:00,0.0,1.7563444483986566,1.7166848182678225,1.7166848182678225,677138,0.0,0.0,APD
1980-05-02 00:00:00-04:00,0.0,1.7110194378850712,1.6940227460524797,1.69968843460083,364081,0.0,0.0,APD
1980-05-05 00:00:00-04:00,0.0,1.7223512005101915,1.7110196352005005,1.7110196352005005,681462,0.0,0.0,APD
1980-05-06 00:00:00-04:00,0.0,1.728016381470339,1.6940226263938718,1.7166848182678225,608819,0.0,0.0,APD
1980-05-07 00:00:00-04:00,0.0,1.7166835231734765,1.677024483680725,1.677024483680725,327759,0.0,0.0,APD
1980-05-08 00:00:00-04:00,0.0,1.677026624459173,1.6317014694213867,1.6317014694213867,134044,0.0,0.0,APD
1980-05-09 00:00:00-04:00,0.0,1.6317003441056657,1.5750440328350863,1.5863755941390991,79562,0.0,0.0,APD
1980-05-12 00:00:00-04:00,0.0,1.57504396946355,1.5183877539256136,1.5410503149032593,614008,0.0,0.0,APD
1980-05-13 00:00:00-04:00,0.0,1.5467169284820557,1.5183888470456508,1.5467169284820557,604495,0.0,0.0,APD
1980-05-14 00:00:00-04:00,0.0,1.575043756095073,1.5410501061398438,1.5693782567977903,443642,0.0,0.0,APD
1980-05-15 00:00:00-04:00,0.0,1.5693795992281232,1.5467169284820557,1.5467169284820557,678003,0.0,0.0,APD
1980-05-16 00:00:00-04:00,0.0,1.5580474945356737,1.5353852988470833,1.552381992340088,126261,0.0,0.0,APD
1980-05-19 00:00:00-04:00,0.0,1.5637134639968795,1.5467163966913784,1.552381992340088,402997,0.0,0.0,APD
1980-05-20 00:00:00-04:00,0.0,1.5637130737304688,1.541050509885431,1.5637130737304688,83886,0.0,0.0,APD
1980-05-21 00:00:00-04:00,0.0,1.5637131437080791,1.535384984360621,1.5580471754074097,269818,0.0,0.0,APD
1980-05-22 00:00:00-04:00,0.0,1.7166842792925625,1.552381243643441,1.6430314779281616,1090513,0.0,0.0,APD
1980-05-23 00:00:00-04:00,0.0,1.6996884346008303,1.6656943033107274,1.69968843460083,1250501,0.0,0.0,APD
1980-05-27 00:00:00-04:00,0.0,1.7166851374959688,1.6996886306095638,1.7110196352005005,104641,0.0,0.0,APD
1980-05-28 00:00:00-04:00,0.0,1.7110199554891825,1.688357381346309,1.7053544521331787,63130,0.0,0.0,APD
1980-05-29 00:00:00-04:00,0.0,1.705352529237898,1.6600274320591306,1.677024483680725,704812,0.0,0.0,APD
1980-05-30 00:00:00-04:00,0.0,1.6996884346008303,1.6430321098360154,1.69968843460083,71778,0.0,0.0,APD
1980-06-02 00:00:00-04:00,0.0,1.6996882805735734,1.6770257153401031,1.682691216468811,31998,0.0,0.0,APD
1980-06-03 00:00:00-04:00,0.0,1.6996884346008303,1.660028801668607,1.69968843460083,316517,0.0,0.0,APD
1980-06-04 00:00:00-04:00,0.0,1.7450129985809326,1.6940225550207932,1.7450129985809326,223983,0.0,0.0,APD
1980-06-05 00:00:00-04:00,0.0,1.8016691300505137,1.739347310671491,1.7450129985809326,204093,0.0,0.0,APD
1980-06-06 00:00:00-04:00,0.0,1.7450130721023562,1.711019317025889,1.7166848182678225,180743,0.0,0.0,APD
1980-06-09 00:00:00-04:00,0.0,1.7166835231734765,1.677024483680725,1.677024483680725,113289,0.0,0.0,APD
1980-06-10 00:00:00-04:00,0.0,1.7166854588451856,1.6770263746343024,1.7053544521331787,154799,0.0,0.0,APD
1980-06-11 00:00:00-04:00,0.0,1.7166851374959688,1.6996886306095638,1.7110196352005005,411645,0.0,0.0,APD
1980-06-12 00:00:00-04:00,0.0,1.7223505973815918,1.6996880354168853,1.7223505973815918,173825,0.0,0.0,APD
1980-06-13 00:00:00-04:00,0.0,1.7790056947897228,1.728015099989208,1.7676743268966677,61401,0.0,0.0,APD
1980-06-16 00:00:00-04:00,0.0,1.818666208113621,1.762009889291264,1.8073350191116333,236955,0.0,0.0,APD
1980-06-17 00:00:00-04:00,0.0,1.8130014857206755,1.784673220689858,1.7960044145584106,119342,0.0,0.0,APD
1980-06-18 00:00:00-04:00,0.0,1.8016703564459924,1.7676767665685615,1.779008150100708,50158,0.0,0.0,APD
1980-06-19 00:00:00-04:00,0.0,1.7960030206934547,1.7676749645541276,1.7733404636383057,46699,0.0,0.0,APD
1980-06-20 00:00:00-04:00,0.0,1.7620098754030489,1.739347310671491,1.7450129985809326,94263,0.0,0.0,APD
1980-06-23 00:00:00-04:00,0.0,1.7846723425744473,1.750678777694702,1.750678777694702,318246,0.0,0.0,APD
1980-06-24 00:00:00-04:00,0.0,1.756344374399816,1.7166847459399333,1.7450129985809326,535311,0.0,0.0,APD
1980-06-25 00:00:00-04:00,0.0,1.807334554355666,1.7393468771081388,1.7903376817703247,326894,0.0,0.0,APD
1980-06-26 00:00:00-04:00,0.0,1.8073357953332536,1.767676336433884,1.7960044145584106,259440,0.0,0.0,APD
1980-06-27 00:00:00-04:00,0.0,1.8469939638828017,1.7960033415780394,1.8243314027786253,201498,0.0,0.0,APD
1980-06-30 00:00:00-04:00,0.0,1.8016700508803063,1.756345272064209,1.756345272064209,671950,0.0,0.0,APD
1980-07-01 00:00:00-04:00,0.0,1.762010775963069,1.7450138904538803,1.756345272064209,236955,0.0,0.0,APD
1980-07-02 00:00:00-04:00,0.0,1.790337681770325,1.7506784370086368,1.7903376817703247,195445,0.0,0.0,APD
1980-07-03 00:00:00-04:00,0.0,1.892318538082049,1.8129998775471188,1.8809871673583984,223983,0.0,0.0,APD
1980-07-07 00:00:00-04:00,0.0,1.9263123273849487,1.880987217103906,1.9263123273849487,522339,0.0,0.0,APD
1980-07-08 00:00:00-04:00,0.0,1.9376459121704104,1.9263145282009688,1.9376459121704104,170366,0.0,0.0,APD
1980-07-09 00:00:00-04:00,0.0,1.937645820702439,1.9206489324569704,1.9206489324569704,291438,0.0,0.0,APD
1980-07-10 00:00:00-04:00,0.0,1.9263123030435636,1.8753215078951904,1.8866530656814573,130585,0.0,0.0,APD
1980-07-11 00:00:00-04:00,0.0,1.9206477057371043,1.892319452150388,1.9036506414413448,274142,0.0,0.0,APD
