Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1962-01-02 00:00:00-05:00,0.0,0.4105937618957825,0.4064125716686249,0.4064125716686249,1880,0.0,0.0,DTE
1962-01-03 00:00:00-05:00,0.0,0.4064127992713472,0.4030678272247314,0.4030678272247314,5170,0.0,0.0,DTE
1962-01-04 00:00:00-05:00,0.0,0.4055766285052133,0.3997229337692261,0.3997229337692261,7755,0.0,0.0,DTE
1962-01-05 00:00:00-05:00,0.0,0.3988865961810424,0.3913604617118835,0.3913604617118835,10575,0.0,0.0,DTE
1962-01-08 00:00:00-05:00,0.0,0.3921963274478912,0.3880151090839751,0.3921963274478912,6815,0.0,0.0,DTE
1962-01-09 00:00:00-05:00,0.0,0.3930328488349914,0.3896878775733648,0.3930328488349914,5170,0.0,0.0,DTE
1962-01-10 00:00:00-05:00,0.0,0.3947050869464875,0.3913601476414382,0.3947050869464874,4700,0.0,0.0,DTE
1962-01-11 00:00:00-05:00,0.0,0.3963778614997864,0.391360419076269,0.3963778614997864,4230,0.0,0.0,DTE
1962-01-12 00:00:00-05:00,0.0,0.4005593061447143,0.3963781114835064,0.4005593061447143,3525,0.0,0.0,DTE
1962-01-15 00:00:00-05:00,0.0,0.3980500562375457,0.3938688371272206,0.3947050869464874,3525,0.0,0.0,DTE
1962-01-16 00:00:00-05:00,0.0,0.3963775865850211,0.3930326172939628,0.3947050869464874,4465,0.0,0.0,DTE
1962-01-17 00:00:00-05:00,0.0,0.3963775865850211,0.3947050869464875,0.3947050869464874,1175,0.0,0.0,DTE
1962-01-18 00:00:00-05:00,0.0,0.3947050164858358,0.3905238281079233,0.3921963274478912,3995,0.0,0.0,DTE
1962-01-19 00:00:00-05:00,0.0,0.3913603395657618,0.3905240893363952,0.3905240893363952,940,0.0,0.0,DTE
1962-01-22 00:00:00-05:00,0.0,0.3938691318035125,0.3913604404408329,0.3938691318035126,6345,0.0,0.0,DTE
1962-01-23 00:00:00-05:00,0.0,0.3947050164858358,0.3921963274478912,0.3921963274478912,6815,0.0,0.0,DTE
1962-01-24 00:00:00-05:00,0.0,0.3913603934585072,0.3888516724109649,0.3888516724109649,5170,0.0,0.0,DTE
1962-01-25 00:00:00-05:00,0.0,0.3921966710744187,0.3880154490470885,0.3880154490470886,3995,0.0,0.0,DTE
1962-01-26 00:00:00-05:00,0.0,0.3888516724109649,0.384670450674376,0.3888516724109649,2585,0.0,0.0,DTE
1962-01-29 00:00:00-05:00,0.0,0.3888517730155972,0.3829980790615081,0.3829980790615082,2350,0.0,0.0,DTE
1962-01-30 00:00:00-05:00,0.0,0.3838341442022064,0.3804891735605892,0.3813254237174988,4230,0.0,0.0,DTE
1962-01-31 00:00:00-05:00,0.0,0.3796529378878682,0.3763079971046588,0.3771442472934723,6345,0.0,0.0,DTE
1962-02-01 00:00:00-05:00,0.0,0.3813253278715713,0.3771441381100056,0.3796528279781341,5405,0.0,0.0,DTE
1962-02-02 00:00:00-05:00,0.0,0.3813254237174988,0.3796529234036795,0.3813254237174988,2585,0.0,0.0,DTE
1962-02-05 00:00:00-05:00,0.0,0.3880155224547172,0.3804893573649036,0.3829980790615082,10340,0.0,0.0,DTE
1962-02-06 00:00:00-05:00,0.0,0.3846705501972326,0.3821618584866637,0.3829980790615082,5170,0.0,0.0,DTE
1962-02-07 00:00:00-05:00,0.0,0.3913604617118835,0.3871792692321212,0.3913604617118835,6815,0.0,0.0,DTE
1962-02-08 00:00:00-05:00,0.0,0.3963778614997864,0.3947053607012607,0.3963778614997864,4465,0.0,0.0,DTE
1962-02-09 00:00:00-05:00,0.0,0.3980505764484405,0.3963781046101683,0.3980505764484405,3055,0.0,0.0,DTE
1962-02-12 00:00:00-05:00,0.0,0.4047402739524842,0.3997228311768486,0.4047402739524841,3525,0.0,0.0,DTE
1962-02-13 00:00:00-05:00,0.0,0.405576524410434,0.3997228311768486,0.4047402739524841,9870,0.0,0.0,DTE
1962-02-14 00:00:00-05:00,0.0,0.4039041271600515,0.3972142117375229,0.3997229337692261,2350,0.0,0.0,DTE
1962-02-15 00:00:00-05:00,0.0,0.4030678272247314,0.3997228551781157,0.4030678272247314,2115,0.0,0.0,DTE
1962-02-16 00:00:00-05:00,0.0,0.4005592991988729,0.3980505764484405,0.3980505764484405,940,0.0,0.0,DTE
