Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-01-02 00:00:00-05:00,0.4082083404064178,0.4135443767883155,0.4082083404064178,0.4082083404064178,61800,0.0,0.0,PEG
1980-01-03 00:00:00-05:00,0.408208078087679,0.4135441110405867,0.408208078087679,0.4108761250972748,82500,0.0,0.0,PEG
1980-01-04 00:00:00-05:00,0.4108764581241437,0.4135444462299347,0.4082084089520194,0.4135444462299347,41100,0.0,0.0,PEG
1980-01-07 00:00:00-05:00,0.4135444462299347,0.4135444462299347,0.4082084089520194,0.4135444462299347,36600,0.0,0.0,PEG
1980-01-08 00:00:00-05:00,0.4135441110405867,0.4162121580501825,0.408208078087679,0.4108761250972748,46200,0.0,0.0,PEG
1980-01-09 00:00:00-05:00,0.4108763891305282,0.4135443767883155,0.4055402916823074,0.4082083404064178,288300,0.0,0.0,PEG
1980-01-10 00:00:00-05:00,0.4082083404064178,0.4108763891305282,0.4055402916823074,0.4082083404064178,35100,0.0,0.0,PEG
1980-01-11 00:00:00-05:00,0.4082082761944358,0.4108763244988568,0.4055402278900147,0.4055402278900146,59400,0.0,0.0,PEG
1980-01-14 00:00:00-05:00,0.4055402278900147,0.4108763244988568,0.4055402278900147,0.4055402278900146,52500,0.0,0.0,PEG
1980-01-15 00:00:00-05:00,0.4055402278900147,0.4082082761944358,0.4055402278900147,0.4055402278900146,62100,0.0,0.0,PEG
1980-01-16 00:00:00-05:00,0.4055402916823074,0.4082083404064178,0.4055402916823074,0.4082083404064178,72900,0.0,0.0,PEG
1980-01-17 00:00:00-05:00,0.4082082761944358,0.4108763244988568,0.4028722406519071,0.4055402278900146,218700,0.0,0.0,PEG
1980-01-18 00:00:00-05:00,0.4055400602867628,0.4055400602867628,0.3948679936123008,0.3975359797477722,157200,0.0,0.0,PEG
1980-01-21 00:00:00-05:00,0.3975363207672084,0.4002043702577067,0.3841961954473984,0.3868642449378967,132900,0.0,0.0,PEG
1980-01-22 00:00:00-05:00,0.3868640721982084,0.3948681560294381,0.3841960238990273,0.389532059431076,86100,0.0,0.0,PEG
1980-01-23 00:00:00-05:00,0.389532059431076,0.3948681560294381,0.389532059431076,0.389532059431076,46200,0.0,0.0,PEG
1980-01-24 00:00:00-05:00,0.3895322333620543,0.3922002828525526,0.3868642449378967,0.3868642449378967,83400,0.0,0.0,PEG
1980-01-25 00:00:00-05:00,0.3868640014186013,0.3895319881633412,0.3815279057965171,0.3841959536075592,239700,0.0,0.0,PEG
1980-01-28 00:00:00-05:00,0.3841959536075592,0.3922000359743833,0.3841959536075592,0.3841959536075592,127200,0.0,0.0,PEG
1980-01-29 00:00:00-05:00,0.3841960238990273,0.3922001077302571,0.3841960238990273,0.389532059431076,80100,0.0,0.0,PEG
1980-01-30 00:00:00-05:00,0.3895322213062842,0.3895322213062842,0.3761920963993423,0.3788601458072662,314700,0.0,0.0,PEG
1980-01-31 00:00:00-05:00,0.3788600619563182,0.3815280497074127,0.3788600619563182,0.3815280497074127,62100,0.0,0.0,PEG
1980-02-01 00:00:00-05:00,0.3815280497074127,0.3841960985248325,0.3788600619563182,0.3815280497074127,55500,0.0,0.0,PEG
1980-02-04 00:00:00-05:00,0.3815281459569001,0.3868642449378967,0.3815281459569001,0.3868642449378967,220200,0.0,0.0,PEG
1980-02-05 00:00:00-05:00,0.3841961835567752,0.3841961835567752,0.3761920963993423,0.3788601458072662,178500,0.0,0.0,PEG
1980-02-06 00:00:00-05:00,0.3788600619563182,0.3815280497074127,0.3761920131388984,0.3815280497074127,54900,0.0,0.0,PEG
1980-02-07 00:00:00-05:00,0.3815280497074127,0.3841960985248325,0.3788600619563182,0.3815280497074127,142200,0.0,0.0,PEG
1980-02-08 00:00:00-05:00,0.3815279057965171,0.3895319881633412,0.3788599190517772,0.3841959536075592,129600,0.0,0.0,PEG
1980-02-11 00:00:00-05:00,0.3841959973599048,0.3841959973599048,0.3735238659666933,0.3761919140815735,115500,0.0,0.0,PEG
1980-02-12 00:00:00-05:00,0.3761918861846006,0.3761918861846006,0.3575156728980153,0.3628517687320709,169500,0.0,0.0,PEG
1980-02-13 00:00:00-05:00,0.3628519526500781,0.3708560393918715,0.3628519526500781,0.3655199408531189,289200,0.0,0.0,PEG
1980-02-14 00:00:00-05:00,0.3655199408531188,0.3681879901224952,0.3628519526500781,0.3655199408531189,57600,0.0,0.0,PEG
1980-02-15 00:00:00-05:00,0.3655197555827941,0.3655197555827941,0.3601837208150431,0.3628517687320709,161700,0.0,0.0,PEG
1980-02-19 00:00:00-05:00,0.3628519308743214,0.3628519308743214,0.3521797955036163,0.3521797955036163,209100,0.0,0.0,PEG
1980-02-20 00:00:00-05:00,0.3521797955036163,0.3548478446128756,0.3468437583514298,0.3521797955036163,179700,0.0,0.0,PEG
1980-02-21 00:00:00-05:00,0.3521797401210389,0.3575157764340987,0.3495116914313478,0.35484778881073,145500,0.0,0.0,PEG
