Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2009-08-06 00:00:00-04:00,1.175961577577174,1.2051824475594182,1.108967414800618,1.1531550884246826,241978000,0.0,0.0,AVGO
2009-08-07 00:00:00-04:00,1.1510174631579706,1.194492418429409,1.142465036618287,1.1709731817245483,24543000,0.0,0.0,AVGO
2009-08-10 00:00:00-04:00,1.18522694236148,1.18522694236148,1.112531123503094,1.1381884813308716,24210000,0.0,0.0,AVGO
2009-08-11 00:00:00-04:00,1.138901181479811,1.1403265713211568,1.1046913155218072,1.1168073415756226,23054000,0.0,0.0,AVGO
2009-08-12 00:00:00-04:00,1.151016930194402,1.154580446682644,1.116094417633067,1.1403263807296753,14513000,0.0,0.0,AVGO
2009-08-13 00:00:00-04:00,1.140326798832563,1.1916415230466355,1.140326798832563,1.1795254945755005,11506000,0.0,0.0,AVGO
2009-08-14 00:00:00-04:00,1.1759617452629745,1.211597001156367,1.1581441597967526,1.183088779449463,6378000,0.0,0.0,AVGO
2009-08-17 00:00:00-04:00,1.1595696150879482,1.1666966496766866,1.154580707868022,1.156006097793579,2544000,0.0,0.0,AVGO
2009-08-18 00:00:00-04:00,1.1745364381287993,1.2258511558538632,1.165271276041721,1.216585993766785,14467000,0.0,0.0,AVGO
2009-08-19 00:00:00-04:00,1.200193690184027,1.2785911497403817,1.1973428255858074,1.275027632713318,20708000,0.0,0.0,AVGO
2009-08-20 00:00:00-04:00,1.2793038992663712,1.2793038992663712,1.2322654369546029,1.2657625675201416,18821000,0.0,0.0,AVGO
2009-08-21 00:00:00-04:00,1.2679006815583458,1.2807293606867431,1.2529338750817234,1.2700387239456177,8636000,0.0,0.0,AVGO
2009-08-24 00:00:00-04:00,1.2486579466273289,1.272177183680867,1.232978483578628,1.2472325563430786,10216000,0.0,0.0,AVGO
2009-08-25 00:00:00-04:00,1.2579227926054697,1.2757403790523831,1.250795758026704,1.2721768617630005,5308000,0.0,0.0,AVGO
2009-08-26 00:00:00-04:00,1.260773657413548,1.2721768617630005,1.2222876197116417,1.2721768617630005,7086000,0.0,0.0,AVGO
2009-08-27 00:00:00-04:00,1.272176911812708,1.2978342712900517,1.2507958072352403,1.2942707538604736,11611000,0.0,0.0,AVGO
2009-08-28 00:00:00-04:00,1.2899945480076829,1.3541379491398484,1.282867512877549,1.3163646459579468,12950000,0.0,0.0,AVGO
2009-08-31 00:00:00-04:00,1.3078123167086135,1.3113758345350282,1.2693262732067572,1.29712176322937,10048000,0.0,0.0,AVGO
2009-09-01 00:00:00-04:00,1.3006850850390164,1.3142264167542894,1.207320813111853,1.2721768617630005,13835000,0.0,0.0,AVGO
2009-09-02 00:00:00-04:00,1.2657629102501555,1.3006854401984715,1.2458071909884,1.260061264038086,12934000,0.0,0.0,AVGO
2009-09-03 00:00:00-04:00,1.2807295672932075,1.2807295672932075,1.2115972533269512,1.2436689138412476,36577000,0.0,0.0,AVGO
2009-09-04 00:00:00-04:00,1.265049830076254,1.2828674165639005,1.24651950614472,1.2657625675201416,11586000,0.0,0.0,AVGO
2009-09-08 00:00:00-04:00,1.2657624269425758,1.2778783674163692,1.243668588167289,1.2614861726760864,5749000,0.0,0.0,AVGO
2009-09-09 00:00:00-04:00,1.2721765206843971,1.2721765206843971,1.2272761978840452,1.230126976966858,5512000,0.0,0.0,AVGO
2009-09-10 00:00:00-04:00,1.2123097434292152,1.244381484605843,1.2080335735770322,1.215160608291626,4152000,0.0,0.0,AVGO
2009-09-11 00:00:00-04:00,1.211597403187857,1.235116640799598,1.1788130010671294,1.203044891357422,6203000,0.0,0.0,AVGO
2009-09-14 00:00:00-04:00,1.1859400077092948,1.2044703362599352,1.1624207706907048,1.186652660369873,16145000,0.0,0.0,AVGO
2009-09-15 00:00:00-04:00,1.229414939482914,1.2365419757149678,1.1852272468754013,1.224426031112671,19869000,0.0,0.0,AVGO
2009-09-16 00:00:00-04:00,1.2401050628642316,1.2650496810075569,1.2194366139974817,1.2529337406158447,20211000,0.0,0.0,AVGO
2009-09-17 00:00:00-04:00,1.2586358673934006,1.2757407209825815,1.1781002531146605,1.1859400272369385,14464000,0.0,0.0,AVGO
2009-09-18 00:00:00-04:00,1.1809502356783403,1.2130219631667405,1.1531548461388912,1.1545802354812622,8999000,0.0,0.0,AVGO
2009-09-21 00:00:00-04:00,1.16028265220996,1.1852272797132637,1.1310617688645574,1.1838018894195557,5530000,0.0,0.0,AVGO
2009-09-22 00:00:00-04:00,1.2087463666189606,1.2379672463308369,1.1987685508427406,1.2294148206710815,11141000,0.0,0.0,AVGO
2009-09-23 00:00:00-04:00,1.2557849726776948,1.2679010023965744,1.2329784734344074,1.2401055097579956,5303000,0.0,0.0,AVGO
2009-09-24 00:00:00-04:00,1.235116360663017,1.272176925332283,1.1937794560874728,1.2465195655822754,7788000,0.0,0.0,AVGO
2009-09-25 00:00:00-04:00,1.245806891236611,1.245806891236611,1.2187241419663537,1.2208622694015503,4685000,0.0,0.0,AVGO
2009-09-28 00:00:00-04:00,1.2344035379396787,1.2721768374782678,1.213735087079229,1.2579227685928345,2336000,0.0,0.0,AVGO
2009-09-29 00:00:00-04:00,1.2507957511827372,1.2714642023246383,1.2080335439441257,1.2137351036071775,3567000,0.0,0.0,AVGO
2009-09-30 00:00:00-04:00,1.2115970864771133,1.2351163179409417,1.20874622162519,1.216585993766785,5126000,0.0,0.0,AVGO
2009-10-01 00:00:00-04:00,1.2115974749681218,1.2180117742599814,1.1552938318999824,1.1624208688735962,6605000,0.0,0.0,AVGO
2009-10-02 00:00:00-04:00,1.1545811653667486,1.1659844592116269,1.1332000531283428,1.1467413902282717,6296000,0.0,0.0,AVGO
2009-10-05 00:00:00-04:00,1.1474536152641304,1.178099879438424,1.140326581035734,1.175249099731445,1889000,0.0,0.0,AVGO
2009-10-06 00:00:00-04:00,1.193067018433389,1.2258514190225278,1.1716859097781174,1.1738239526748655,4694000,0.0,0.0,AVGO
2009-10-07 00:00:00-04:00,1.1809509667582003,1.1838018321687191,1.1346252322067496,1.149592041969299,2917000,0.0,0.0,AVGO
