Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1985-04-18 00:00:00-05:00,0.0,0.0998189255744832,0.0980042815208435,0.0980042815208435,15957000,0.0,0.0,BBY
1985-04-19 00:00:00-05:00,0.0989115908741951,0.0998189127847604,0.0989115908741951,0.0989115908741951,13065300,0.0,0.0,BBY
1985-04-22 00:00:00-05:00,0.0980042815208435,0.0980042815208435,0.0980042815208435,0.0980042815208435,2891700,0.0,0.0,BBY
1985-04-23 00:00:00-05:00,0.0980043209744538,0.0980043209744538,0.0961890891194343,0.0961890891194343,5718600,0.0,0.0,BBY
1985-04-24 00:00:00-05:00,0.0961890891194343,0.0970964115115151,0.0961890891194343,0.0961890891194343,2122200,0.0,0.0,BBY
1985-04-25 00:00:00-05:00,0.0925591864871221,0.0925591864871221,0.091651864349842,0.091651864349842,6172200,0.0,0.0,BBY
1985-04-26 00:00:00-05:00,0.0916518144233833,0.0916518144233833,0.0898371711373329,0.0898371711373329,2381400,0.0,0.0,BBY
1985-04-29 00:00:00-04:00,0.0889298931801273,0.0889298931801273,0.0871146619319915,0.0871146619319915,2502900,0.0,0.0,BBY
1985-04-30 00:00:00-04:00,0.0871146619319915,0.0898372152688644,0.0871146619319915,0.0871146619319915,2745900,0.0,0.0,BBY
1985-05-01 00:00:00-04:00,0.0843927058832082,0.0843927058832082,0.0825774744153022,0.0825774744153022,5030100,0.0,0.0,BBY
1985-05-02 00:00:00-04:00,0.0825774798698891,0.0834848021284081,0.08167015761137,0.08167015761137,1806300,0.0,0.0,BBY
1985-05-03 00:00:00-04:00,0.0843926891684532,0.0871146552251023,0.0843926891684532,0.0843926891684532,1741500,0.0,0.0,BBY
1985-05-06 00:00:00-04:00,0.0862073078751564,0.0889298602024301,0.0862073078751564,0.0862073078751564,218700,0.0,0.0,BBY
1985-05-07 00:00:00-04:00,0.0871146619319915,0.0898372152688644,0.0871146619319915,0.0871146619319915,1984500,0.0,0.0,BBY
1985-05-08 00:00:00-04:00,0.0871146619319915,0.0898372152688644,0.0871146619319915,0.0871146619319915,307800,0.0,0.0,BBY
1985-05-09 00:00:00-04:00,0.091651864349842,0.0961890621069355,0.091651864349842,0.091651864349842,1701000,0.0,0.0,BBY
1985-05-10 00:00:00-04:00,0.0943744108080864,0.0961890549475825,0.0943744108080864,0.0943744108080864,2357100,0.0,0.0,BBY
1985-05-13 00:00:00-04:00,0.0952817127108573,0.0970963564662727,0.0952817127108573,0.0952817127108573,1247400,0.0,0.0,BBY
1985-05-14 00:00:00-04:00,0.0952817127108573,0.0970963564662727,0.0952817127108573,0.0952817127108573,437400,0.0,0.0,BBY
1985-05-15 00:00:00-04:00,0.0952817127108573,0.096189034588565,0.0952817127108573,0.0952817127108573,1701000,0.0,0.0,BBY
1985-05-16 00:00:00-04:00,0.0980042815208435,0.1007262476013031,0.0980042815208435,0.0980042815208435,3102300,0.0,0.0,BBY
1985-05-17 00:00:00-04:00,0.1052633896470069,0.1061712982686957,0.1052633896470069,0.1052633896470069,3102300,0.0,0.0,BBY
1985-05-20 00:00:00-04:00,0.1052634599586442,0.1052634599586442,0.1034488156437873,0.1034488156437873,1895400,0.0,0.0,BBY
1985-05-21 00:00:00-04:00,0.1034487874975684,0.1034487874975684,0.0989115908741951,0.0989115908741951,1879200,0.0,0.0,BBY
1985-05-22 00:00:00-04:00,0.1007262766361236,0.1052634751487133,0.1007262766361236,0.1007262766361236,2948400,0.0,0.0,BBY
1985-05-23 00:00:00-04:00,0.1007262346953258,0.1034487874975684,0.0989115908741951,0.0989115908741951,2907900,0.0,0.0,BBY
1985-05-24 00:00:00-04:00,0.0989115908741951,0.1034487874975684,0.0989115908741951,0.0989115908741951,785700,0.0,0.0,BBY
1985-05-28 00:00:00-04:00,0.1007262766361236,0.1034488305719937,0.1007262766361236,0.1007262766361236,575100,0.0,0.0,BBY
1985-05-29 00:00:00-04:00,0.1007262766361236,0.1034488305719937,0.1007262766361236,0.1007262766361236,526500,0.0,0.0,BBY
1985-05-30 00:00:00-04:00,0.1007262766361236,0.1052634751487133,0.1007262766361236,0.1007262766361236,1652400,0.0,0.0,BBY
1985-05-31 00:00:00-04:00,0.1052633896470069,0.1061712982686957,0.1052633896470069,0.1052633896470069,1304100,0.0,0.0,BBY
1985-06-03 00:00:00-04:00,0.1061713621020317,0.1107085596571156,0.1061713621020317,0.1061713621020317,1360800,0.0,0.0,BBY
1985-06-04 00:00:00-04:00,0.1061713621020317,0.1107085596571156,0.1061713621020317,0.1061713621020317,1587600,0.0,0.0,BBY
1985-06-05 00:00:00-04:00,0.1061713621020317,0.1107085596571156,0.1061713621020317,0.1061713621020317,712800,0.0,0.0,BBY
1985-06-06 00:00:00-04:00,0.1079860106110572,0.1143378526137357,0.1079860106110572,0.1079860106110572,1838700,0.0,0.0,BBY
1985-06-07 00:00:00-04:00,0.1107085272669792,0.1143378145926875,0.1107085272669792,0.1107085272669792,826200,0.0,0.0,BBY
1985-06-10 00:00:00-04:00,0.1107085272669792,0.1143378145926875,0.1107085272669792,0.1107085272669792,486000,0.0,0.0,BBY
1985-06-11 00:00:00-04:00,0.1116159111261367,0.1152457875395526,0.1116159111261367,0.1116159111261367,2608200,0.0,0.0,BBY
1985-06-12 00:00:00-04:00,0.1116158490984063,0.1125231709298334,0.1107085272669792,0.1107085272669792,1466100,0.0,0.0,BBY
1985-06-13 00:00:00-04:00,0.1061713845078639,0.1061713845078639,0.1007262766361236,0.1007262766361236,1717200,0.0,0.0,BBY
