Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1973-05-02 00:00:00-04:00,0.0,0.1862275898456573,0.1862275898456573,0.1862275898456573,947200,0.0,0.0,MDT
1973-05-03 00:00:00-04:00,0.0,0.1903657063936014,0.1862275898456573,0.1862275898456573,1497600,0.0,0.0,MDT
1973-05-04 00:00:00-04:00,0.0,0.2038156890444306,0.1996770352125167,0.1996770352125167,2316800,0.0,0.0,MDT
1973-05-07 00:00:00-04:00,0.0,0.200711660435306,0.1965735256671905,0.1965735256671905,793600,0.0,0.0,MDT
1973-05-08 00:00:00-04:00,0.0,0.2027812219822315,0.1986425668001175,0.1986425668001175,1331200,0.0,0.0,MDT
1973-05-09 00:00:00-04:00,0.0,0.200711660435306,0.1965735256671905,0.1965735256671905,1049600,0.0,0.0,MDT
1973-05-10 00:00:00-04:00,0.0,0.1986425276473861,0.1945044100284576,0.1945044100284576,1292800,0.0,0.0,MDT
1973-05-11 00:00:00-04:00,0.0,0.1872621988312826,0.1831235438585281,0.1831235438585281,1100800,0.0,0.0,MDT
1973-05-14 00:00:00-04:00,0.0,0.1758812271203579,0.171743094921112,0.171743094921112,2355200,0.0,0.0,MDT
1973-05-15 00:00:00-04:00,0.0,0.1841581094413254,0.1800199747085571,0.1800199747085571,1395200,0.0,0.0,MDT
1973-05-16 00:00:00-04:00,0.0,0.1924347935672584,0.1882966607809066,0.1882966607809066,1344000,0.0,0.0,MDT
1973-05-17 00:00:00-04:00,0.0,0.1882967718825052,0.1841581314802169,0.1841581314802169,2726400,0.0,0.0,MDT
1973-05-18 00:00:00-04:00,0.0,0.1779509106672004,0.1738122552633285,0.1738122552633285,1459200,0.0,0.0,MDT
1973-05-21 00:00:00-04:00,0.0,0.1758812271203579,0.171743094921112,0.171743094921112,1766400,0.0,0.0,MDT
1973-05-22 00:00:00-04:00,0.0,0.1820889460308977,0.1779508292675018,0.1779508292675018,1702400,0.0,0.0,MDT
1973-05-23 00:00:00-04:00,0.0,0.1820889460308977,0.1779508292675018,0.1779508292675018,1472000,0.0,0.0,MDT
1973-05-24 00:00:00-04:00,0.0,0.1903657063936014,0.1862275898456573,0.1862275898456573,1216000,0.0,0.0,MDT
