Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17 00:00:00-05:00,1.380720536432982,1.380720536432982,1.353289008140564,1.353289008140564,156000,0.0,0.0
1992-03-18 00:00:00-05:00,1.3715758717498043,1.4081515073776245,1.36243175355698,1.4081515073776245,618000,0.0,0.0
1992-03-19 00:00:00-05:00,1.4264391143091064,1.4447265162139211,1.4081517124042917,1.435583233833313,984000,0.0,0.0
1992-03-20 00:00:00-05:00,1.4172952451114023,1.4538708925247192,1.4172952451114023,1.4538708925247192,260400,0.0,0.0
1992-03-23 00:00:00-05:00,1.463014841079712,1.4904463641178087,1.463014841079712,1.463014841079712,658800,0.0,0.0
1992-03-24 00:00:00-05:00,1.4630149911284642,1.5270213266861663,1.4630149911284642,1.4995898008346558,230400,0.0,0.0
1992-03-25 00:00:00-05:00,1.4904462288623936,1.5178777494111273,1.4904462288623936,1.5087336301803589,388800,0.0,0.0
1992-03-26 00:00:00-05:00,1.4995898008346558,1.5087339218330704,1.4995898008346558,1.4995898008346558,116400,0.0,0.0
1992-03-27 00:00:00-05:00,1.4995899716408088,1.4995899716408088,1.49044668674469,1.49044668674469,219600,0.0,0.0
1992-03-30 00:00:00-05:00,1.4904462615747132,1.4995895438625868,1.4813021421432495,1.4813021421432495,128400,0.0,0.0
1992-03-31 00:00:00-05:00,1.4813021421432495,1.4813021421432495,1.4721580227117859,1.4813021421432495,81600,0.0,0.0
1992-04-01 00:00:00-05:00,1.4813021421432495,1.4904462615747132,1.4630147404239122,1.4813021421432495,865200,0.0,0.0
1992-04-02 00:00:00-05:00,1.4904461931935469,1.4904461931935469,1.4721579551696777,1.4721579551696777,146400,0.0,0.0
1992-04-03 00:00:00-05:00,1.4904463641178087,1.4904463641178087,1.463014841079712,1.463014841079712,135600,0.0,0.0
1992-04-06 00:00:00-04:00,1.4813022440572274,1.4813022440572274,1.435583318041615,1.463014841079712,92400,0.0,0.0
1992-04-07 00:00:00-04:00,1.463014841079712,1.4813022440572274,1.463014841079712,1.463014841079712,198000,0.0,0.0
1992-04-08 00:00:00-04:00,1.4447265002208136,1.4447265002208136,1.3990075773930857,1.417294979095459,49200,0.0,0.0
1992-04-09 00:00:00-04:00,1.426439034397108,1.4995894750619299,1.4081516335167905,1.4721579551696777,142800,0.0,0.0
1992-04-10 00:00:00-04:00,1.4904462615747132,1.4904462615747132,1.4813021421432495,1.4813021421432495,67200,0.0,0.0
1992-04-13 00:00:00-04:00,1.4904463901361389,1.6276040077209473,1.4904463901361389,1.6276040077209473,316800,0.0,0.0
1992-04-14 00:00:00-04:00,1.6093155695547516,1.7098983681881206,1.591028168504848,1.6641786098480225,472800,0.0,0.0
1992-04-15 00:00:00-04:00,1.6733229517936705,1.6733229517936705,1.636747307679252,1.6458914279937744,226800,0.0,0.0
1992-04-16 00:00:00-04:00,1.6276038013032714,1.6276038013032714,1.572740761227246,1.6001722812652588,55200,0.0,0.0
1992-04-20 00:00:00-04:00,1.609316044139776,1.609316044139776,1.463015118309491,1.5178781747817993,132000,0.0,0.0
1992-04-21 00:00:00-04:00,1.5087335674386275,1.5635966062545776,1.5087335674386275,1.5635966062545776,224400,0.0,0.0
1992-04-22 00:00:00-04:00,1.545309506892098,1.5818843151358055,1.536165386259321,1.5727410316467285,70800,0.0,0.0
1992-04-23 00:00:00-04:00,1.5727408632267432,1.5818841457366943,1.554452623919621,1.5818841457366943,230400,0.0,0.0
1992-04-24 00:00:00-04:00,1.5818840620034944,1.618459701538086,1.5818840620034944,1.618459701538086,72000,0.0,0.0
1992-04-27 00:00:00-04:00,1.6001722812652588,1.6001722812652588,1.6001722812652588,1.6001722812652588,1200,0.0,0.0
1992-04-28 00:00:00-04:00,1.6001722812652588,1.6001722812652588,1.591028162204736,1.6001722812652588,159600,0.0,0.0
1992-04-29 00:00:00-04:00,1.600172469987778,1.6093157529830933,1.591028349848808,1.6093157529830933,142800,0.0,0.0
