Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-17 00:00:00-04:00,11.394890746030486,11.525866430110288,11.263915061950684,11.263915061950684,271519,0.0,0.0
2016-08-18 00:00:00-04:00,11.52586640994398,11.52586640994398,11.132939358392063,11.198427200317383,1767366,0.0,0.0
2016-08-19 00:00:00-04:00,11.185328575802373,11.394889831542969,11.172230830414463,11.394889831542969,4735900,0.0,0.0
2016-08-22 00:00:00-04:00,11.263915149678752,11.944989068260366,11.159134067505597,11.434184074401855,2245909,0.0,0.0
2016-08-23 00:00:00-04:00,11.46037694785138,12.02357284288268,11.394889115184153,11.787817001342773,1483020,0.0,0.0
2016-08-24 00:00:00-04:00,13.097573689124955,13.097573689124955,11.814011631379278,11.944987297058105,2525979,0.0,0.0
2016-08-25 00:00:00-04:00,12.115255312555695,12.115255312555695,11.814011637402901,11.895216941833496,371646,0.0,0.0
2016-08-26 00:00:00-04:00,12.036668762929922,12.036668762929922,11.916171124569802,11.984278678894043,223415,0.0,0.0
2016-08-29 00:00:00-04:00,11.997379286014995,12.311720732090683,11.997379286014995,12.1283540725708,1390019,0.0,0.0
2016-08-30 00:00:00-04:00,12.115256178142417,12.246231853245714,11.669939060822268,11.827109336853027,4805026,0.0,0.0
2016-08-31 00:00:00-04:00,11.722330108461817,11.81401344457048,11.525866579790744,11.703993797302246,9033877,0.0,0.0
2016-09-01 00:00:00-04:00,12.45579296547853,12.45579296547853,11.394889831542969,11.394889831542969,9048130,0.0,0.0
2016-09-02 00:00:00-04:00,11.502290696694208,11.502290696694208,11.185329504729125,11.258676528930664,8127033,0.0,0.0
2016-09-06 00:00:00-04:00,11.329402167110679,12.11525622047646,11.00720243250527,11.905694961547852,56316264,0.0,0.0
2016-09-07 00:00:00-04:00,11.806154531475624,12.93516527516984,11.79305678555562,12.5736722946167,147907159,0.0,0.0
2016-09-08 00:00:00-04:00,12.691549472357417,13.33071124579003,12.681070564120692,13.178778648376465,41159318,0.0,0.0
2016-09-09 00:00:00-04:00,13.053042332052133,13.142105930143998,12.607724341592801,12.856578826904297,26618101,0.0,0.0
2016-09-12 00:00:00-04:00,12.58938810775453,13.018988628697299,12.497705672231612,12.940403938293457,13989272,0.0,0.0
2016-09-13 00:00:00-04:00,12.607725168795566,13.003271932082614,12.576291112728134,12.704647064208984,18045663,0.0,0.0
2016-09-14 00:00:00-04:00,12.675832746661408,12.736081127407976,12.573671403908836,12.66535472869873,17208658,0.0,0.0
2016-09-15 00:00:00-04:00,12.605106388467103,12.843482872489771,12.578910896548678,12.806808471679688,17208302,0.0,0.0
2016-09-16 00:00:00-04:00,12.73870079598115,12.833002957212502,12.6051053999536,12.69678783416748,17786615,0.0,0.0
2016-09-19 00:00:00-04:00,12.636540488662382,12.806808516258755,12.61558445111684,12.77275562286377,16264400,0.0,0.0
2016-09-20 00:00:00-04:00,12.754419264244538,12.819907103865171,12.618204130559047,12.764896392822266,12000986,0.0,0.0
2016-09-21 00:00:00-04:00,12.673211163786473,12.835621765065328,12.644396839123566,12.683690071105957,14885427,0.0,0.0
2016-09-22 00:00:00-04:00,12.702028231023432,12.770135797601295,12.550096514906878,12.581530570983887,17054370,0.0,0.0
2016-09-23 00:00:00-04:00,12.539617513144762,12.696787781208112,12.52651976826733,12.576290130615234,7449305,0.0,0.0
2016-09-26 00:00:00-04:00,12.500324336295243,12.589387933687147,12.489847208531208,12.544857025146484,10128504,0.0,0.0
2016-09-27 00:00:00-04:00,12.516041708506629,12.568431797685735,12.481987928001388,12.518660545349121,9831330,0.0,0.0
2016-09-28 00:00:00-04:00,12.542237376584836,12.602486651890352,12.450554935249114,12.536999702453613,8013722,0.0,0.0
2016-09-29 00:00:00-04:00,12.471510886087389,12.555335925488727,12.445315394370342,12.46103286743164,5912124,0.0,0.0
2016-09-30 00:00:00-04:00,12.516041788341633,12.599865931562885,12.458412244799378,12.521281242370605,6165827,0.0,0.0
2016-10-03 00:00:00-04:00,12.476749522926804,12.586770054685282,12.466272394365452,12.555335998535156,5345926,0.0,0.0
2016-10-04 00:00:00-04:00,12.529140520790703,12.57367232292576,12.474130699927127,12.536999702453613,5993010,0.0,0.0
2016-10-05 00:00:00-04:00,12.505563784687306,12.798949176451245,12.442695677199739,12.69678783416748,6621209,0.0,0.0
2016-10-06 00:00:00-04:00,12.696789804687821,12.722985298617449,12.565814115350538,12.675834655761719,5139258,0.0,0.0
2016-10-07 00:00:00-04:00,12.67583459042202,12.696789739240108,12.55795575850175,12.592009544372559,3515134,0.0,0.0
2016-10-10 00:00:00-04:00,12.592009557270346,12.678453440663473,12.403404316160149,12.44793701171875,5420398,0.0,0.0
2016-10-11 00:00:00-04:00,12.35363289462709,12.5029448822967,12.3012419114434,12.348393440246582,6247425,0.0,0.0
2016-10-12 00:00:00-04:00,12.301241926443712,12.429598767213854,12.248852723506834,12.340535163879395,5851549,0.0,0.0
2016-10-13 00:00:00-04:00,12.285525375743493,12.429598799740651,12.217417809467694,12.34577465057373,4783291,0.0,0.0
2016-10-14 00:00:00-04:00,12.371970129139031,12.471511758408765,12.309102012807225,12.374588966369629,5453179,0.0,0.0
2016-10-17 00:00:00-04:00,12.379828469868249,12.484609554322422,12.319580080685318,12.4138822555542,4813222,0.0,0.0
2016-10-18 00:00:00-04:00,12.455792512364614,12.521281236921828,12.311719988804604,12.489847183227539,5366949,0.0,0.0
2016-10-19 00:00:00-04:00,12.455793448371761,12.584149399807748,12.447936047051844,12.497706413269043,4452266,0.0,0.0
