Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,1.7081823342264035,1.64683876973761,1.670432448387146,115200,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,1.6657119890054068,1.6421183347702026,1.6421183347702026,178400,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,1.6609949166434153,1.6326825032915389,1.651557445526123,75200,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,1.637400365499563,1.590213035081708,1.6232441663742065,157600,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,1.632681746191534,1.4628073448536865,1.4675260782241821,248800,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,1.5194318525493147,1.4344946682453157,1.509994387626648,460800,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,1.5666188125486498,1.4533692598342896,1.4533692598342896,287200,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,1.4816824197769165,1.3778702757161134,1.4816824197769165,338400,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,1.5383064255347618,1.4816816491347093,1.5335876941680908,392800,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,1.576056718826294,1.5383068572975205,1.576056718826294,175200,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,1.6185249519207485,1.585493830452978,1.5996500253677368,280800,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,1.6326816324577775,1.60908796724885,1.6232441663742065,185600,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,1.627962899415992,1.6043692342070646,1.6232441663742065,331200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,1.6421194132145918,1.6043695416464403,1.618525743484497,108000,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,1.6609940060301325,1.6090879433416907,1.6326816082000732,186400,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,1.6940265339864813,1.6609953759421767,1.6751515865325928,115200,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,1.6940259141000833,1.6609947681427002,1.6609947681427002,63200,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,1.670431805737633,1.623244466592502,1.6657130718231201,200800,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,1.6657127637502758,1.6138067002906356,1.6232441663742065,100000,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,1.6232445572533312,1.576057215472711,1.590213418006897,131200,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,1.6043699663668012,1.4769641160964966,1.4769641160964966,92800,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,1.5241505850106478,1.472244527935982,1.509994387626648,111200,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,1.519432553733561,1.4864014112610924,1.4958388805389404,154400,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,1.571338176727295,1.5099946443025056,1.571338176727295,88800,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,1.5902130382763942,1.5524631738662722,1.552463173866272,130400,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,1.5571825787788485,1.5288701682555967,1.5477451086044312,155200,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,1.5760568391225984,1.5477444408150067,1.552463173866272,272000,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,1.5524628384762218,1.524150446285166,1.5430253744125366,103200,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,1.5430253703401695,1.509994246204447,1.519431710243225,73600,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,1.5194322903444812,1.4816824197769165,1.4816824197769165,184800,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,1.4816825928226594,1.458088920962426,1.4628076553344727,143200,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,1.472244811594678,1.4439324113717034,1.4675260782241821,66400,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,1.4816824197769165,1.0900275126384322,1.4816824197769165,49600,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,1.5619012117385864,1.4816827205012573,1.5619012117385864,94400,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,1.5854948390613903,1.5288700233806263,1.5571824312210083,96000,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,1.5619006410793024,1.51943204358772,1.5288695096969604,87200,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,1.533588348260892,1.4344949472963422,1.4439324140548706,282400,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,1.4628079775217417,1.3967456817626953,1.3967456817626953,164000,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,1.3967451481182223,1.292933008731057,1.3070892095565796,437600,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,1.2787774801254272,1.1891214944339765,1.2787774801254272,1050400,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,1.4089350899060566,1.303504572974311,1.3801813125610352,316800,0.065,0.0
1973-04-19 00:00:00-05:00,0.0,1.4424816370010376,1.38497406343289,1.4424816370010376,110400,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,1.4424819446898793,1.3897666576746346,1.418520450592041,181600,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,1.4328980629574763,1.3801827496045256,1.399351954460144,180800,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,1.3705973965781075,1.2747514247894287,1.2747514247894287,178400,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,1.3610134362325974,1.2555828179328892,1.3466365337371826,660000,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,1.3610123404621206,1.28433558888679,1.313089370727539,150400,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,1.3514282022203716,1.2939206191471644,1.341843605041504,164000,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,1.341843741280692,1.1501517782405932,1.1741132736206055,477600,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,0.972836561275251,0.9392904729554147,0.9488750696182251,5872000,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,1.011174831688404,0.8817827916145324,0.9584595561027527,2609600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.9872132334007225,0.9392902609055418,0.9440825581550598,1179200,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.9728364494442939,0.92970576941967,0.9584595561027527,659200,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.9632518538832664,0.9440826627612113,0.9584595561027527,340000,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.9776287472248076,0.948874960541725,0.9584595561027527,358400,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.9584595561027526,0.9392903649806975,0.9584595561027527,220000,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.9584596662810354,0.9488750696182251,0.9488750696182251,91200,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.9488744143001193,0.8482362188440461,0.8578208088874817,607200,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.8578208088874817,0.785936383561715,0.8578208088874817,1154400,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.8626135545117514,0.7859367941107068,0.805105984210968,434400,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.7955213958704018,0.7092600396916836,0.7571830153465271,560000,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.7523911775727021,0.7140527736199529,0.7284296751022339,466400,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.7380136251449585,0.7092598475419082,0.7380136251449585,330400,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.7763530008494853,0.7380145810544491,0.7667683959007263,312800,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.8242751850801356,0.7475984236773323,0.8146905899047852,914400,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.8913669586181641,0.8098979355186544,0.8913669586181641,448000,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.9584595561027526,0.89136738717556,0.9584595561027527,417600,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.9584592518053556,0.905743992956061,0.9105362892150879,384800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.8961594011201416,0.8242749571800232,0.8242749571800232,308800,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.8338600551640547,0.761975567649912,0.7763524651527405,452000,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.7907299082726239,0.7667683959007263,0.7667683959007263,156800,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.7955217296030463,0.7667679321475146,0.7859371304512024,272800,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.8817822775997959,0.790728672847643,0.872197687625885,214400,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.9105364579320605,0.8721980807559737,0.8769903779029846,406400,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.9584596662810354,0.8865751913099578,0.9488750696182251,596000,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,1.035135759626116,0.9440821511404854,1.0063819885253906,399200,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,1.020759500784449,0.9488750288982203,0.9680442214012146,156000,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,1.0063828079445847,0.9488752189191799,0.9872136116027832,160800,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,1.0015897915281098,0.958459130648909,0.9728360176086426,147200,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,0.9776293465069362,0.934498640043395,0.9392909407615662,268800,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.9249133709818125,0.8913672901690006,0.9201210737228394,163200,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,0.9392902740498179,0.8913673008840108,0.9297056794166565,243200,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,0.9728360176086426,0.915328469769708,0.9728360176086426,300800,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,1.0207594330760017,0.9776287528051847,0.9920056462287903,249600,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,0.9824211157784604,0.9536673270239688,0.9680442214012146,191200,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,1.0159670189023018,0.9201210737228394,0.9201210737228394,366400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,0.886575162410736,0.8242752861332249,0.8865751624107361,404800,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,0.9009523871152298,0.843444787937662,0.8817831873893738,396800,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,0.9009515495710475,0.8769900721888388,0.8913669586181641,192000,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,0.9201210737228394,0.8913672901690006,0.9201210737228394,164800,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,0.9488748686829793,0.9201210847834951,0.9297056794166565,135200,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,0.9201208817331414,0.86261332662482,0.9105362892150879,137600,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,0.910536731992449,0.8961598362241472,0.9057444334030151,86400,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,0.9297056682407856,0.8817826956510544,0.9201210737228394,101600,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,0.9201207314768145,0.8865746631417223,0.8913669586181641,54400,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,0.9201208583971592,0.891367081572248,0.9153285622596741,90400,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,0.9488748572766781,0.9153287764638662,0.9201210737228394,83200,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,0.9249133709818125,0.9009518846869469,0.9201210737228394,141600,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,0.9249131545346444,0.9009516738472184,0.9153285622596741,216800,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,0.915329030581883,0.8961598362241472,0.9057444334030151,136800,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,0.9009520569363155,0.8626136715347702,0.8865751624107361,750400,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,0.9105366532867019,0.886575162410736,0.8865751624107361,492000,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,0.8961600871837658,0.8721985875264459,0.8817831873893738,999200,0.0,0.0
