Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2019-03-20 00:00:00-04:00,39.47659034003737,40.03786887567771,37.04438335226256,37.26889419555664,2350800,0.0,0.0,DOW
2019-03-21 00:00:00-04:00,37.41109988193028,37.41858234228177,36.07151394892189,36.65524291992188,1764700,0.0,0.0,DOW
2019-03-22 00:00:00-04:00,36.52053212405558,37.38116057334207,36.04157477498904,36.37085723876953,844700,0.0,0.0,DOW
2019-03-25 00:00:00-04:00,36.37084511856291,36.96954446019673,35.921823467147576,36.78245162963867,440900,0.0,0.0,DOW
2019-03-26 00:00:00-04:00,36.67020211414668,37.23148071793464,36.05653773572336,36.55794525146485,504700,0.0,0.0,DOW
2019-03-27 00:00:00-04:00,36.67020075663495,38.002301013438654,36.67020075663495,37.493408203125,1788600,0.0,0.0,DOW
2019-03-28 00:00:00-04:00,38.09210835675103,38.16694436063196,37.3549620138005,38.0546875,585400,0.0,0.0,DOW
2019-03-29 00:00:00-04:00,37.059359492660114,39.2745385951518,36.80491305150831,38.63842391967773,1769000,0.0,0.0,DOW
2019-04-01 00:00:00-04:00,39.13982600933507,40.70392244384912,38.35403656291071,40.037872314453125,19663400,0.0,0.0,DOW
2019-04-02 00:00:00-04:00,41.25024080221541,42.94904463600367,40.636576333334666,42.09590148925781,17414200,0.0,0.0,DOW
2019-04-03 00:00:00-04:00,42.71704241002592,42.806846181890734,41.54209664358008,42.56736755371094,15066200,0.0,0.0,DOW
2019-04-04 00:00:00-04:00,42.80684959775113,45.2914427044876,42.7320107362165,44.68526077270508,13309200,0.0,0.0,DOW
2019-04-05 00:00:00-04:00,43.69740206102381,44.13894126556556,42.110855620471305,42.83677673339844,17000800,0.0,0.0,DOW
2019-04-08 00:00:00-04:00,42.28299699696893,43.69741891761987,42.11087186504534,42.769439697265625,10764600,0.0,0.0,DOW
2019-04-09 00:00:00-04:00,42.50749484472367,42.80684454591319,41.968669379316985,42.11085891723633,9179900,0.0,0.0,DOW
2019-04-10 00:00:00-04:00,41.90131073879249,42.2156253174518,41.23525787746256,41.69176483154297,9081900,0.0,0.0,DOW
2019-04-11 00:00:00-04:00,41.684291662736975,42.065959858268506,41.03320927986053,41.07810974121094,7346100,0.0,0.0,DOW
2019-04-12 00:00:00-04:00,41.85641861627283,43.65251137505626,41.85641861627283,43.63005828857422,9281700,0.0,0.0,DOW
