Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1993-08-12 00:00:00-04:00,2.844501095567728,2.844501095567728,2.6851109479712605,2.8077187538146973,13086600,0.0,0.0,EQR
1993-08-13 00:00:00-04:00,2.7954575048910604,2.7954575048910604,2.721892833709717,2.721892833709717,1277800,0.0,0.0,EQR
1993-08-16 00:00:00-04:00,2.721892393061093,2.7464139461517334,2.709631616515773,2.7464139461517334,559000,0.0,0.0,EQR
1993-08-17 00:00:00-04:00,2.746414320203993,2.7709358766343857,2.734153541988797,2.758675098419189,545600,0.0,0.0,EQR
1993-08-18 00:00:00-04:00,2.758675098419189,2.758675098419189,2.758675098419189,2.758675098419189,469200,0.0,0.0,EQR
1993-08-19 00:00:00-04:00,2.7586743033309866,2.7586743033309866,2.7096312046051025,2.7096312046051025,409400,0.0,0.0,EQR
1993-08-20 00:00:00-04:00,2.721893680469872,2.7586760275032485,2.721893680469872,2.734154462814331,540800,0.0,0.0,EQR
1993-08-23 00:00:00-04:00,2.734153169606413,2.7586747226970534,2.721892393061093,2.7464139461517334,335600,0.0,0.0,EQR
1993-08-24 00:00:00-04:00,2.746414117350977,2.783196449279785,2.746414117350977,2.783196449279785,234400,0.0,0.0,EQR
1993-08-25 00:00:00-04:00,2.7586747226970534,2.7586747226970534,2.7464139461517334,2.7464139461517334,102600,0.0,0.0,EQR
1993-08-26 00:00:00-04:00,2.746414850892979,2.8077187538146973,2.746414850892979,2.8077187538146973,180400,0.0,0.0,EQR
1993-08-27 00:00:00-04:00,2.807719798214668,2.807719798214668,2.7586766576344988,2.770937442779541,119600,0.0,0.0,EQR
1993-08-30 00:00:00-04:00,2.7586766576344988,2.795459013069625,2.7586766576344988,2.770937442779541,71400,0.0,0.0,EQR
1993-08-31 00:00:00-04:00,2.7709363087363865,2.8322402093721477,2.7709363087363865,2.819979429244995,147000,0.0,0.0,EQR
1993-09-01 00:00:00-04:00,2.8322403149833844,2.844501095567728,2.8077187538146973,2.8077187538146973,141600,0.0,0.0,EQR
1993-09-02 00:00:00-04:00,2.844500541687012,2.844500541687012,2.8199789852931585,2.844500541687012,217600,0.0,0.0,EQR
1993-09-03 00:00:00-04:00,2.832239089868008,2.905803741552891,2.832239089868008,2.869021415710449,178800,0.0,0.0,EQR
1993-09-07 00:00:00-04:00,2.856763141713244,2.90580628577699,2.856763141713244,2.881284713745117,167600,0.0,0.0,EQR
1993-09-08 00:00:00-04:00,2.905804432671646,2.9180652108685723,2.844500541687012,2.844500541687012,276200,0.0,0.0,EQR
1993-09-09 00:00:00-04:00,2.8444998651488214,2.918064516833705,2.8444998651488214,2.869021415710449,74400,0.0,0.0,EQR
1993-09-10 00:00:00-04:00,2.856762166850823,2.9916307670025786,2.856762166850823,2.967109203338623,245000,0.0,0.0,EQR
1993-09-13 00:00:00-04:00,2.9303268323342,2.942587614059448,2.9180660506089526,2.942587614059448,251200,0.0,0.0,EQR
1993-09-14 00:00:00-04:00,2.8935441970825195,2.905804977578632,2.8567618555941823,2.8935441970825195,127000,0.0,0.0,EQR
1993-09-15 00:00:00-04:00,2.8935441970825195,2.8935441970825195,2.8567618555941823,2.8935441970825195,162400,0.0,0.0,EQR
1993-09-16 00:00:00-04:00,2.918067216873169,2.918067216873169,2.8812848569966167,2.918067216873169,88800,0.0,0.0,EQR
1993-09-17 00:00:00-04:00,2.905803757584441,2.9548468589782715,2.893542982235984,2.9548468589782715,113000,0.0,0.0,EQR
1993-09-20 00:00:00-04:00,2.9262019193778603,2.950895606461218,2.9138550758361816,2.9138550758361816,15400,0.105,0.0,EQR
1993-09-21 00:00:00-04:00,2.938550339469427,2.938550339469427,2.901509788971913,2.926203489303589,286000,0.0,0.0,EQR
1993-09-22 00:00:00-04:00,2.9138580785136843,2.9508986473083496,2.901511222248796,2.9508986473083496,54800,0.0,0.0,EQR
1993-09-23 00:00:00-04:00,2.938550339469427,2.938550339469427,2.901509788971913,2.926203489303589,51000,0.0,0.0,EQR
1993-09-24 00:00:00-04:00,2.913855524973256,2.9755897521972656,2.913855524973256,2.9755897521972656,265000,0.0,0.0,EQR
1993-09-27 00:00:00-04:00,2.9755906146835995,3.111405953943017,2.9755906146835995,3.0990591049194336,675400,0.0,0.0,EQR
1993-09-28 00:00:00-04:00,3.0867126252916126,3.123753176795112,3.0620189242892795,3.1114063262939453,360800,0.0,0.0,EQR
1993-09-29 00:00:00-04:00,3.1114063262939453,3.185487429300944,3.1114063262939453,3.1114063262939453,823200,0.0,0.0,EQR
1993-09-30 00:00:00-04:00,3.09905787356886,3.1114047176866646,3.0620173412154474,3.074364185333252,138000,0.0,0.0,EQR
1993-10-01 00:00:00-04:00,3.074364185333252,3.1114047176866646,3.074364185333252,3.074364185333252,31600,0.0,0.0,EQR
1993-10-04 00:00:00-04:00,3.062018816588355,3.062018816588355,2.9879377161870235,3.012631416320801,27600,0.0,0.0,EQR
1993-10-05 00:00:00-04:00,3.012631416320801,3.0496719665214664,3.000284566253912,3.012631416320801,87600,0.0,0.0,EQR
1993-10-06 00:00:00-04:00,2.987936606330256,3.074364524695181,2.987936606330256,3.062017679214477,327600,0.0,0.0,EQR
1993-10-07 00:00:00-04:00,3.037323652979839,3.1114047176866646,3.037323652979839,3.074364185333252,40400,0.0,0.0,EQR
1993-10-08 00:00:00-04:00,3.099059087516617,3.457117707189852,3.099059087516617,3.3830366134643555,1242600,0.0,0.0,EQR
1993-10-11 00:00:00-04:00,3.3583438396453857,3.407731249051935,3.3583438396453857,3.3583438396453857,885200,0.0,0.0,EQR
1993-10-12 00:00:00-04:00,3.35834198527866,3.6052788959609137,3.35834198527866,3.555891513824463,708200,0.0,0.0,EQR
1993-10-13 00:00:00-04:00,3.580587565059393,3.580587565059393,3.5065064430236816,3.5065064430236816,55600,0.0,0.0,EQR
1993-10-14 00:00:00-04:00,3.5065064430236816,3.5065064430236816,3.5065064430236816,3.5065064430236816,55000,0.0,0.0,EQR
1993-10-15 00:00:00-04:00,3.506506035245698,3.629974557613504,3.506506035245698,3.580587148666382,200600,0.0,0.0,EQR
1993-10-18 00:00:00-04:00,3.5682408809661865,3.617628298003781,3.5065066096691937,3.5682408809661865,47200,0.0,0.0,EQR
1993-10-19 00:00:00-04:00,3.543546962738037,3.543546962738037,3.4571189880371094,3.4571189880371094,173400,0.0,0.0,EQR
1993-10-20 00:00:00-04:00,3.457116465414724,3.4694633099340626,3.370688553779356,3.4447696208953857,141600,0.0,0.0,EQR
1993-10-21 00:00:00-04:00,3.4200774293014966,3.4200774293014966,3.3953837294509444,3.4077305793762207,32200,0.0,0.0,EQR
1993-10-22 00:00:00-04:00,3.3953847203935896,3.506506402151925,3.3953847203935896,3.4571189880371094,161000,0.0,0.0,EQR
1993-10-25 00:00:00-04:00,3.4447733103800164,3.481813883609909,3.3830390216635284,3.4324264526367188,48000,0.0,0.0,EQR
1993-10-26 00:00:00-04:00,3.383036207009066,3.383036207009066,3.3459956645965576,3.3459956645965576,27000,0.0,0.0,EQR
1993-10-27 00:00:00-04:00,3.308954954147339,3.321301800991172,3.2966081073035056,3.308954954147339,122400,0.0,0.0,EQR
1993-10-28 00:00:00-04:00,3.308956430238836,3.3583438396453857,3.259569020832286,3.3583438396453857,75400,0.0,0.0,EQR
1993-10-29 00:00:00-04:00,3.383037718624845,3.42007827758789,3.358344012649481,3.42007827758789,224400,0.0,0.0,EQR
1993-11-01 00:00:00-05:00,3.407732737150124,3.4324264526367188,3.395385879406826,3.4324264526367188,24400,0.0,0.0,EQR
1993-11-02 00:00:00-05:00,3.407731424600209,3.4324251305755724,3.3953845716125266,3.42007827758789,68800,0.0,0.0,EQR
1993-11-03 00:00:00-05:00,3.420078427450997,3.4571189880371094,3.4077315739222938,3.4571189880371094,233600,0.0,0.0,EQR
1993-11-04 00:00:00-05:00,3.4447707970937094,3.4447707970937094,3.333649158477783,3.333649158477783,267400,0.0,0.0,EQR
1993-11-05 00:00:00-05:00,3.3336515906903386,3.4571201681233137,3.3336515906903386,3.4324264526367188,333200,0.0,0.0,EQR
1993-11-08 00:00:00-05:00,3.457116848084985,3.5435447692871094,3.4324231563129493,3.5435447692871094,164600,0.0,0.0,EQR
1993-11-09 00:00:00-05:00,3.5805853069451627,3.6052789987171994,3.5435447692871094,3.5435447692871094,192800,0.0,0.0,EQR
1993-11-10 00:00:00-05:00,3.518854481108645,3.518854481108645,3.481813907623291,3.481813907623291,6800,0.0,0.0,EQR
1993-11-11 00:00:00-05:00,3.4571201681233137,3.4571201681233137,3.395385879406826,3.4324264526367188,95800,0.0,0.0,EQR
1993-11-12 00:00:00-05:00,3.457116465414724,3.457116465414724,3.432422776376048,3.4447696208953857,70400,0.0,0.0,EQR
1993-11-15 00:00:00-05:00,3.4200774293014966,3.4200774293014966,3.3089557799740112,3.4077305793762207,138000,0.0,0.0,EQR
1993-11-16 00:00:00-05:00,3.3953830544799017,3.3953830544799017,3.333648817125722,3.3459956645965576,12200,0.0,0.0,EQR
1993-11-17 00:00:00-05:00,3.321301348762367,3.3336481939250526,3.222526587460884,3.247220277786255,190800,0.0,0.0,EQR
1993-11-18 00:00:00-05:00,3.210181130303277,3.222527980804444,3.074365774790446,3.1114063262939453,310600,0.0,0.0,EQR
1993-11-19 00:00:00-05:00,3.1114063262939453,3.123753176795112,3.074365774790446,3.1114063262939453,180200,0.0,0.0,EQR
1993-11-22 00:00:00-05:00,3.0990591049194336,3.0990591049194336,3.08671225589585,3.0990591049194336,52200,0.0,0.0,EQR
1993-11-23 00:00:00-05:00,3.09905787356886,3.1114047176866646,3.0620173412154474,3.074364185333252,163200,0.0,0.0,EQR
1993-11-24 00:00:00-05:00,3.049670497097644,3.09905787356886,3.037323652979839,3.074364185333252,289200,0.0,0.0,EQR
1993-11-26 00:00:00-05:00,3.074364524695181,3.074364524695181,3.062017679214477,3.062017679214477,19000,0.0,0.0,EQR
1993-11-29 00:00:00-05:00,3.0867113701758844,3.111405061137292,3.049670833733774,3.062017679214477,96400,0.0,0.0,EQR
1993-11-30 00:00:00-05:00,3.0496710419654844,3.2101800441741943,3.0496710419654844,3.2101800441741943,162600,0.0,0.0,EQR
