Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-28 00:00:00-04:00,3.232045247010338,3.5814557060932177,3.210206812160227,3.494102716445923,7850250,0.0,0.0
1996-07-01 00:00:00-04:00,3.4504262543559028,3.5377788604647717,3.4504262543559028,3.5159404277801514,663750,0.0,0.0
1996-07-02 00:00:00-04:00,3.4722629524138684,3.6251296555798844,3.4722629524138684,3.581453561782837,1340100,0.0,0.0
1996-07-03 00:00:00-04:00,3.60329254201406,3.60329254201406,3.472264213051858,3.537778377532959,660600,0.0,0.0
1996-07-05 00:00:00-04:00,3.472264289855957,3.472264289855957,3.384911693739157,3.472264289855957,502650,0.0,0.0
1996-07-08 00:00:00-04:00,3.4941017512467365,3.4941017512467365,3.2320443542010255,3.25388240814209,584550,0.0,0.0
1996-07-09 00:00:00-04:00,3.275720459274903,3.319396187244827,3.232043981552124,3.232043981552124,238500,0.0,0.0
1996-07-10 00:00:00-04:00,3.2320446001702834,3.2538826557732956,3.101015329360962,3.101015329360962,520200,0.0,0.0
1996-07-11 00:00:00-04:00,3.0573392452275163,3.0573392452275163,2.9044717487671896,3.013662576675415,192600,0.0,0.0
1996-07-12 00:00:00-04:00,3.0136625246667417,3.0573391924650872,3.0136625246667417,3.0355007648468018,49500,0.0,0.0
1996-07-15 00:00:00-04:00,3.013662576675415,3.1010149765884756,3.013662576675415,3.013662576675415,342900,0.0,0.0
1996-07-16 00:00:00-04:00,2.9918251758946326,2.9918251758946326,2.70792860242677,2.751605272293091,350550,0.0,0.0
1996-07-17 00:00:00-04:00,2.7952825430314716,3.035501561079162,2.7952825430314716,2.991825819015503,181800,0.0,0.0
1996-07-18 00:00:00-04:00,2.9699873856688503,2.991825819015503,2.9699873856688503,2.991825819015503,8100,0.0,0.0
1996-07-19 00:00:00-04:00,2.991825085871392,3.013662576675415,2.991825085871392,3.013662576675415,33750,0.0,0.0
1996-07-22 00:00:00-04:00,3.0573394298553467,3.1010151638538135,3.035501000541394,3.0573394298553467,206100,0.0,0.0
1996-07-23 00:00:00-04:00,3.0791784945232665,3.0791784945232665,2.969987630844116,2.969987630844116,11700,0.0,0.0
1996-07-24 00:00:00-04:00,2.9699873856688503,2.991825819015503,2.926310893852094,2.991825819015503,54450,0.0,0.0
