Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,2.476819215347168,2.4086499214172363,2.4086499214172363,44550,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,2.4540966378670652,2.4200120903322553,2.442735195159912,34425,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,2.4313759803771973,2.4086528547278294,2.4313759803771973,9113,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,2.4086499214172363,2.4086499214172363,2.4086499214172363,7088,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,2.420011520385742,2.385926761465018,2.420011520385742,24300,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,2.4200124028907237,2.3745661873657706,2.397289514541626,43538,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,2.408651084978567,2.340481758117676,2.340481758117676,61763,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,2.385928719634829,2.3404827027977566,2.3745672702789307,81000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,2.34048099201677,2.2723116874694824,2.2723116874694824,74419,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,2.2950337698559444,2.2723108956713993,2.283672332763672,31388,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,2.329119920730591,2.306397030739528,2.329119920730591,30881,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,2.340481119978225,2.2495884895324707,2.2495884895324707,266288,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,2.2495884895324707,2.226865386774365,2.2495884895324707,2531,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,2.3518433570861816,2.2723125802407425,2.3518433570861816,80494,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,2.3632030487060547,2.3291185148794202,2.3632030487060547,64800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,2.454097032546997,2.340481709549888,2.454097032546997,181744,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,2.4654589159081253,2.4200124795305413,2.454097032546997,33919,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,2.4540966378670652,2.431373752452759,2.442735195159912,22781,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,2.442736624654758,2.3745672702789307,2.3745672702789307,34425,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,2.37456492567037,2.3632030487060547,2.3632030487060547,15694,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,2.3632030487060547,2.3632030487060547,2.3632030487060547,21263,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,2.374566358952901,2.329119920730591,2.329119920730591,22781,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,2.3291191121389105,2.2723116874694824,2.2723116874694824,268819,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,2.317756968306937,2.3063955307006836,2.3063955307006836,10631,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,2.317757671087689,2.2723116874694824,2.2723116874694824,12656,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,2.3177576065063477,2.272311624154435,2.3177576065063477,16706,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,2.420011520385742,2.3632034425756694,2.420011520385742,62775,0.0,0.0
