Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1993-03-19 00:00:00-05:00,0.1891142986995607,0.2015153160966794,0.1798135482808548,0.1844642013311386,90045169,0.0,0.0,MCHP
1993-03-22 00:00:00-05:00,0.1798136004110555,0.1813640037712519,0.1751635016945119,0.1767133325338363,13600406,0.0,0.0,MCHP
1993-03-23 00:00:00-05:00,0.1767133325338363,0.1798136004110555,0.1751635016945119,0.1767133325338363,8301488,0.0,0.0,MCHP
1993-03-24 00:00:00-05:00,0.1798135936260223,0.1813639969277163,0.1751634950849442,0.1798135936260223,3663225,0.0,0.0,MCHP
1993-03-25 00:00:00-05:00,0.1829138091014711,0.1891143097426796,0.181363961782116,0.1875644624233245,4250981,0.0,0.0,MCHP
1993-03-26 00:00:00-05:00,0.1891143870516337,0.1999649897684702,0.1875645390987091,0.1937650591135025,8315156,0.0,0.0,MCHP
1993-03-29 00:00:00-05:00,0.1968646720131583,0.1968646720131583,0.1937649939879806,0.1953148245811462,7362900,0.0,0.0,MCHP
1993-03-30 00:00:00-05:00,0.1953148183868502,0.1999649162173458,0.1922145679392141,0.1984150856733322,3809025,0.0,0.0,MCHP
1993-03-31 00:00:00-05:00,0.2015153606402118,0.2015153606402118,0.19531484215165,0.1999649405479431,3321506,0.0,0.0,MCHP
1993-04-01 00:00:00-05:00,0.1968646657697097,0.2015153361209682,0.1953148183868502,0.1984150856733322,1421550,0.0,0.0,MCHP
1993-04-02 00:00:00-05:00,0.2015153467655182,0.2015153467655182,0.1953148287038731,0.2015153467655182,1904513,0.0,0.0,MCHP
1993-04-05 00:00:00-04:00,0.2015153606402118,0.2015153606402118,0.19531484215165,0.1999649405479431,441956,0.0,0.0,MCHP
1993-04-06 00:00:00-04:00,0.1984150919659514,0.1999649225591169,0.1953148245811462,0.1953148245811462,874800,0.0,0.0,MCHP
1993-04-07 00:00:00-04:00,0.1999649405479431,0.1999649405479431,0.19531484215165,0.1999649405479431,1366875,0.0,0.0,MCHP
1993-04-08 00:00:00-04:00,0.1999649267799986,0.2015153467655182,0.1953148287038731,0.2015153467655182,947700,0.0,0.0,MCHP
1993-04-12 00:00:00-04:00,0.2015153501303306,0.2015153501303306,0.1968646794557571,0.1968646794557571,186806,0.0,0.0,MCHP
1993-04-13 00:00:00-04:00,0.2015153717628894,0.210816124750817,0.1984151207669136,0.2046156227588653,2022975,0.0,0.0,MCHP
1993-04-14 00:00:00-04:00,0.2046156204539003,0.2216667397375305,0.2046156204539003,0.2123659700155258,6187388,0.0,0.0,MCHP
1993-04-15 00:00:00-04:00,0.2139163925856418,0.2139163925856418,0.2015153717628894,0.2046156227588653,3544763,0.0,0.0,MCHP
1993-04-16 00:00:00-04:00,0.2077159136533737,0.2092657616080522,0.2046156620618946,0.2077159136533737,2063981,0.0,0.0,MCHP
1993-04-19 00:00:00-04:00,0.2077158479883164,0.2077158479883164,0.1999649267799986,0.2015153467655182,1672144,0.0,0.0,MCHP
1993-04-20 00:00:00-04:00,0.2015153467655182,0.2015153467655182,0.1953148287038731,0.2015153467655182,2360138,0.0,0.0,MCHP
1993-04-21 00:00:00-04:00,0.19841510892597,0.2139163798196191,0.1953148412761619,0.2092657089233398,3166594,0.0,0.0,MCHP
1993-04-22 00:00:00-04:00,0.2108160285277308,0.2263172932711927,0.2077157789468066,0.2201167941093444,2984344,0.0,0.0,MCHP
1993-04-23 00:00:00-04:00,0.22631735070615,0.2325178682804107,0.2201168499707348,0.2325178682804107,1868063,0.0,0.0,MCHP
1993-04-26 00:00:00-04:00,0.229417610355127,0.2387183786733652,0.2232171093688657,0.2340677082538604,3521981,0.0,0.0,MCHP
1993-04-27 00:00:00-04:00,0.2340676685769682,0.2449188381433487,0.2309674186093619,0.2449188381433487,2916000,0.0,0.0,MCHP
1993-04-28 00:00:00-04:00,0.244918852493427,0.2635198145459286,0.244918852493427,0.2604195475578308,7900538,0.0,0.0,MCHP
1993-04-29 00:00:00-04:00,0.2604194703050539,0.2635197363734656,0.2356180321501737,0.2480184733867645,8214919,0.0,0.0,MCHP
1993-04-30 00:00:00-04:00,0.2542190271962706,0.2635197937488556,0.2480185273871093,0.2635197937488556,5216906,0.0,0.0,MCHP
1993-05-03 00:00:00-04:00,0.260419552487478,0.2666200697422027,0.260419552487478,0.2666200697422027,1795163,0.0,0.0,MCHP
1993-05-04 00:00:00-04:00,0.2635198845373336,0.2666201355100199,0.254219114780426,0.254219114780426,1612913,0.0,0.0,MCHP
1993-05-05 00:00:00-04:00,0.2542190511698628,0.2635198185995371,0.2542190511698628,0.257319301366806,1025156,0.0,0.0,MCHP
1993-05-06 00:00:00-04:00,0.2635197937488556,0.2635197937488556,0.2573192771008512,0.2635197937488556,154913,0.0,0.0,MCHP
1993-05-07 00:00:00-04:00,0.2635198364880114,0.2790210885249965,0.2635198364880114,0.2759208381175995,1895400,0.0,0.0,MCHP
1993-05-10 00:00:00-04:00,0.2759207862708094,0.2914220690727234,0.2759207862708094,0.2914220690727234,5900344,0.0,0.0,MCHP
1993-05-11 00:00:00-04:00,0.2914220690727234,0.2914220690727234,0.2821213027593435,0.2914220690727234,2847656,0.0,0.0,MCHP
1993-05-12 00:00:00-04:00,0.2914220690727234,0.2914220690727234,0.2852215357453467,0.2914220690727234,1854394,0.0,0.0,MCHP
1993-05-13 00:00:00-04:00,0.291422123832276,0.291422123832276,0.2759208381175995,0.2759208381175995,2574281,0.0,0.0,MCHP
1993-05-14 00:00:00-04:00,0.2759208634192598,0.2852216154943203,0.2759208634192598,0.2790211141109466,2328244,0.0,0.0,MCHP
1993-05-17 00:00:00-04:00,0.2790210559079058,0.2914220897655254,0.2790210559079058,0.2883218228816986,596869,0.0,0.0,MCHP
1993-05-18 00:00:00-04:00,0.2914220748264722,0.3007228076457977,0.2914220748264722,0.3007228076457977,1931850,0.0,0.0,MCHP
1993-05-19 00:00:00-04:00,0.3007227239022132,0.3007227239022132,0.294522225856781,0.294522225856781,2009306,0.0,0.0,MCHP
1993-05-20 00:00:00-04:00,0.3038230913762616,0.3038230913762616,0.2945223243586684,0.2976225912570953,984150,0.0,0.0,MCHP
1993-05-21 00:00:00-04:00,0.3038231432437897,0.3038231432437897,0.2945223746384047,0.3038231432437897,369056,0.0,0.0,MCHP
