Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.9546537314607797,0.9325709939002991,0.9325709939002991,5800,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.9444621214031304,0.9257767197206943,0.9308727383613586,10200,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.9325712909301122,0.9172832369804382,0.9172832369804382,8800,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.9138855866410516,0.886706833134998,0.8968988656997681,11400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.9019947584348781,0.8697199930671518,0.8901040554046631,17200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.8918030244799761,0.8799123174869097,0.8833096623420715,8800,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.8968988656997681,0.886706833134998,0.8968988656997681,7400,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.8968988650211572,0.8867068324640986,0.8952001929283142,15400,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.9087890386581421,0.8968983409560729,0.9087890386581421,7800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.9036935540762815,0.8968988656997681,0.8968988656997681,11000,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.8968992831589151,0.8901045916198325,0.8935019373893738,7400,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.9053922254853728,0.8952001929283141,0.8952001929283142,8000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.9070907795204307,0.8935014045463419,0.9002960920333862,14000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.9070907795204307,0.8985974201616251,0.9002960920333862,6800,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.9036939746979978,0.8918032645046031,0.8935019373893738,7600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.8985979560436858,0.8918032645046031,0.8935019373893738,9200,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.8952001929283141,0.8884055045569418,0.8952001929283142,6600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.8968992831589151,0.8901045916198325,0.8935019373893738,7000,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.9002958993231859,0.8816105127334595,0.8816105127334595,9000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.8799126150529666,0.8714192500428029,0.8782139420509338,5400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.8816105127334595,0.8748158267008316,0.8816105127334595,7000,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.8833096623420715,0.8799123174869097,0.8833096623420715,8400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.8884051428444083,0.8799117858382477,0.8867064714431763,10600,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.8884056796248142,0.8816109899144906,0.8833096623420715,13200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.8901040526589596,0.8799120215216434,0.8850080370903015,16200,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.8935019373893738,0.8833099000807497,0.8935019373893738,13000,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.9172829376277427,0.9053922328807164,0.9138855934143066,9400,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.9376667118072509,0.9206799960136414,0.934269368648529,9800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.9376658797264099,0.9274738592946011,0.9376658797264099,5800,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.93596804022789,0.9325706970691681,0.934269368648529,1400,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.9393653833866119,0.9274746823310852,0.934269368648529,12200,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.9410632198703462,0.9274738592946011,0.9376658797264099,10000,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.9597497576094688,0.9410643640984879,0.9580510854721069,8000,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.9580501802065717,0.949556827545166,0.949556827545166,5400,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.9512565114476659,0.9427631497383118,0.9427631497383118,6000,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.949556827545166,0.9342687927546356,0.949556827545166,7800,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.9529549436603518,0.9444615840911865,0.9444615840911865,2800,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.9495570623254005,0.9393650366117111,0.9461597204208374,9400,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.9444618220801826,0.9393658050545701,0.9427631497383118,3400,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.9461604939901442,0.941064476966858,0.9410644769668579,4600,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.9427634485229088,0.9308727383613586,0.9308727383613586,7000,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.9376658797264099,0.9325698695105056,0.9376658797264099,4200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.9478587508201599,0.9376667212414486,0.9478587508201599,3600,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.9529539103741231,0.9342685395824737,0.9376658797264099,8600,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.935968338140373,0.9291736496602251,0.9325709939002991,4000,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.935968279838562,0.9274749197674317,0.935968279838562,7400,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.9665444493293762,0.9376670228995003,0.9665444493293762,14400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.971640408039093,0.9614483757869347,0.971640408039093,5600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.9716398648812737,0.9648451805114746,0.9648451805114746,4800,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.9699417948722839,0.9614484341466072,0.9699417948722839,5000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.978435216773867,0.9682431832658059,0.9733392000198364,5800,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.9750378100440457,0.9665444493293762,0.9665444493293762,3600,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.9699417948722839,0.9614484341466072,0.9699417948722839,4200,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.9818323834074868,0.9648456639713711,0.9784350395202637,4000,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.9818323834074868,0.9750376956330404,0.9784350395202637,5600,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.9852297272947099,0.9784350395202637,0.9784350395202637,7000,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.9801337114638752,0.9784350395202637,0.9784350395202637,2000,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.9852297272947099,0.9750376956330404,0.9784350395202637,4400,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.9767364821869795,0.9665444493293762,0.9665444493293762,3000,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.971640462571002,0.9580510854721069,0.9580510854721069,4600,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.9597494006156921,0.9512560430881196,0.9597494006156921,3400,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.9665444461589163,0.9580510854721069,0.9580510854721069,8000,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.9699417948722839,0.9648457784368779,0.9699417948722839,9800,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.9699417948722839,0.9614484341466072,0.9699417948722839,16800,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.9682425226963742,0.9631465094190249,0.9648451805114746,8200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.9648452982490446,0.9597492843498419,0.9631466269493103,3200,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.9699417948722839,0.9563524177112012,0.9699417948722839,8800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.97673594167358,0.9631465720502954,0.9682425856590271,5000,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.9767361156708371,0.9597494006156921,0.9597494006156921,7200,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.9699411937888239,0.9597491672341253,0.9648451805114746,8600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.969941429648779,0.9597494006156921,0.9597494006156921,5600,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.9699413121482473,0.9597492843498419,0.9631466269493103,5800,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.9648457740215545,0.956352413334745,0.9580510854721069,10600,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.95974873272436,0.9512553811073303,0.9512553811073303,4000,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.9563515096742906,0.9478581570128848,0.949556827545166,6400,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.9512560940130638,0.9444614076272562,0.9478587508201599,3800,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.9580510854721069,0.9495577247852974,0.9580510854721069,6000,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.9682431182962782,0.9580510854721069,0.9580510854721069,4800,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.9631466269493103,0.9580506130501076,0.9631466269493103,2400,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.9716401814262648,0.9631468231970143,0.966968834400177,4600,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.9716401814262648,0.966968834400177,0.966968834400177,3200,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.9699407546647957,0.9512553811073303,0.9512553811073303,9200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.9461607336997986,0.9070912599563599,0.9104886054992676,8200,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.9138855934143066,0.8833094954933818,0.9138855934143066,8000,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.9240776192058217,0.8968988656997681,0.8968988656997681,8200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.9036937314730423,0.8833096623420715,0.8833096623420715,13800,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.8935012183727316,0.8833091892658183,0.8884052038192749,8800,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.8873714054115044,0.8788716793060303,0.8788716793060303,12400,0.0245,0.0
1962-05-08 00:00:00-04:00,0.0,0.8822715697482199,0.8771717340849354,0.8788716793060303,8800,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.8788718792588212,0.8652723143960154,0.8771719336509705,11600,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.8805718248666718,0.873772042435269,0.8771719336509705,5000,0.0,0.0
