Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.071935032520906,0.07002536952495575,0.07002536952495575,3600000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.07066194493332567,0.06875228136777878,0.06875228136777878,3715200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.071935032520906,0.07002536952495575,0.07002536952495575,2016000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.07320814307924006,0.07129848003387451,0.07129848003387451,3657600,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.07575508871531775,0.07384469360113144,0.07384469360113144,3024000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.071935032520906,0.07002536952495575,0.07002536952495575,2649600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.07002537433940333,0.0681157112121582,0.0681157112121582,4320000,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.06302326831200654,0.06111287325620651,0.06111287325620651,3312000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.05856666363453099,0.05602044612169266,0.05602044612169266,9993600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.06493297584635384,0.06238602474331856,0.06238602474331856,6134400,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.07193504701253801,0.06938882917165756,0.06938882917165756,6134400,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.07129849945517464,0.06875228136777878,0.06875228136777878,3542400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.06779745550666044,0.06493295729160309,0.06493295729160309,4147200,0.0,1.5
1980-04-03 00:00:00-05:00,0.0,0.06970710812656428,0.06684261560440063,0.06684261560440063,4646400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.06493294725395221,0.062067717313766486,0.06206771731376648,940800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.06779745550666044,0.06493295729160309,0.06493295729160309,1152000,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.06684258974694268,0.06397809833288193,0.06397809833288193,2400000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.06684258974694268,0.06397809833288193,0.06397809833288193,1152000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.06684258974694268,0.06397809833288193,0.06397809833288193,1056000,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.06684258974694268,0.06397809833288193,0.06397809833288193,326400,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.06588775849059103,0.06302326172590256,0.06302326172590256,1094400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.06588775849059103,0.06302326172590256,0.06302326172590256,960000,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.06588775849059103,0.06302326172590256,0.06302326172590256,979200,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.06684258974694268,0.06397809833288193,0.06397809833288193,576000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.06493294725395221,0.062067717313766486,0.06206771731376648,3494400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.07161677398412891,0.06875228136777878,0.06875228136777878,4051200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.07257157758180798,0.06970708072185516,0.06970708072185516,1747200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.07448198338203038,0.0716167539358139,0.0716167539358139,1056000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,2073600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,1075200,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.07448198338203038,0.0716167539358139,0.0716167539358139,902400,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.07448198338203038,0.0716167539358139,0.0716167539358139,96000,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,844800,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,1171200,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,633600,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,192000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.0735264320839906,0.07066193968057632,0.07066193968057632,10272000,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.07161677398412891,0.06875228136777878,0.06875228136777878,13056000,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.07161677398412891,0.06875228136777878,0.06875228136777878,5625600,0.0,0.0
