Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.1176296472549438,1.1044809451695297,1.1176296472549438,111881,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.1570755243301392,1.1044812111701607,1.1570755243301392,88594,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.1767984628677368,1.1570755318239478,1.1767984628677368,69356,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.1965211943451866,1.1833726167678833,1.1833726167678833,36450,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.1833726809101284,1.1570755243301392,1.1570755243301392,53663,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.1636494399987436,1.1242037156370708,1.130778193473816,247556,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.137352865715312,1.1176300592410597,1.124204158782959,21769,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.1833726167678833,1.1176298558434818,1.1833726167678833,187819,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.1636497499940752,1.1307784947122723,1.1570755243301392,248569,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.2030952824533636,1.1505009892424398,1.1965208053588867,174150,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.2030951976776123,1.1767979259631056,1.2030951976776123,74419,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.2096695899963377,1.1965208888144303,1.209669589996338,43031,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.2096696893458367,1.183372411784324,1.1899468898773193,63281,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.2096695899963377,1.2096695899963377,1.209669589996338,28350,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.2030956735770117,1.1702241661526953,1.1833726167678833,90113,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.20966942038469,1.1899466253013917,1.2030951976776123,15694,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.2096695899963377,1.2030953663674673,1.209669589996338,115425,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.2096695899963377,1.2030953663674673,1.209669589996338,90619,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.1965215841456582,1.1636500660125226,1.1702245473861694,135675,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.1702241025488906,1.0716095856358199,1.0847581624984741,41006,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.0913326740264893,1.084758447349862,1.0913326740264893,245025,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.0913324515179572,1.071609648547157,1.0781841278076172,91125,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.0781843352234075,1.0716098546981812,1.0716098546981812,34931,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.0847582261817292,1.071609648547157,1.0781841278076172,24300,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.0781841278076172,1.065035423210929,1.0781841278076172,101250,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.0913324515179572,1.071609648547157,1.0781841278076172,245025,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.0716094207927769,1.0518865585327148,1.0518865585327148,144281,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.0847579730212786,1.0518865366063728,1.0584609508514404,102769,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.0716093984553163,1.0518865366063728,1.0584609508514404,95681,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.0913326614631578,1.0584614014962903,1.0716098546981812,173644,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.0979067087173462,1.0781839097356516,1.0979067087173462,349819,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.091332387448747,1.065035360685547,1.0847581624984741,96188,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.0847586303261778,1.0650358200073242,1.0650358200073242,68850,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.0650351968538008,1.0518865585327148,1.0518865585327148,47588,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.0650358200073242,1.0518871739929523,1.0650358200073242,59738,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.0716098546981812,1.045312757851189,1.0716098546981812,169594,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.078183876181427,1.0518865366063728,1.0584609508514404,91631,0.0,0.0
