Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-06-22 00:00:00-04:00,14.363587709653908,14.974384678801089,13.496649348656245,13.815840721130373,113095700,0.0,0.0,BX
2007-06-25 00:00:00-04:00,14.083800963774706,14.095622363241173,12.570599448028418,12.783392906188965,35668600,0.0,0.0,BX
2007-06-26 00:00:00-04:00,12.72033926148755,12.80309354353079,11.947976986099626,12.117424011230469,29614000,0.0,0.0,BX
2007-06-27 00:00:00-04:00,11.979508499585878,12.117430624496668,11.479048582836924,11.790358543395996,18087600,0.0,0.0,BX
2007-06-28 00:00:00-04:00,11.66820110713025,12.20806678508625,11.640616828176832,11.699726104736328,8660300,0.0,0.0,BX
2007-06-29 00:00:00-04:00,11.821882508108024,11.900695358808097,11.329304070270188,11.53421688079834,7559700,0.0,0.0,BX
2007-07-02 00:00:00-04:00,11.53421688079834,11.719426102843949,11.459344747794775,11.53421688079834,3175900,0.0,0.0,BX
2007-07-03 00:00:00-04:00,11.624852400284716,11.774595931001455,11.593327406890923,11.711545944213867,2763700,0.0,0.0,BX
2007-07-05 00:00:00-04:00,12.196244431874897,12.204125116951875,11.90069732045578,12.070143699645996,6950900,0.0,0.0,BX
2007-07-06 00:00:00-04:00,12.176538471488636,12.491789113313615,12.137132047308636,12.412976264953612,7652900,0.0,0.0,BX
2007-07-09 00:00:00-04:00,12.570600517879162,12.6060662225268,12.36962844208088,12.405094146728516,4301400,0.0,0.0,BX
2007-07-10 00:00:00-04:00,12.32627904554478,12.349922592333614,11.758828661309153,11.794294357299805,6388700,0.0,0.0,BX
2007-07-11 00:00:00-04:00,11.798237475860727,11.853406013472105,11.41205545773622,11.498749732971191,5982800,0.0,0.0,BX
2007-07-12 00:00:00-04:00,11.624848063786825,11.936157915083704,11.549975950550955,11.821879386901855,5144200,0.0,0.0,BX
2007-07-13 00:00:00-04:00,11.774593960904916,11.821881818891082,11.5381569258191,11.762772560119627,3318400,0.0,0.0,BX
