Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-02-09 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,200000,0.0,0.0
1989-02-10 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,59200,0.0,0.0
1989-02-13 00:00:00-05:00,0.0,0.09861980048052728,0.08547054976224899,0.08547054976224899,88000,0.0,0.0
1989-02-14 00:00:00-05:00,0.0,0.09861980048052728,0.08547054976224899,0.08547054976224899,219200,0.0,0.0
1989-02-15 00:00:00-05:00,0.0,0.09861980048052728,0.08547054976224899,0.08547054976224899,510400,0.0,0.0
1989-02-16 00:00:00-05:00,0.0,0.09861980048052728,0.08547054976224899,0.08547054976224899,875200,0.0,0.0
1989-02-17 00:00:00-05:00,0.0,0.10519400132509303,0.09861979633569717,0.09861979633569717,432000,0.0,0.0
1989-02-21 00:00:00-05:00,0.0,0.10519400132509303,0.09861979633569717,0.09861979633569717,324800,0.0,0.0
1989-02-22 00:00:00-05:00,0.0,0.10519400132509303,0.09861979633569717,0.09861979633569717,232000,0.0,0.0
1989-02-23 00:00:00-05:00,0.0,0.10519404070717948,0.09204478561878204,0.09204478561878204,32000,0.0,0.0
1989-02-24 00:00:00-05:00,0.0,0.10519404070717948,0.09204478561878204,0.09204478561878204,112000,0.0,0.0
1989-02-27 00:00:00-05:00,0.0,0.10519404070717948,0.09204478561878204,0.09204478561878204,392000,0.0,0.0
1989-02-28 00:00:00-05:00,0.0,0.10519404070717948,0.09204478561878204,0.09204478561878204,440000,0.0,0.0
1989-03-01 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,112000,0.0,0.0
1989-03-02 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,16000,0.0,0.0
1989-03-03 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,169600,0.0,0.0
1989-03-06 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,168000,0.0,0.0
1989-03-07 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,488000,0.0,0.0
1989-03-08 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,104000,0.0,0.0
1989-03-09 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,168000,0.0,0.0
1989-03-10 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,14400,0.0,0.0
1989-03-13 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,118400,0.0,0.0
1989-03-14 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,152000,0.0,0.0
1989-03-15 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,380800,0.0,0.0
1989-03-16 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,382400,0.0,0.0
1989-03-17 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,81600,0.0,0.0
1989-03-20 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,100800,0.0,0.0
1989-03-21 00:00:00-05:00,0.0,0.0986198332565605,0.09204478561878204,0.09204478561878204,97600,0.0,0.0
1989-03-22 00:00:00-05:00,0.0,0.09533188620906483,0.09204478561878204,0.09204478561878204,88000,0.0,0.0
1989-03-23 00:00:00-05:00,0.0,0.09533188620906483,0.09204478561878204,0.09204478561878204,265600,0.0,0.0
1989-03-27 00:00:00-05:00,0.0,0.09533188620906483,0.09204478561878204,0.09204478561878204,72000,0.0,0.0
1989-03-28 00:00:00-05:00,0.0,0.09533188620906483,0.09204478561878204,0.09204478561878204,56000,0.0,0.0
1989-03-29 00:00:00-05:00,0.0,0.09533185452577186,0.08547054976224899,0.08547054976224899,161600,0.0,0.0
1989-03-30 00:00:00-05:00,0.0,0.09533185452577186,0.08547054976224899,0.08547054976224899,24000,0.0,0.0
1989-03-31 00:00:00-05:00,0.0,0.09204475502794802,0.08547054976224899,0.08547054976224899,217600,0.0,0.0
1989-04-03 00:00:00-04:00,0.0,0.09204475502794802,0.08547054976224899,0.08547054976224899,225600,0.0,0.0
1989-04-04 00:00:00-04:00,0.0,0.09204475502794802,0.08547054976224899,0.08547054976224899,48000,0.0,0.0
1989-04-05 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,358400,0.0,0.0
1989-04-06 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,89600,0.0,0.0
1989-04-07 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,3200,0.0,0.0
1989-04-10 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,155200,0.0,0.0
1989-04-11 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,230400,0.0,0.0
1989-04-12 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,88000,0.0,0.0
1989-04-13 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,56000,0.0,0.0
1989-04-14 00:00:00-04:00,0.0,0.08875765553012419,0.08547054976224899,0.08547054976224899,137600,0.0,0.0
1989-04-17 00:00:00-04:00,0.0,0.08875765269822367,0.07889550179243088,0.07889550179243088,86400,0.0,0.0
1989-04-18 00:00:00-04:00,0.0,0.08875765269822367,0.07889550179243088,0.07889550179243088,60800,0.0,0.0
1989-04-19 00:00:00-04:00,0.0,0.08875765269822367,0.07889550179243088,0.07889550179243088,46400,0.0,0.0
1989-04-20 00:00:00-04:00,0.0,0.08875765269822367,0.07889550179243088,0.07889550179243088,161600,0.0,0.0
1989-04-21 00:00:00-04:00,0.07889550179243088,0.07889550179243088,0.07889550179243088,0.07889550179243088,0,0.0,0.0
1989-04-24 00:00:00-04:00,0.0,0.08547050182933773,0.07232125848531723,0.07232125848531723,308800,0.0,0.0
1989-04-25 00:00:00-04:00,0.0,0.08547050182933773,0.07232125848531723,0.07232125848531723,48000,0.0,0.0
1989-04-26 00:00:00-04:00,0.0,0.07889546006412296,0.07232125848531723,0.07232125848531723,83200,0.0,0.0
1989-04-27 00:00:00-04:00,0.0,0.07889546006412296,0.07232125848531723,0.07232125848531723,124800,0.0,0.0
